datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-14 00:00:00,4.793991910879194,304.2074430257883,274.4045343321484,830.571471834571,0.0220074493227247,193.57331,2731.34193,2655.31999,8.52267,254.96006,30.11765,4.21436
2023-05-14 01:00:00,3.824070635751325,297.4462961720652,276.04469669512696,128.0242565893378,0.0601181706994093,197.32624,2355.53916,2663.00281,17.02894,52.06311,31.12623,13.79735
2023-05-14 02:00:00,3.824070635751325,297.4462961720652,276.04469669512696,128.0242565893378,0.0601181706994093,203.16168,2194.41223,2656.41962,23.35545,0.0,27.89384,21.32869
2023-05-14 03:00:00,3.824070635751325,297.4462961720652,276.04469669512696,128.0242565893378,0.0601181706994093,201.99541,2593.33399,2665.384,16.94065,0.0,23.9635,21.70026
2023-05-14 04:00:00,2.869018622216708,294.7185097409389,276.52455764794934,64.01129291798927,0.0726850982266,198.56426,2163.54742,2663.24721,14.13348,0.0,21.76929,12.98403
2023-05-14 05:00:00,2.869018622216708,294.7185097409389,276.52455764794934,64.01129291798927,0.0726850982266,204.43139,2710.92372,2638.30757,27.11126,0.0,23.08776,3.09752
2023-05-14 06:00:00,2.869018622216708,294.7185097409389,276.52455764794934,64.01129291798927,0.0726850982266,200.98961,2573.14676,2643.11087,14.40115,0.0,24.38339,0.0
2023-05-14 07:00:00,2.3190996113772715,293.10841706989964,276.6460956109304,0.0,0.0024294093016289,196.53612,2354.02406,2663.85213,10.91466,0.0,24.06951,0.0
2023-05-14 08:00:00,2.3190996113772715,293.10841706989964,276.6460956109304,0.0,0.0024294093016289,195.93132,2408.66411,2671.36665,0.0,0.0,23.20359,0.99695
2023-05-14 09:00:00,2.3190996113772715,293.10841706989964,276.6460956109304,0.0,0.0024294093016289,201.65869,3540.5961,2649.89645,11.72526,0.0,24.93604,1.15966
