Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37344,2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,107.82,0.0,1104.0,3864.0,231.0,514.0,0.0,0.0
37345,2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,138.63,0.0,1561.0,3870.0,231.0,341.0,0.0,0.0
37346,2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,205.95,0.0,2779.0,3863.0,232.0,57.0,3.0,24.0
37347,2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,221.42,0.0,3154.0,3865.0,232.0,10.0,10.0,25.0
37348,2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,226.6,0.0,3301.0,3870.0,231.0,10.0,8.0,24.0
37349,2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,228.92,0.0,3393.0,3856.0,232.0,1.0,10.0,1.0
37350,2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,230.82,0.0,3449.0,3867.0,231.0,0.0,4.0,2.0
37351,2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,223.87,0.0,3241.0,3851.0,231.0,0.0,2.0,0.0
37352,2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,218.26,0.0,3107.0,3874.0,232.0,0.0,1.0,0.0
37353,2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,216.74,0.0,3058.0,3865.0,230.0,0.0,0.0,0.0
37354,2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,213.39,0.0,2980.0,3874.0,233.0,0.0,0.0,0.0
37355,2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,216.17,0.0,3051.0,3877.0,231.0,0.0,0.0,1.0
37356,2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,221.9,0.0,3193.0,3874.0,233.0,0.0,3.0,8.0
37357,2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,224.53,0.0,3266.0,3883.0,231.0,0.0,1.0,10.0
37358,2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,219.33,0.0,3172.0,3879.0,231.0,53.0,0.0,0.0
37359,2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,203.61,0.0,2930.0,3878.0,232.0,343.0,0.0,0.0
37360,2023-04-06 16:00:00,2024-07-17 00:00:00,3.1,173.29,0.0,2275.0,3860.0,230.0,496.0,0.0,0.0
37361,2023-04-06 17:00:00,2024-07-17 00:00:00,3.1,140.38,0.0,1629.0,3853.0,232.0,502.0,0.0,0.0
37362,2023-04-06 18:00:00,2024-07-17 00:00:00,3.1,130.57,0.0,1462.0,3851.0,231.0,517.0,0.0,0.0
37363,2023-04-06 19:00:00,2024-07-17 00:00:00,3.1,129.96,0.0,1454.0,3849.0,232.0,528.0,0.0,0.0
37364,2023-04-06 20:00:00,2024-07-17 00:00:00,3.1,122.46,0.0,1334.0,3859.0,231.0,533.0,0.0,0.0
37365,2023-04-06 21:00:00,2024-07-17 00:00:00,3.1,112.75,0.0,1178.0,3852.0,232.0,527.0,0.0,0.0
37366,2023-04-06 22:00:00,2024-07-17 00:00:00,3.1,113.43,0.0,1183.0,3855.0,231.0,494.0,0.0,0.0
37367,2023-04-06 23:00:00,2024-07-17 00:00:00,3.1,114.89,0.0,1204.0,3862.0,231.0,476.0,0.0,0.0
