datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-07 00:00:00,4.079284827496177,287.2743421400876,266.09705832717646,589.6240994179154,0.0,361.90117,2731.34193,4001.85599,8.52267,178.323,50.11416,0.1197
2023-02-07 01:00:00,2.726949174991152,282.4956463560193,267.1551320130136,26.42752856893544,0.0,375.01327,2355.53916,4006.27806,17.02894,41.35446,50.51114,0.00938
2023-02-07 02:00:00,2.726949174991152,282.4956463560193,267.1551320130136,26.42752856893544,0.0,383.28747,2194.41223,4017.57438,23.35545,0.0,44.37413,0.40235
2023-02-07 03:00:00,2.726949174991152,282.4956463560193,267.1551320130136,26.42752856893544,0.0,383.84645,2593.33399,4014.65849,16.94065,0.0,38.53193,1.50633
2023-02-07 04:00:00,2.291704192551006,280.9443232954618,267.06769466773096,13.213685703979856,0.0,383.73724,2163.54742,4005.35162,14.13348,0.0,35.10335,1.76385
2023-02-07 05:00:00,2.291704192551006,280.9443232954618,267.06769466773096,13.213685703979856,0.0,388.41227,2710.92372,4000.10649,27.11126,0.0,36.84725,1.28149
2023-02-07 06:00:00,2.291704192551006,280.9443232954618,267.06769466773096,13.213685703979856,0.0,377.51931,2573.14676,3975.41159,14.40115,0.0,38.34592,1.11539
2023-02-07 07:00:00,2.2177182470596004,279.7710768090259,266.7996664742573,0.0,0.0,367.39809,2354.02406,3993.81401,10.91466,0.0,38.08287,0.28163
2023-02-07 08:00:00,2.2177182470596004,279.7710768090259,266.7996664742573,0.0,0.0,370.10864,2408.66411,3989.71186,0.0,0.0,36.10455,0.22945
2023-02-07 09:00:00,2.2177182470596004,279.7710768090259,266.7996664742573,0.0,0.0,367.13084,3540.5961,3995.50323,11.72526,0.0,38.58331,0.28489
2023-02-07 10:00:00,2.057216802069404,278.9453541821257,266.5053311139184,0.0,0.0,368.02209,2387.51882,3999.846,15.33966,0.0,39.50512,0.19849
2023-02-07 11:00:00,2.057216802069404,278.9453541821257,266.5053311139184,0.0,0.0,367.47871,2405.7714,3995.02502,16.25007,0.0,40.0354,0.35522
2023-02-07 12:00:00,2.057216802069404,278.9453541821257,266.5053311139184,0.0,0.0,361.97289,2500.20543,3989.67128,19.00388,12.61458,37.82464,0.52669
