datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-01T00:00:00.000000000,199.95,187.87713
2023-12-01T01:00:00.000000000,202.93,201.95911
2023-12-01T02:00:00.000000000,194.57,211.73801
2023-12-01T03:00:00.000000000,194.91,213.161
2023-12-01T04:00:00.000000000,194.0,208.13915
2023-12-01T05:00:00.000000000,201.36,202.94756
2023-12-01T06:00:00.000000000,204.89,198.73088
2023-12-01T07:00:00.000000000,205.45,196.21348
2023-12-01T08:00:00.000000000,205.78,193.13776
2023-12-01T09:00:00.000000000,203.29,189.35708
2023-12-01T10:00:00.000000000,201.78,186.8115
2023-12-01T11:00:00.000000000,201.85,188.76066
2023-12-01T12:00:00.000000000,204.23,194.76611
2023-12-01T13:00:00.000000000,204.28,201.33411
2023-12-01T14:00:00.000000000,194.96,204.1794
2023-12-01T15:00:00.000000000,194.36,200.80501
2023-12-01T16:00:00.000000000,183.38,191.73589
2023-12-01T17:00:00.000000000,149.22,180.29797
2023-12-01T18:00:00.000000000,133.37,169.48456
2023-12-01T19:00:00.000000000,134.49,161.4201
2023-12-01T20:00:00.000000000,136.78,155.87068
2023-12-01T21:00:00.000000000,130.82,153.77258
2023-12-01T22:00:00.000000000,119.66,157.55649
2023-12-01T23:00:00.000000000,118.05,166.99845
2023-12-02T00:00:00.000000000,147.54,171.76907
2023-12-02T01:00:00.000000000,186.11,187.64443
2023-12-02T02:00:00.000000000,187.94,200.65807
2023-12-02T03:00:00.000000000,192.47,205.25369
2023-12-02T04:00:00.000000000,198.17,202.14578
2023-12-02T05:00:00.000000000,206.32,197.0801
2023-12-02T06:00:00.000000000,207.51,191.991
2023-12-02T07:00:00.000000000,207.19,188.19207
2023-12-02T08:00:00.000000000,206.45,184.3295
2023-12-02T09:00:00.000000000,205.32,180.30957
2023-12-02T10:00:00.000000000,204.63,177.81474
2023-12-02T11:00:00.000000000,203.88,179.67764
2023-12-02T12:00:00.000000000,205.02,185.35008
2023-12-02T13:00:00.000000000,203.45,191.74343
2023-12-02T14:00:00.000000000,203.65,194.72399
2023-12-02T15:00:00.000000000,198.79,191.81105
2023-12-02T16:00:00.000000000,173.37,183.12988
2023-12-02T17:00:00.000000000,125.46,172.23868
2023-12-02T18:00:00.000000000,104.52,161.53621
2023-12-02T19:00:00.000000000,103.17,153.21545
2023-12-02T20:00:00.000000000,102.23,146.66942
2023-12-02T21:00:00.000000000,101.73,142.94936
2023-12-02T22:00:00.000000000,94.81,144.44705
2023-12-02T23:00:00.000000000,102.44,152.23926
2023-12-03T00:00:00.000000000,144.37,154.25489
2023-12-03T01:00:00.000000000,173.5,169.03775
2023-12-03T02:00:00.000000000,187.41,181.75463
2023-12-03T03:00:00.000000000,187.42,187.13247
2023-12-03T04:00:00.000000000,191.18,185.62209
2023-12-03T05:00:00.000000000,193.69,181.94865
2023-12-03T06:00:00.000000000,193.73,177.86965
2023-12-03T07:00:00.000000000,191.62,174.73316
2023-12-03T08:00:00.000000000,191.09,170.8581
2023-12-03T09:00:00.000000000,192.74,166.64263
2023-12-03T10:00:00.000000000,182.27,163.44576
2023-12-03T11:00:00.000000000,178.7,164.1723
2023-12-03T12:00:00.000000000,186.04,168.2282
2023-12-03T13:00:00.000000000,189.65,173.65614
2023-12-03T14:00:00.000000000,194.05,177.25313
2023-12-03T15:00:00.000000000,198.39,176.77797
2023-12-03T16:00:00.000000000,185.43,171.32983
2023-12-03T17:00:00.000000000,136.66,163.52239
2023-12-03T18:00:00.000000000,108.78,153.83328
2023-12-03T19:00:00.000000000,107.9,144.8925
2023-12-03T20:00:00.000000000,102.4,136.67654
2023-12-03T21:00:00.000000000,112.89,131.61385
2023-12-03T22:00:00.000000000,112.44,131.95939
2023-12-03T23:00:00.000000000,139.05,138.65191
2023-12-04T00:00:00.000000000,169.64,138.19257
2023-12-04T01:00:00.000000000,193.85,150.10247
2023-12-04T02:00:00.000000000,196.61,163.13215
2023-12-04T03:00:00.000000000,197.89,170.83103
2023-12-04T04:00:00.000000000,198.18,171.62238
2023-12-04T05:00:00.000000000,202.78,167.90172
2023-12-04T06:00:00.000000000,198.83,162.3444
2023-12-04T07:00:00.000000000,189.66,157.40845
2023-12-04T08:00:00.000000000,190.98,153.47379
2023-12-04T09:00:00.000000000,185.98,150.17816
2023-12-04T10:00:00.000000000,186.35,147.45986
2023-12-04T11:00:00.000000000,192.96,147.00778
2023-12-04T12:00:00.000000000,198.75,149.06598
2023-12-04T13:00:00.000000000,201.64,153.6177
2023-12-04T14:00:00.000000000,205.09,158.63716
2023-12-04T15:00:00.000000000,205.41,161.45906
2023-12-04T16:00:00.000000000,189.26,159.46561
2023-12-04T17:00:00.000000000,157.61,154.02569
2023-12-04T18:00:00.000000000,122.13,144.89005
2023-12-04T19:00:00.000000000,108.39,136.56649
2023-12-04T20:00:00.000000000,110.59,129.53352
2023-12-04T21:00:00.000000000,110.21,125.71625
2023-12-04T22:00:00.000000000,115.5,125.47456
2023-12-04T23:00:00.000000000,124.89,129.3366
