UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,6.80024549720399,315.24327812467163,278.2562841493916,862.4568166260985,0.0,594.22125,4202.39469,3784.77769,30.67653,262.21343,27.33249,2.51454
2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,3.93371463286822,308.9102713108516,278.3602984531801,180.5633852664293,0.0,586.46214,3558.08385,3778.03454,29.84707,178.78786,25.69461,2.65374
2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,3.93371463286822,308.9102713108516,278.3602984531801,180.5633852664293,0.0,581.662,2826.56319,3771.2597,39.67728,92.05605,24.2678,2.4502
2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,3.93371463286822,308.9102713108516,278.3602984531801,180.5633852664293,0.0,580.69546,3092.20669,3762.61618,37.84548,44.89369,23.79854,1.81354
2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,2.2972480999521707,305.81178746739363,278.41148644916336,90.28200233338536,0.0,584.23835,3231.96463,3757.79801,37.56458,28.39236,22.47914,1.66727
2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,2.2972480999521707,305.81178746739363,278.41148644916336,90.28200233338536,0.0,581.00329,2726.39427,3754.93515,44.82658,34.31189,21.80434,1.35338
2023-07-20 06:00:00,2024-07-17 00:00:00,3.1,2.2972480999521707,305.81178746739363,278.41148644916336,90.28200233338536,0.0,585.40359,3479.50944,3746.28287,32.80653,40.01512,22.68641,1.70205
2023-07-20 07:00:00,2024-07-17 00:00:00,3.1,4.107621150880451,302.81309382135464,281.23026060324287,0.0,0.0004116457660079,587.62214,3521.15159,3743.67555,31.51504,0.18575,20.98387,1.39254
2023-07-20 08:00:00,2024-07-17 00:00:00,3.1,4.107621150880451,302.81309382135464,281.23026060324287,0.0,0.0004116457660079,597.59492,2677.44302,3743.16447,44.40441,0.0,19.88206,1.97936
2023-07-20 09:00:00,2024-07-17 00:00:00,3.1,4.107621150880451,302.81309382135464,281.23026060324287,0.0,0.0004116457660079,591.6096,3031.27628,3743.81141,35.56014,0.0,18.89316,2.60694
2023-07-20 10:00:00,2024-07-17 00:00:00,3.1,1.945414111990193,299.960149713204,284.40109141288497,0.0,0.0004116457660079,583.72255,3158.05845,3745.47208,46.52414,0.0,17.64154,2.63196
2023-07-20 11:00:00,2024-07-17 00:00:00,3.1,1.945414111990193,299.960149713204,284.40109141288497,0.0,0.0004116457660079,586.35161,3064.06427,3746.68978,51.7959,0.0,17.16467,2.61377
2023-07-20 12:00:00,2024-07-17 00:00:00,3.1,1.945414111990193,299.960149713204,284.40109141288497,0.0,0.0004116457660079,580.97534,2790.7127,3748.60717,62.0251,24.56792,15.2483,2.2397
2023-07-20 13:00:00,2024-07-17 00:00:00,3.1,1.2437448483910014,305.0218882727896,284.059139036754,152.0231192595856,0.0,580.15372,3474.77689,3750.78027,64.07211,82.55161,12.94335,2.49567
2023-07-20 14:00:00,2024-07-17 00:00:00,3.1,1.2437448483910014,305.0218882727896,284.059139036754,152.0231192595856,0.0,580.4719,3267.45027,3753.09816,65.99337,139.8044,13.48414,2.33559
2023-07-20 15:00:00,2024-07-17 00:00:00,3.1,1.2437448483910014,305.0218882727896,284.059139036754,152.0231192595856,0.0,571.88214,3324.92469,3756.10801,60.07687,228.19698,13.2928,2.63472
2023-07-20 16:00:00,2024-07-17 00:00:00,3.1,2.389281700026848,311.27607360085614,281.65273166036604,432.9090013977834,0.0,563.35348,3203.71491,3755.99507,47.12863,304.51573,12.32073,2.37131
2023-07-20 17:00:00,2024-07-17 00:00:00,3.1,2.389281700026848,311.27607360085614,281.65273166036604,432.9090013977834,0.0,559.08884,3178.85582,3757.32098,41.65386,405.16974,13.17636,2.45977
2023-07-20 18:00:00,2024-07-17 00:00:00,3.1,2.389281700026848,311.27607360085614,281.65273166036604,432.9090013977834,0.0,548.65575,3345.98874,3757.24647,42.61628,492.6015,12.54533,2.4133
2023-07-20 19:00:00,2024-07-17 00:00:00,3.1,5.064454698069384,315.190586461782,279.3425103132804,973.176548533225,0.0004011333631668,549.89979,3409.15274,3757.71373,43.49394,524.97303,11.98298,1.56539
2023-07-20 20:00:00,2024-07-17 00:00:00,3.1,5.064454698069384,315.190586461782,279.3425103132804,973.176548533225,0.0004011333631668,557.39201,3233.69483,3758.74701,40.93229,536.41512,11.45722,1.2226
2023-07-20 21:00:00,2024-07-17 00:00:00,3.1,5.064454698069384,315.190586461782,279.3425103132804,973.176548533225,0.0004011333631668,554.06385,3547.30547,3759.67242,52.15405,538.10227,12.62139,1.99038
2023-07-20 22:00:00,2024-07-17 00:00:00,3.1,6.285314957490309,314.7675012262387,278.1756653526569,841.4639088228181,0.004807553045661,554.23598,3761.47428,3760.3824,46.5573,482.81645,13.33054,2.14103
2023-07-20 23:00:00,2024-07-17 00:00:00,3.1,6.285314957490309,314.7675012262387,278.1756653526569,841.4639088228181,0.004807553045661,557.23767,3767.58964,3761.45378,43.57106,385.50165,14.55153,2.46376
2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,6.285314957490309,314.7675012262387,278.1756653526569,841.4639088228181,0.004807553045661,600.87484,4202.39469,3761.57733,30.67653,227.41181,28.50128,2.51454
2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,4.232899921443713,308.0950102837325,280.5356447879532,161.51085521236763,0.0739305215859352,602.03804,3558.08385,3754.9724,29.84707,159.82421,26.80026,2.65374
2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,4.232899921443713,308.0950102837325,280.5356447879532,161.51085521236763,0.0739305215859352,601.38818,2826.56319,3748.31707,39.67728,86.88973,25.30634,2.4502
2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,4.232899921443713,308.0950102837325,280.5356447879532,161.51085521236763,0.0739305215859352,600.30921,3092.20669,3739.83891,37.84548,47.36856,24.8307,1.81354
2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,3.9849897245449393,305.00703234590264,283.4973752952663,80.75558861422965,0.1195125638294957,599.67978,3231.96463,3735.12912,37.56458,33.5046,23.47858,1.66727
2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,3.9849897245449393,305.00703234590264,283.4973752952663,80.75558861422965,0.1195125638294957,592.56624,2726.39427,3732.29425,44.82658,37.5466,22.74418,1.35338
2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,3.9849897245449393,305.00703234590264,283.4973752952663,80.75558861422965,0.1195125638294957,588.58056,3479.50944,3723.67905,32.80653,40.387,23.62682,1.70205
2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,2.6815599282318514,303.21151228707737,284.668275840449,0.0,0.0008232915320159,582.22034,3521.15159,3721.12062,31.51504,3.09988,21.85957,1.39254
2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,2.6815599282318514,303.21151228707737,284.668275840449,0.0,0.0008232915320159,578.27756,2677.44302,3720.62504,44.40441,0.0,20.63556,1.97936
2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,2.6815599282318514,303.21151228707737,284.668275840449,0.0,0.0008232915320159,564.90161,3031.27628,3721.28614,35.56014,0.0,19.57317,2.60694
2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,1.8382399227004869,301.71074164996924,285.0834697741943,0.0,0.0016465830640318,549.67691,3158.05845,3722.86119,46.52414,0.0,18.23204,2.63196
2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,1.8382399227004869,301.71074164996924,285.0834697741943,0.0,0.0016465830640318,539.36356,3064.06427,3724.06539,51.7959,0.0,17.69845,2.61377
2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,1.8382399227004869,301.71074164996924,285.0834697741943,0.0,0.0016465830640318,524.84799,2790.7127,3726.017,62.0251,24.47675,15.71748,2.2397
2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,1.837457709376506,305.93860170685286,285.36662679978554,129.27410769252916,0.002464181499334,516.44687,3474.77689,3728.21218,64.07211,74.63183,13.29145,2.49567
2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,1.837457709376506,305.93860170685286,285.36662679978554,129.27410769252916,0.002464181499334,507.96003,3267.45027,3730.52823,65.99337,121.1723,13.79972,2.33559
2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,1.837457709376506,305.93860170685286,285.36662679978554,129.27410769252916,0.002464181499334,496.1006,3324.92469,3733.51025,60.07687,196.4544,13.6071,2.63472
2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,2.9198220287249765,310.84338062565087,284.12377306617554,393.961722380991,0.002464181499334,489.43027,3203.71491,3733.40356,47.12863,262.21768,12.6407,2.37131
2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,2.9198220287249765,310.84338062565087,284.12377306617554,393.961722380991,0.002464181499334,489.22559,3178.85582,3734.75508,41.65386,350.69018,13.45624,2.45977
2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,2.9198220287249765,310.84338062565087,284.12377306617554,393.961722380991,0.002464181499334,488.82365,3345.98874,3734.71581,42.61628,427.62872,12.80247,2.4133
2023-07-21 19:00:00,2024-07-17 00:00:00,3.1,4.306994991478998,313.80561242274064,282.4688135997605,906.6950904347116,0.0008116420701395,501.1079,3409.15274,3735.19048,43.49394,454.05204,12.2338,1.56539
2023-07-21 20:00:00,2024-07-17 00:00:00,3.1,4.306994991478998,313.80561242274064,282.4688135997605,906.6950904347116,0.0008116420701395,518.60664,3233.69483,3736.25124,40.93229,462.33435,11.7034,1.2226
2023-07-21 21:00:00,2024-07-17 00:00:00,3.1,4.306994991478998,313.80561242274064,282.4688135997605,906.6950904347116,0.0008116420701395,531.88844,3547.30547,3737.26969,52.15405,463.40316,12.89032,1.99038
2023-07-21 22:00:00,2024-07-17 00:00:00,3.1,5.764974037684924,311.68459092008766,282.8218024596637,765.7028821932356,0.2387227215250464,546.89696,3761.47428,3738.03715,46.5573,415.83644,13.62975,2.14103
2023-07-21 23:00:00,2024-07-17 00:00:00,3.1,5.764974037684924,311.68459092008766,282.8218024596637,765.7028821932356,0.2387227215250464,559.89979,3767.58964,3739.18287,43.57106,332.80244,14.87276,2.46376
2023-07-22 00:00:00,2024-07-17 00:00:00,3.1,5.764974037684924,311.68459092008766,282.8218024596637,765.7028821932356,0.2387227215250464,604.63751,4202.39469,3739.51443,30.67653,166.60719,30.34371,2.51454
2023-07-22 01:00:00,2024-07-17 00:00:00,3.1,5.098199052578426,304.8411356062504,284.9801928744157,117.31144523116129,0.416870930231551,605.23921,3558.08385,3733.04098,29.84707,110.18501,28.52015,2.65374
2023-07-22 02:00:00,2024-07-17 00:00:00,3.1,5.098199052578426,304.8411356062504,284.9801928744157,117.31144523116129,0.416870930231551,602.02112,2826.56319,3726.49943,39.67728,48.6133,26.91584,2.4502
2023-07-22 03:00:00,2024-07-17 00:00:00,3.1,5.098199052578426,304.8411356062504,284.9801928744157,117.31144523116129,0.416870930231551,597.3409,3092.20669,3718.17854,37.84548,16.57888,26.42611,1.81354
2023-07-22 04:00:00,2024-07-17 00:00:00,3.1,2.792517304360085,303.0909697230878,285.9255966565073,58.656197583645685,0.4617765555102557,593.10639,3231.96463,3713.57174,37.56458,7.8966,25.01228,1.66727
2023-07-22 05:00:00,2024-07-17 00:00:00,3.1,2.792517304360085,303.0909697230878,285.9255966565073,58.656197583645685,0.4617765555102557,583.44705,2726.39427,3710.76316,44.82658,14.79971,24.19727,1.35338
2023-07-22 06:00:00,2024-07-17 00:00:00,3.1,2.792517304360085,303.0909697230878,285.9255966565073,58.656197583645685,0.4617765555102557,574.91,3479.50944,3702.18352,32.80653,22.47919,25.11532,1.70205
2023-07-22 07:00:00,2024-07-17 00:00:00,3.1,2.993506084419443,302.0407728029567,286.01978573249505,0.0,0.0168294707466599,564.81562,3521.15159,3699.67128,31.51504,0.0,23.26736,1.39254
2023-07-22 08:00:00,2024-07-17 00:00:00,3.1,2.993506084419443,302.0407728029567,286.01978573249505,0.0,0.0168294707466599,556.68028,2677.44302,3699.19037,44.40441,0.0,21.87152,1.97936
2023-07-22 09:00:00,2024-07-17 00:00:00,3.1,2.993506084419443,302.0407728029567,286.01978573249505,0.0,0.0168294707466599,541.34272,3031.27628,3699.86512,35.56014,0.0,20.73296,2.60694
2023-07-22 10:00:00,2024-07-17 00:00:00,3.1,1.8639379006485663,300.7303543202446,286.09484287133773,0.0,0.0213575741727475,524.45918,3158.05845,3701.35892,46.52414,0.0,19.28797,2.63196
2023-07-22 11:00:00,2024-07-17 00:00:00,3.1,1.8639379006485663,300.7303543202446,286.09484287133773,0.0,0.0213575741727475,512.21665,3064.06427,3702.54998,51.7959,0.0,18.69194,2.61377
2023-07-22 12:00:00,2024-07-17 00:00:00,3.1,1.8639379006485663,300.7303543202446,286.09484287133773,0.0,0.0213575741727475,497.57432,2790.7127,3704.53446,62.0251,25.94966,16.6545,2.2397
2023-07-22 13:00:00,2024-07-17 00:00:00,3.1,1.762007958888153,304.6876514942032,285.9463958712892,130.39561297605343,0.0127496481558941,489.49329,3474.77689,3706.75054,64.07211,64.53578,14.06833,2.49567
