datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-04T00:00:00.000000000,168.95,179.55567
2023-09-04T01:00:00.000000000,182.9,189.09993
2023-09-04T02:00:00.000000000,193.41,198.93934
2023-09-04T03:00:00.000000000,198.37,205.49317
2023-09-04T04:00:00.000000000,199.3,206.41512
2023-09-04T05:00:00.000000000,186.62,203.33463
2023-09-04T06:00:00.000000000,187.41,195.82468
2023-09-04T07:00:00.000000000,178.56,185.45873
2023-09-04T08:00:00.000000000,169.54,174.92632
2023-09-04T09:00:00.000000000,165.29,165.52951
2023-09-04T10:00:00.000000000,159.78,159.22876
2023-09-04T11:00:00.000000000,157.23,156.34088
2023-09-04T12:00:00.000000000,166.73,156.03707
2023-09-04T13:00:00.000000000,167.6,155.81249
2023-09-04T14:00:00.000000000,163.67,153.9369
2023-09-04T15:00:00.000000000,153.84,150.05611
2023-09-04T16:00:00.000000000,130.69,144.21558
2023-09-04T17:00:00.000000000,131.28,139.76528
2023-09-04T18:00:00.000000000,131.37,137.70353
2023-09-04T19:00:00.000000000,136.4,139.71767
2023-09-04T20:00:00.000000000,146.13,144.96414
2023-09-04T21:00:00.000000000,146.23,152.15875
2023-09-04T22:00:00.000000000,147.05,160.4912
2023-09-04T23:00:00.000000000,151.2,169.03162
2023-09-05T00:00:00.000000000,146.08,186.19608
2023-09-05T01:00:00.000000000,162.14,192.90884
2023-09-05T02:00:00.000000000,200.7,199.52072
2023-09-05T03:00:00.000000000,204.28,203.80402
2023-09-05T04:00:00.000000000,200.94,203.90081
2023-09-05T05:00:00.000000000,201.31,201.03565
2023-09-05T06:00:00.000000000,201.63,194.02128
2023-09-05T07:00:00.000000000,192.07,183.54411
2023-09-05T08:00:00.000000000,185.22,172.22831
2023-09-05T09:00:00.000000000,180.6,162.5585
2023-09-05T10:00:00.000000000,180.64,157.29804
2023-09-05T11:00:00.000000000,181.11,156.58102
2023-09-05T12:00:00.000000000,182.11,158.84384
2023-09-05T13:00:00.000000000,186.2,159.77921
2023-09-05T14:00:00.000000000,191.71,156.96277
2023-09-05T15:00:00.000000000,165.98,150.53219
2023-09-05T16:00:00.000000000,144.24,142.49432
2023-09-05T17:00:00.000000000,144.72,137.72948
2023-09-05T18:00:00.000000000,143.48,137.71801
2023-09-05T19:00:00.000000000,148.18,142.91077
2023-09-05T20:00:00.000000000,150.65,151.62721
2023-09-05T21:00:00.000000000,159.02,161.26025
2023-09-05T22:00:00.000000000,176.31,170.90601
2023-09-05T23:00:00.000000000,188.5,179.38705
2023-09-06T00:00:00.000000000,187.32,191.40923
2023-09-06T01:00:00.000000000,199.04,196.95779
2023-09-06T02:00:00.000000000,214.39,202.7141
2023-09-06T03:00:00.000000000,217.46,206.52756
2023-09-06T04:00:00.000000000,225.55,206.46406
2023-09-06T05:00:00.000000000,220.16,203.52206
2023-09-06T06:00:00.000000000,212.87,196.46029
2023-09-06T07:00:00.000000000,201.25,186.27616
2023-09-06T08:00:00.000000000,191.77,175.48166
2023-09-06T09:00:00.000000000,190.6,166.29378
2023-09-06T10:00:00.000000000,188.32,161.22648
2023-09-06T11:00:00.000000000,184.91,160.08896
2023-09-06T12:00:00.000000000,185.17,161.50667
2023-09-06T13:00:00.000000000,187.27,161.65672
2023-09-06T14:00:00.000000000,182.67,158.44534
2023-09-06T15:00:00.000000000,180.19,152.72225
2023-09-06T16:00:00.000000000,165.86,146.21791
2023-09-06T17:00:00.000000000,156.92,143.39715
2023-09-06T18:00:00.000000000,165.07,145.31432
2023-09-06T19:00:00.000000000,167.96,151.95708
2023-09-06T20:00:00.000000000,170.33,161.3465
2023-09-06T21:00:00.000000000,178.94,170.78675
2023-09-06T22:00:00.000000000,186.25,179.6105
2023-09-06T23:00:00.000000000,186.98,186.78529
2023-09-07T00:00:00.000000000,184.57,198.07566
2023-09-07T01:00:00.000000000,202.91,202.77649
2023-09-07T02:00:00.000000000,225.29,207.95856
2023-09-07T03:00:00.000000000,239.24,211.3598
2023-09-07T04:00:00.000000000,236.84,210.98909
2023-09-07T05:00:00.000000000,232.99,207.76763
2023-09-07T06:00:00.000000000,227.1,200.48985
2023-09-07T07:00:00.000000000,210.14,190.53256
2023-09-07T08:00:00.000000000,201.05,180.32456
2023-09-07T09:00:00.000000000,193.58,171.68679
2023-09-07T10:00:00.000000000,190.26,166.79391
2023-09-07T11:00:00.000000000,187.93,165.15029
2023-09-07T12:00:00.000000000,189.84,165.65245
2023-09-07T13:00:00.000000000,194.47,165.13549
2023-09-07T14:00:00.000000000,193.36,161.81926
2023-09-07T15:00:00.000000000,169.84,157.14659
2023-09-07T16:00:00.000000000,147.26,152.39383
2023-09-07T17:00:00.000000000,133.02,151.40301
2023-09-07T18:00:00.000000000,139.94,154.94253
2023-09-07T19:00:00.000000000,154.31,162.59241
2023-09-07T20:00:00.000000000,175.2,172.1802
2023-09-07T21:00:00.000000000,185.44,181.05849
2023-09-07T22:00:00.000000000,197.94,188.85569
2023-09-07T23:00:00.000000000,205.67,194.69959
