UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-01-25 00:00:00,325.0,1389.0,4011.0,0.0,282.0,41.0,1.0
2023-01-25 01:00:00,372.0,1795.0,4017.0,135.0,49.0,38.0,0.0
2023-01-25 02:00:00,378.0,2196.0,4015.0,146.0,0.0,48.0,0.0
2023-01-25 03:00:00,378.0,35318.0,4013.0,0.0,10.0,42.0,0.0
2023-01-25 04:00:00,379.0,2360.0,4012.0,0.0,10.0,30.0,0.0
2023-01-25 05:00:00,378.0,2466.0,4019.0,0.0,0.0,34.0,0.0
2023-01-25 06:00:00,378.0,2343.0,4015.0,0.0,0.0,27.0,0.0
2023-01-25 07:00:00,378.0,2246.0,4022.0,0.0,0.0,25.0,0.0
2023-01-25 08:00:00,379.0,2102.0,4021.0,0.0,0.0,17.0,0.0
2023-01-25 09:00:00,378.0,2213.0,4021.0,0.0,0.0,19.0,0.0
2023-01-25 10:00:00,378.0,2164.0,4019.0,0.0,0.0,25.0,0.0
2023-01-25 11:00:00,378.0,2171.0,4020.0,0.0,0.0,23.0,0.0
2023-01-25 12:00:00,378.0,2262.0,4023.0,0.0,0.0,40.0,1.0
2023-01-25 13:00:00,379.0,2305.0,4026.0,0.0,0.0,29.0,0.0
2023-01-25 14:00:00,378.0,2302.0,4025.0,0.0,10.0,41.0,0.0
2023-01-25 15:00:00,378.0,2213.0,4024.0,141.0,26.0,22.0,0.0
2023-01-25 16:00:00,376.0,1840.0,4025.0,145.0,233.0,32.0,0.0
2023-01-25 17:00:00,376.0,1704.0,4022.0,0.0,417.0,15.0,0.0
2023-01-25 18:00:00,377.0,1626.0,4021.0,0.0,421.0,19.0,0.0
2023-01-25 19:00:00,378.0,1523.0,4021.0,0.0,404.0,18.0,0.0
2023-01-25 20:00:00,375.0,1217.0,4017.0,0.0,390.0,28.0,0.0
2023-01-25 21:00:00,373.0,963.0,4015.0,0.0,390.0,53.0,0.0
2023-01-25 22:00:00,314.0,776.0,4017.0,0.0,406.0,58.0,0.0
2023-01-25 23:00:00,337.0,890.0,4018.0,0.0,411.0,39.0,0.0
