datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-09T00:00:00.000000000,153.06,140.16301
2023-12-09T01:00:00.000000000,176.74,157.25478
2023-12-09T02:00:00.000000000,187.69,170.87147
2023-12-09T03:00:00.000000000,183.5,175.36635
2023-12-09T04:00:00.000000000,187.25,171.65149
2023-12-09T05:00:00.000000000,190.45,166.06321
2023-12-09T06:00:00.000000000,191.51,162.02238
2023-12-09T07:00:00.000000000,193.6,159.81781
2023-12-09T08:00:00.000000000,193.39,157.81814
2023-12-09T09:00:00.000000000,187.29,155.52256
2023-12-09T10:00:00.000000000,188.44,154.4765
2023-12-09T11:00:00.000000000,189.83,157.65456
2023-12-09T12:00:00.000000000,190.66,163.95979
2023-12-09T13:00:00.000000000,186.44,170.53003
2023-12-09T14:00:00.000000000,197.25,173.66678
2023-12-09T15:00:00.000000000,196.95,170.27651
2023-12-09T16:00:00.000000000,159.61,160.36786
2023-12-09T17:00:00.000000000,131.41,148.60663
2023-12-09T18:00:00.000000000,92.93,135.94657
2023-12-09T19:00:00.000000000,93.9,125.40005
2023-12-09T20:00:00.000000000,94.65,116.70838
2023-12-09T21:00:00.000000000,92.16,111.4792
2023-12-09T22:00:00.000000000,94.62,112.49135
2023-12-09T23:00:00.000000000,106.43,121.14236
2023-12-10T00:00:00.000000000,142.65,135.31398
2023-12-10T01:00:00.000000000,166.19,151.02699
2023-12-10T02:00:00.000000000,169.69,163.47004
2023-12-10T03:00:00.000000000,167.87,167.15677
2023-12-10T04:00:00.000000000,171.75,163.13044
2023-12-10T05:00:00.000000000,179.56,157.21489
2023-12-10T06:00:00.000000000,182.73,152.92013
2023-12-10T07:00:00.000000000,185.92,150.59249
2023-12-10T08:00:00.000000000,172.78,148.5282
2023-12-10T09:00:00.000000000,164.17,146.26438
2023-12-10T10:00:00.000000000,161.92,144.88588
2023-12-10T11:00:00.000000000,162.02,147.45153
2023-12-10T12:00:00.000000000,163.07,153.05635
2023-12-10T13:00:00.000000000,166.68,159.49044
2023-12-10T14:00:00.000000000,173.94,163.51893
2023-12-10T15:00:00.000000000,179.94,161.71694
2023-12-10T16:00:00.000000000,159.84,153.62692
2023-12-10T17:00:00.000000000,132.08,143.22186
2023-12-10T18:00:00.000000000,117.13,130.96367
2023-12-10T19:00:00.000000000,116.51,120.5276
2023-12-10T20:00:00.000000000,119.04,112.05064
2023-12-10T21:00:00.000000000,113.0,107.514
2023-12-10T22:00:00.000000000,115.6,109.08391
2023-12-10T23:00:00.000000000,129.33,117.65016
2023-12-11T00:00:00.000000000,157.43,126.19776
2023-12-11T01:00:00.000000000,177.02,137.09743
2023-12-11T02:00:00.000000000,180.38,148.3284
2023-12-11T03:00:00.000000000,181.14,154.07913
2023-12-11T04:00:00.000000000,186.63,153.40419
2023-12-11T05:00:00.000000000,188.92,149.28035
2023-12-11T06:00:00.000000000,185.52,144.93712
2023-12-11T07:00:00.000000000,179.42,141.81079
2023-12-11T08:00:00.000000000,169.92,139.99396
2023-12-11T09:00:00.000000000,165.57,138.63372
2023-12-11T10:00:00.000000000,168.9,137.45174
2023-12-11T11:00:00.000000000,170.7,138.44292
2023-12-11T12:00:00.000000000,169.19,141.81312
2023-12-11T13:00:00.000000000,180.76,147.40368
2023-12-11T14:00:00.000000000,197.59,153.13007
2023-12-11T15:00:00.000000000,203.94,155.4071
2023-12-11T16:00:00.000000000,187.74,151.72879
2023-12-11T17:00:00.000000000,159.12,144.08235
2023-12-11T18:00:00.000000000,160.95,132.34602
2023-12-11T19:00:00.000000000,171.17,122.2505
2023-12-11T20:00:00.000000000,178.03,114.85965
2023-12-11T21:00:00.000000000,169.99,111.78033
2023-12-11T22:00:00.000000000,169.21,112.91032
2023-12-11T23:00:00.000000000,156.68,118.03048
2023-12-12T00:00:00.000000000,172.95,121.68162
2023-12-12T01:00:00.000000000,194.24,133.7838
2023-12-12T02:00:00.000000000,201.28,145.04577
2023-12-12T03:00:00.000000000,207.9,149.49248
2023-12-12T04:00:00.000000000,207.36,147.17685
2023-12-12T05:00:00.000000000,210.01,141.84376
2023-12-12T06:00:00.000000000,196.77,136.66036
2023-12-12T07:00:00.000000000,197.66,131.69396
2023-12-12T08:00:00.000000000,191.85,127.17292
2023-12-12T09:00:00.000000000,171.42,123.19579
2023-12-12T10:00:00.000000000,165.35,121.30645
2023-12-12T11:00:00.000000000,164.92,123.81649
2023-12-12T12:00:00.000000000,168.6,129.69624
2023-12-12T13:00:00.000000000,175.66,137.04914
2023-12-12T14:00:00.000000000,188.44,142.87687
2023-12-12T15:00:00.000000000,210.85,143.67699
2023-12-12T16:00:00.000000000,203.26,138.5221
2023-12-12T17:00:00.000000000,182.36,131.46037
2023-12-12T18:00:00.000000000,167.3,122.00773
2023-12-12T19:00:00.000000000,163.04,114.49671
2023-12-12T20:00:00.000000000,170.75,108.40784
2023-12-12T21:00:00.000000000,162.63,104.93934
2023-12-12T22:00:00.000000000,144.35,105.01357
2023-12-12T23:00:00.000000000,150.19,110.03831
