UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-08-27 00:00:00,1087.0,3797.0,3937.0,39.0,654.0,20.0,0.0
2023-08-27 01:00:00,1177.0,3896.0,3954.0,40.0,523.0,12.0,1.0
2023-08-27 02:00:00,1160.0,3897.0,3953.0,177.0,273.0,5.0,19.0
2023-08-27 03:00:00,1151.0,3896.0,3941.0,176.0,127.0,9.0,20.0
2023-08-27 04:00:00,1027.0,3557.0,3943.0,185.0,127.0,15.0,20.0
2023-08-27 05:00:00,1079.0,3362.0,3944.0,92.0,31.0,14.0,17.0
2023-08-27 06:00:00,1155.0,3333.0,3952.0,40.0,25.0,15.0,0.0
2023-08-27 07:00:00,1050.0,3374.0,3947.0,41.0,21.0,37.0,0.0
2023-08-27 08:00:00,874.0,3240.0,3937.0,40.0,6.0,60.0,0.0
2023-08-27 09:00:00,814.0,2947.0,3947.0,41.0,10.0,51.0,0.0
2023-08-27 10:00:00,1011.0,2593.0,3939.0,39.0,13.0,9.0,0.0
2023-08-27 11:00:00,906.0,2507.0,3952.0,6.0,18.0,0.0,0.0
2023-08-27 12:00:00,771.0,2527.0,3952.0,6.0,20.0,0.0,0.0
2023-08-27 13:00:00,767.0,2505.0,3967.0,5.0,6.0,0.0,0.0
2023-08-27 14:00:00,662.0,2227.0,3957.0,5.0,84.0,2.0,0.0
2023-08-27 15:00:00,610.0,2218.0,3963.0,6.0,176.0,0.0,0.0
2023-08-27 16:00:00,610.0,2210.0,3960.0,5.0,261.0,0.0,0.0
2023-08-27 17:00:00,612.0,2415.0,3953.0,6.0,243.0,0.0,0.0
2023-08-27 18:00:00,633.0,2934.0,3942.0,6.0,103.0,0.0,0.0
2023-08-27 19:00:00,629.0,3213.0,3948.0,5.0,82.0,0.0,0.0
2023-08-27 20:00:00,719.0,3460.0,3944.0,9.0,270.0,0.0,0.0
2023-08-27 21:00:00,827.0,3576.0,3944.0,181.0,463.0,0.0,0.0
2023-08-27 22:00:00,1027.0,3886.0,3948.0,185.0,484.0,0.0,0.0
2023-08-27 23:00:00,1191.0,3930.0,3941.0,185.0,664.0,4.0,0.0
