datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-18T00:00:00.000000000,237.21,203.80863
2023-12-18T01:00:00.000000000,264.88,221.89837
2023-12-18T02:00:00.000000000,270.08,234.94824
2023-12-18T03:00:00.000000000,263.31,245.70646
2023-12-18T04:00:00.000000000,265.39,251.59623
2023-12-18T05:00:00.000000000,264.99,249.90529
2023-12-18T06:00:00.000000000,263.81,244.22343
2023-12-18T07:00:00.000000000,257.94,237.1601
2023-12-18T08:00:00.000000000,244.44,229.80971
2023-12-18T09:00:00.000000000,240.03,221.4134
2023-12-18T10:00:00.000000000,240.85,215.91204
2023-12-18T11:00:00.000000000,239.4,214.2253
2023-12-18T12:00:00.000000000,245.3,217.6637
2023-12-18T13:00:00.000000000,254.59,222.34485
2023-12-18T14:00:00.000000000,266.3,222.54123
2023-12-18T15:00:00.000000000,262.84,222.01021
2023-12-18T16:00:00.000000000,258.06,214.42688
2023-12-18T17:00:00.000000000,236.48,203.38021
2023-12-18T18:00:00.000000000,215.43,193.34955
2023-12-18T19:00:00.000000000,197.84,186.47426
2023-12-18T20:00:00.000000000,195.55,179.26045
2023-12-18T21:00:00.000000000,197.8,178.6163
2023-12-18T22:00:00.000000000,197.13,181.00679
2023-12-18T23:00:00.000000000,202.56,194.68842
2023-12-19T00:00:00.000000000,220.24,210.1757
2023-12-19T01:00:00.000000000,240.45,226.7139
2023-12-19T02:00:00.000000000,246.5,237.21487
2023-12-19T03:00:00.000000000,248.15,244.72728
2023-12-19T04:00:00.000000000,248.8,247.81093
2023-12-19T05:00:00.000000000,247.34,244.28889
2023-12-19T06:00:00.000000000,242.54,237.75348
2023-12-19T07:00:00.000000000,239.94,230.44409
2023-12-19T08:00:00.000000000,212.51,222.36003
2023-12-19T09:00:00.000000000,204.42,214.58563
2023-12-19T10:00:00.000000000,195.52,210.76177
2023-12-19T11:00:00.000000000,201.54,211.27733
2023-12-19T12:00:00.000000000,205.42,217.2019
2023-12-19T13:00:00.000000000,214.16,223.29538
2023-12-19T14:00:00.000000000,221.52,224.68306
2023-12-19T15:00:00.000000000,228.56,224.96202
2023-12-19T16:00:00.000000000,229.34,217.98196
2023-12-19T17:00:00.000000000,221.64,207.47865
2023-12-19T18:00:00.000000000,216.93,196.8763
2023-12-19T19:00:00.000000000,201.06,189.08337
2023-12-19T20:00:00.000000000,191.63,180.52187
2023-12-19T21:00:00.000000000,189.03,178.70166
2023-12-19T22:00:00.000000000,192.93,181.86569
2023-12-19T23:00:00.000000000,208.64,196.95502
2023-12-20T00:00:00.000000000,226.9,211.88314
2023-12-20T01:00:00.000000000,239.56,227.29467
2023-12-20T02:00:00.000000000,245.95,236.94423
2023-12-20T03:00:00.000000000,250.82,243.93504
2023-12-20T04:00:00.000000000,263.15,246.87175
2023-12-20T05:00:00.000000000,248.42,243.37398
2023-12-20T06:00:00.000000000,239.05,236.96461
2023-12-20T07:00:00.000000000,224.44,229.78133
2023-12-20T08:00:00.000000000,209.1,221.71128
2023-12-20T09:00:00.000000000,210.98,213.90284
2023-12-20T10:00:00.000000000,211.29,209.89771
2023-12-20T11:00:00.000000000,215.49,210.5226
2023-12-20T12:00:00.000000000,216.89,216.58265
2023-12-20T13:00:00.000000000,220.08,223.45641
2023-12-20T14:00:00.000000000,225.41,225.87856
2023-12-20T15:00:00.000000000,228.77,227.11183
2023-12-20T16:00:00.000000000,227.55,220.92225
2023-12-20T17:00:00.000000000,219.82,210.88026
2023-12-20T18:00:00.000000000,198.36,200.4978
2023-12-20T19:00:00.000000000,171.38,192.81102
2023-12-20T20:00:00.000000000,158.27,184.56483
2023-12-20T21:00:00.000000000,149.21,182.7341
2023-12-20T22:00:00.000000000,161.36,185.67855
2023-12-20T23:00:00.000000000,180.35,199.88542
2023-12-21T00:00:00.000000000,218.2,211.78711
2023-12-21T01:00:00.000000000,231.52,226.96664
2023-12-21T02:00:00.000000000,247.44,235.79895
2023-12-21T03:00:00.000000000,247.81,241.69587
2023-12-21T04:00:00.000000000,248.65,243.55213
2023-12-21T05:00:00.000000000,248.17,239.59011
2023-12-21T06:00:00.000000000,240.95,233.34062
2023-12-21T07:00:00.000000000,237.26,226.48735
2023-12-21T08:00:00.000000000,224.5,218.85074
2023-12-21T09:00:00.000000000,218.7,211.51123
2023-12-21T10:00:00.000000000,226.32,207.68848
2023-12-21T11:00:00.000000000,228.31,208.30895
2023-12-21T12:00:00.000000000,227.05,214.47872
2023-12-21T13:00:00.000000000,228.43,221.48249
2023-12-21T14:00:00.000000000,231.38,224.18603
2023-12-21T15:00:00.000000000,234.88,225.76055
2023-12-21T16:00:00.000000000,224.15,220.0591
2023-12-21T17:00:00.000000000,209.98,210.4698
2023-12-21T18:00:00.000000000,192.9,200.31666
2023-12-21T19:00:00.000000000,173.67,192.4187
2023-12-21T20:00:00.000000000,166.13,183.82769
2023-12-21T21:00:00.000000000,165.67,181.57179
2023-12-21T22:00:00.000000000,181.54,184.64164
2023-12-21T23:00:00.000000000,192.84,199.27656
