datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-29T00:00:00.000000000,249.05,272.90529
2023-09-29T01:00:00.000000000,269.18,280.89213
2023-09-29T02:00:00.000000000,285.43,283.08033
2023-09-29T03:00:00.000000000,288.66,282.14685
2023-09-29T04:00:00.000000000,277.2,281.63181
2023-09-29T05:00:00.000000000,272.95,276.55622
2023-09-29T06:00:00.000000000,263.39,269.94771
2023-09-29T07:00:00.000000000,252.82,262.63971
2023-09-29T08:00:00.000000000,256.04,252.25633
2023-09-29T09:00:00.000000000,260.2,243.31192
2023-09-29T10:00:00.000000000,254.7,237.0653
2023-09-29T11:00:00.000000000,249.64,233.99014
2023-09-29T12:00:00.000000000,249.19,232.56598
2023-09-29T13:00:00.000000000,251.05,229.14481
2023-09-29T14:00:00.000000000,260.2,221.13754
2023-09-29T15:00:00.000000000,225.77,215.30021
2023-09-29T16:00:00.000000000,200.57,208.45846
2023-09-29T17:00:00.000000000,175.18,204.78048
2023-09-29T18:00:00.000000000,188.41,206.25094
2023-09-29T19:00:00.000000000,192.33,213.50995
2023-09-29T20:00:00.000000000,194.41,223.54977
2023-09-29T21:00:00.000000000,192.79,234.50349
2023-09-29T22:00:00.000000000,196.12,246.77778
2023-09-29T23:00:00.000000000,196.83,262.81347
2023-09-30T00:00:00.000000000,211.93,274.12347
2023-09-30T01:00:00.000000000,248.66,284.4231
2023-09-30T02:00:00.000000000,260.13,288.75408
2023-09-30T03:00:00.000000000,267.55,289.33486
2023-09-30T04:00:00.000000000,259.44,289.81853
2023-09-30T05:00:00.000000000,260.8,284.47176
2023-09-30T06:00:00.000000000,249.64,276.8751
2023-09-30T07:00:00.000000000,243.1,268.59814
2023-09-30T08:00:00.000000000,247.94,256.59581
2023-09-30T09:00:00.000000000,243.85,246.10926
2023-09-30T10:00:00.000000000,237.83,239.16447
2023-09-30T11:00:00.000000000,232.96,236.01931
2023-09-30T12:00:00.000000000,230.61,235.82725
2023-09-30T13:00:00.000000000,230.48,233.36646
2023-09-30T14:00:00.000000000,226.2,226.62629
2023-09-30T15:00:00.000000000,208.97,220.9877
2023-09-30T16:00:00.000000000,200.41,213.25389
2023-09-30T17:00:00.000000000,193.28,207.76886
2023-09-30T18:00:00.000000000,194.62,207.20312
2023-09-30T19:00:00.000000000,206.44,212.4121
2023-09-30T20:00:00.000000000,215.1,221.24778
2023-09-30T21:00:00.000000000,210.95,231.42334
2023-09-30T22:00:00.000000000,206.85,243.89179
2023-09-30T23:00:00.000000000,218.08,261.39428
2023-10-01T00:00:00.000000000,229.42,268.35653
2023-10-01T01:00:00.000000000,253.29,280.7085
2023-10-01T02:00:00.000000000,265.9,286.74066
2023-10-01T03:00:00.000000000,257.23,289.57524
2023-10-01T04:00:00.000000000,271.25,291.55939
2023-10-01T05:00:00.000000000,268.5,286.27369
2023-10-01T06:00:00.000000000,253.48,277.83426
2023-10-01T07:00:00.000000000,245.97,267.20943
2023-10-01T08:00:00.000000000,236.09,253.44993
2023-10-01T09:00:00.000000000,227.97,241.26817
2023-10-01T10:00:00.000000000,224.94,234.53354
2023-10-01T11:00:00.000000000,221.99,231.14141
2023-10-01T12:00:00.000000000,217.68,231.92443
2023-10-01T13:00:00.000000000,220.15,230.15204
2023-10-01T14:00:00.000000000,224.19,223.53103
2023-10-01T15:00:00.000000000,204.02,218.20438
2023-10-01T16:00:00.000000000,168.26,210.2654
2023-10-01T17:00:00.000000000,136.81,203.71309
2023-10-01T18:00:00.000000000,133.84,201.86345
2023-10-01T19:00:00.000000000,133.21,206.175
2023-10-01T20:00:00.000000000,131.76,213.74122
2023-10-01T21:00:00.000000000,134.14,223.73103
2023-10-01T22:00:00.000000000,135.19,236.66151
2023-10-01T23:00:00.000000000,151.67,255.1656
2023-10-02T00:00:00.000000000,166.26,267.46212
2023-10-02T01:00:00.000000000,215.21,279.56528
2023-10-02T02:00:00.000000000,242.37,285.61727
2023-10-02T03:00:00.000000000,256.16,288.69816
2023-10-02T04:00:00.000000000,259.93,290.97848
2023-10-02T05:00:00.000000000,249.18,286.33448
2023-10-02T06:00:00.000000000,239.91,278.47124
2023-10-02T07:00:00.000000000,228.64,268.18803
2023-10-02T08:00:00.000000000,213.27,254.66166
2023-10-02T09:00:00.000000000,214.86,242.61213
2023-10-02T10:00:00.000000000,213.09,235.44512
2023-10-02T11:00:00.000000000,211.84,231.48525
2023-10-02T12:00:00.000000000,216.48,231.28145
2023-10-02T13:00:00.000000000,207.54,228.74646
2023-10-02T14:00:00.000000000,195.31,221.4358
2023-10-02T15:00:00.000000000,181.88,216.05123
2023-10-02T16:00:00.000000000,169.93,208.75486
2023-10-02T17:00:00.000000000,150.52,203.23519
2023-10-02T18:00:00.000000000,149.84,202.38774
2023-10-02T19:00:00.000000000,139.21,207.38363
2023-10-02T20:00:00.000000000,161.66,215.03445
2023-10-02T21:00:00.000000000,152.78,224.79217
2023-10-02T22:00:00.000000000,153.08,237.21554
2023-10-02T23:00:00.000000000,167.13,255.0812
