datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-18T00:00:00.000000000,266.94,247.29534
2023-10-18T01:00:00.000000000,276.91,251.88054
2023-10-18T02:00:00.000000000,281.93,255.35205
2023-10-18T03:00:00.000000000,280.92,256.28402
2023-10-18T04:00:00.000000000,272.35,254.00914
2023-10-18T05:00:00.000000000,271.73,250.99126
2023-10-18T06:00:00.000000000,259.16,244.64845
2023-10-18T07:00:00.000000000,255.14,237.76377
2023-10-18T08:00:00.000000000,237.99,230.66713
2023-10-18T09:00:00.000000000,230.6,224.72528
2023-10-18T10:00:00.000000000,226.71,221.44054
2023-10-18T11:00:00.000000000,226.95,221.42213
2023-10-18T12:00:00.000000000,227.26,224.57229
2023-10-18T13:00:00.000000000,235.52,227.76332
2023-10-18T14:00:00.000000000,236.75,227.00272
2023-10-18T15:00:00.000000000,226.14,222.90054
2023-10-18T16:00:00.000000000,211.41,215.40772
2023-10-18T17:00:00.000000000,208.86,207.1322
2023-10-18T18:00:00.000000000,210.92,202.53972
2023-10-18T19:00:00.000000000,220.76,202.89761
2023-10-18T20:00:00.000000000,227.72,207.89211
2023-10-18T21:00:00.000000000,246.38,216.0411
2023-10-18T22:00:00.000000000,257.05,226.21168
2023-10-18T23:00:00.000000000,264.34,234.54327
2023-10-19T00:00:00.000000000,270.41,238.06885
2023-10-19T01:00:00.000000000,277.58,241.98308
2023-10-19T02:00:00.000000000,279.0,244.7717
2023-10-19T03:00:00.000000000,287.77,245.24128
2023-10-19T04:00:00.000000000,278.36,243.06671
2023-10-19T05:00:00.000000000,273.15,240.4586
2023-10-19T06:00:00.000000000,264.39,234.69911
2023-10-19T07:00:00.000000000,259.67,227.79558
2023-10-19T08:00:00.000000000,246.95,220.11227
2023-10-19T09:00:00.000000000,239.3,213.44601
2023-10-19T10:00:00.000000000,232.2,209.72869
2023-10-19T11:00:00.000000000,231.02,209.76976
2023-10-19T12:00:00.000000000,227.08,213.10574
2023-10-19T13:00:00.000000000,235.62,216.24964
2023-10-19T14:00:00.000000000,241.11,215.28726
2023-10-19T15:00:00.000000000,231.89,210.68512
2023-10-19T16:00:00.000000000,217.05,203.02507
2023-10-19T17:00:00.000000000,212.02,195.50598
2023-10-19T18:00:00.000000000,222.32,192.06468
2023-10-19T19:00:00.000000000,226.96,193.77602
2023-10-19T20:00:00.000000000,232.83,199.85664
2023-10-19T21:00:00.000000000,242.93,208.56726
2023-10-19T22:00:00.000000000,256.78,218.75995
2023-10-19T23:00:00.000000000,267.37,226.87557
2023-10-20T00:00:00.000000000,268.93,230.79773
2023-10-20T01:00:00.000000000,273.12,234.82259
2023-10-20T02:00:00.000000000,277.27,237.63583
2023-10-20T03:00:00.000000000,283.56,237.9455
2023-10-20T04:00:00.000000000,293.41,235.67372
2023-10-20T05:00:00.000000000,291.99,232.9989
2023-10-20T06:00:00.000000000,292.16,227.36295
2023-10-20T07:00:00.000000000,278.17,220.31074
2023-10-20T08:00:00.000000000,239.77,212.22731
2023-10-20T09:00:00.000000000,232.83,204.9458
2023-10-20T10:00:00.000000000,230.24,200.70815
2023-10-20T11:00:00.000000000,227.59,200.52524
2023-10-20T12:00:00.000000000,229.4,203.855
2023-10-20T13:00:00.000000000,248.81,207.09104
2023-10-20T14:00:00.000000000,238.96,206.41908
2023-10-20T15:00:00.000000000,230.94,201.96612
2023-10-20T16:00:00.000000000,214.47,194.5197
2023-10-20T17:00:00.000000000,207.84,187.5095
2023-10-20T18:00:00.000000000,205.87,184.46784
2023-10-20T19:00:00.000000000,208.93,186.58275
2023-10-20T20:00:00.000000000,230.0,192.88827
2023-10-20T21:00:00.000000000,251.4,201.61684
2023-10-20T22:00:00.000000000,261.65,211.70003
2023-10-20T23:00:00.000000000,262.91,219.86355
2023-10-21T00:00:00.000000000,264.76,223.75354
2023-10-21T01:00:00.000000000,275.25,228.39257
2023-10-21T02:00:00.000000000,282.65,231.8918
2023-10-21T03:00:00.000000000,280.54,232.69432
2023-10-21T04:00:00.000000000,284.82,230.67276
2023-10-21T05:00:00.000000000,283.89,227.99142
2023-10-21T06:00:00.000000000,284.79,222.32686
2023-10-21T07:00:00.000000000,276.72,215.04399
2023-10-21T08:00:00.000000000,266.11,206.63173
2023-10-21T09:00:00.000000000,249.01,199.02708
2023-10-21T10:00:00.000000000,233.54,194.63359
2023-10-21T11:00:00.000000000,236.7,194.61926
2023-10-21T12:00:00.000000000,237.67,198.29953
2023-10-21T13:00:00.000000000,233.14,201.85904
2023-10-21T14:00:00.000000000,235.05,201.43721
2023-10-21T15:00:00.000000000,224.59,196.86037
2023-10-21T16:00:00.000000000,212.58,189.00805
2023-10-21T17:00:00.000000000,199.81,181.63321
2023-10-21T18:00:00.000000000,202.56,178.12053
2023-10-21T19:00:00.000000000,203.2,179.88324
2023-10-21T20:00:00.000000000,203.88,185.89926
2023-10-21T21:00:00.000000000,202.35,194.38502
2023-10-21T22:00:00.000000000,212.01,204.3411
2023-10-21T23:00:00.000000000,237.81,212.64919
