datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-26 00:00:00,4.058333164709006,281.9848778221816,268.945280692462,562.5561290765852,0.4756360439144252,440.26138,2731.34193,4007.939,8.52267,11.3448,70.93698,10.26134
2023-02-26 01:00:00,1.887368797490719,279.585580408694,269.53931225392154,47.59150159383093,0.0136420316915636,441.49475,2355.53916,4009.12626,17.02894,1.11362,70.6971,12.00264
2023-02-26 02:00:00,1.887368797490719,279.585580408694,269.53931225392154,47.59150159383093,0.0136420316915636,437.1235,2194.41223,4024.48095,23.35545,10.97918,61.53545,12.43122
2023-02-26 03:00:00,1.887368797490719,279.585580408694,269.53931225392154,47.59150159383093,0.0136420316915636,421.45157,2593.33399,4023.32467,16.94065,14.54877,53.70237,9.36636
2023-02-26 04:00:00,1.8684697188913808,278.4360053172412,269.2893861745072,23.795920915708425,0.0164451395603455,401.137,2163.54742,4010.71765,14.13348,17.84741,48.98841,3.80549
2023-02-26 05:00:00,1.8684697188913808,278.4360053172412,269.2893861745072,23.795920915708425,0.0164451395603455,390.16568,2710.92372,4003.26939,27.11126,7.05828,51.17532,0.0
2023-02-26 06:00:00,1.8684697188913808,278.4360053172412,269.2893861745072,23.795920915708425,0.0164451395603455,362.3125,2573.14676,3981.96472,14.40115,0.0,52.88542,0.0
2023-02-26 07:00:00,1.86499289201034,277.4343287406271,268.96011691628536,0.0,0.0,338.28948,2354.02406,4004.80808,10.91466,0.0,52.67531,0.0
2023-02-26 08:00:00,1.86499289201034,277.4343287406271,268.96011691628536,0.0,0.0,336.85981,2408.66411,4001.19222,0.0,0.0,49.53861,1.17701
2023-02-26 09:00:00,1.86499289201034,277.4343287406271,268.96011691628536,0.0,0.0,327.14272,3540.5961,4006.87481,11.72526,0.0,52.79454,1.29213
2023-02-26 10:00:00,1.780138566022424,276.6653003620346,268.6509061091108,0.0,0.0,326.13233,2387.51882,4008.34716,15.33966,0.0,53.88819,0.0
2023-02-26 11:00:00,1.780138566022424,276.6653003620346,268.6509061091108,0.0,0.0,324.59722,2405.7714,4011.12076,16.25007,0.0,54.1854,0.0
2023-02-26 12:00:00,1.780138566022424,276.6653003620346,268.6509061091108,0.0,0.0,322.33093,2500.20543,4005.13929,19.00388,25.31944,50.93203,0.0
2023-02-26 13:00:00,1.842457298655478,278.1227425283216,269.11483355640826,21.64140324223324,0.0,319.97581,3033.35804,3979.95759,17.59183,43.28793,53.22338,0.0
2023-02-26 14:00:00,1.842457298655478,278.1227425283216,269.11483355640826,21.64140324223324,0.0,325.90466,2309.86498,3995.78847,24.86168,75.9616,51.05575,0.0
2023-02-26 15:00:00,1.842457298655478,278.1227425283216,269.11483355640826,21.64140324223324,0.0,343.74906,2952.51047,4012.58048,33.9225,107.75271,53.23603,0.00979
2023-02-26 16:00:00,2.11451930227907,282.924543636047,268.6131101466767,251.01279385020155,0.0,359.71698,3209.7248,4001.43688,34.64146,131.7096,52.81863,1.15944
2023-02-26 17:00:00,2.11451930227907,282.924543636047,268.6131101466767,251.01279385020155,0.0,372.28136,3070.21947,4001.87114,31.88773,147.84623,52.69289,0.05165
2023-02-26 18:00:00,2.11451930227907,282.924543636047,268.6131101466767,251.01279385020155,0.0,387.18588,2472.99009,3997.43425,20.35905,156.27146,48.24499,0.15778
2023-02-26 19:00:00,3.488528465012501,285.8373092241526,268.5845344233969,808.9128486403375,0.0,401.22974,2219.98408,4012.42085,28.3684,149.13477,41.55553,0.55805
2023-02-26 20:00:00,3.488528465012501,285.8373092241526,268.5845344233969,808.9128486403375,0.0,408.88338,2389.90527,4023.29385,40.26545,129.94222,42.7731,0.0
2023-02-26 21:00:00,3.488528465012501,285.8373092241526,268.5845344233969,808.9128486403375,0.0,414.22194,2258.95123,4023.55097,30.89499,106.70747,46.93874,0.31027
2023-02-26 22:00:00,4.53454191996244,286.0249938022638,268.6495709268637,680.2866266320912,0.0,418.76606,2476.30493,4027.44753,24.88623,69.21964,47.4094,2.28697
2023-02-26 23:00:00,4.53454191996244,286.0249938022638,268.6495709268637,680.2866266320912,0.0,416.71184,2316.68529,4022.82474,25.19276,47.07412,46.04539,5.67407
2023-02-27 00:00:00,4.53454191996244,286.0249938022638,268.6495709268637,680.2866266320912,0.0,400.94453,2731.34193,3995.22977,8.52267,47.9185,33.43308,9.85526
2023-02-27 01:00:00,2.973375222198461,282.2954372747058,269.8131917222248,50.34523537704273,0.0,406.9158,2355.53916,3996.35643,17.02894,0.0,34.34025,12.90277
2023-02-27 02:00:00,2.973375222198461,282.2954372747058,269.8131917222248,50.34523537704273,0.0,407.86984,2194.41223,4012.12854,23.35545,0.0,30.62627,14.21301
2023-02-27 03:00:00,2.973375222198461,282.2954372747058,269.8131917222248,50.34523537704273,0.0,399.19573,2593.33399,4010.38375,16.94065,3.4649,26.37895,11.12752
2023-02-27 04:00:00,2.76560315986608,280.8787486171831,270.25655613241315,25.17234150047064,0.0,387.67208,2163.54742,3998.14954,14.13348,15.36224,23.98008,4.61275
2023-02-27 05:00:00,2.76560315986608,280.8787486171831,270.25655613241315,25.17234150047064,0.0,383.60902,2710.92372,3991.16265,27.11126,10.91103,25.36908,0.0
2023-02-27 06:00:00,2.76560315986608,280.8787486171831,270.25655613241315,25.17234150047064,0.0,363.51063,2573.14676,3970.13934,14.40115,0.0,26.69838,0.0
2023-02-27 07:00:00,2.331967862481247,279.5349911079069,271.15920580066546,0.0,0.0,345.85046,2354.02406,3992.66867,10.91466,0.0,26.39292,0.0
2023-02-27 08:00:00,2.331967862481247,279.5349911079069,271.15920580066546,0.0,0.0,346.31934,2408.66411,3989.0454,0.0,0.0,25.34257,1.3231
2023-02-27 09:00:00,2.331967862481247,279.5349911079069,271.15920580066546,0.0,0.0,339.91321,3540.5961,3994.92231,11.72526,0.0,27.19876,1.38456
2023-02-27 10:00:00,1.9833430329693005,278.6427274537369,271.483671997687,0.0,0.0003999269448203,340.06787,2387.51882,3996.11934,15.33966,0.0,27.9829,0.0
2023-02-27 11:00:00,1.9833430329693005,278.6427274537369,271.483671997687,0.0,0.0003999269448203,339.14822,2405.7714,3999.0716,16.25007,0.0,28.69989,0.0
2023-02-27 12:00:00,1.9833430329693005,278.6427274537369,271.483671997687,0.0,0.0003999269448203,335.71121,2500.20543,3993.75171,19.00388,38.61627,27.32436,0.0
2023-02-27 13:00:00,1.7749116662683169,279.8561328093708,272.2532371606429,21.401613384793524,0.001199780834461,329.68289,3033.35804,3967.44269,17.59183,82.82754,28.10128,0.0
2023-02-27 14:00:00,1.7749116662683169,279.8561328093708,272.2532371606429,21.401613384793524,0.001199780834461,329.551,2309.86498,3983.28265,24.86168,149.10018,27.22903,0.0
2023-02-27 15:00:00,1.7749116662683169,279.8561328093708,272.2532371606429,21.401613384793524,0.001199780834461,340.36886,2952.51047,4000.93123,33.9225,199.94062,27.57715,0.0
2023-02-27 16:00:00,4.009325387800703,283.73047174932407,271.8060553494224,242.5865915933753,0.0064012439538184,348.37342,3209.7248,3989.62262,34.64146,237.59364,27.59256,1.00273
2023-02-27 17:00:00,4.009325387800703,283.73047174932407,271.8060553494224,242.5865915933753,0.0064012439538184,354.8786,3070.21947,3990.17121,31.88773,264.33141,27.26005,0.0
2023-02-27 18:00:00,4.009325387800703,283.73047174932407,271.8060553494224,242.5865915933753,0.0064012439538184,363.40662,2472.99009,3985.56526,20.35905,282.27955,25.86071,0.17501
2023-02-27 19:00:00,6.130124101395543,285.8031456067076,271.92875789010486,735.8048483359554,0.0112172343176008,370.95671,2219.98408,4000.65946,28.3684,278.10871,23.37649,0.99517
2023-02-27 20:00:00,6.130124101395543,285.8031456067076,271.92875789010486,735.8048483359554,0.0112172343176008,374.5963,2389.90527,4010.99885,40.26545,258.35621,23.30017,0.0
