UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-15 00:00:00,2024-07-17 00:00:00,3.1,3.078251515277062,288.9939100668905,268.52642729560193,416.0979849177365,0.0,783.01924,4202.39469,3961.17708,30.67653,215.75247,9.90282,2.51454
2023-12-15 01:00:00,2024-07-17 00:00:00,3.1,3.101042181404776,285.9538765522688,267.4035077908028,1.4737640286649774,0.0,778.01199,3558.08385,3953.38278,29.84707,138.33925,8.54326,2.65374
2023-12-15 02:00:00,2024-07-17 00:00:00,3.1,3.101042181404776,285.9538765522688,267.4035077908028,1.4737640286649774,0.0,766.88555,2826.56319,3945.69838,39.67728,58.34619,7.98488,2.4502
2023-12-15 03:00:00,2024-07-17 00:00:00,3.1,3.101042181404776,285.9538765522688,267.4035077908028,1.4737640286649774,0.0,755.39743,3092.20669,3935.79688,37.84548,16.01062,7.49442,1.81354
2023-12-15 04:00:00,2024-07-17 00:00:00,3.1,3.519260456152596,284.7349336524895,266.78717682620913,0.7366831160726337,0.0,741.90516,3231.96463,3930.15495,37.56458,3.55721,6.37055,1.66727
2023-12-15 05:00:00,2024-07-17 00:00:00,3.1,3.519260456152596,284.7349336524895,266.78717682620913,0.7366831160726337,0.0,723.27965,2726.39427,3927.08071,44.82658,12.6003,6.96949,1.35338
2023-12-15 06:00:00,2024-07-17 00:00:00,3.1,3.519260456152596,284.7349336524895,266.78717682620913,0.7366831160726337,0.0,702.89048,3479.50944,3918.14592,32.80653,23.50209,8.83739,1.70205
2023-12-15 07:00:00,2024-07-17 00:00:00,3.1,3.515616824333767,283.6125399950337,266.1931189144095,0.0,0.0,680.50117,3521.15159,3915.16743,31.51504,0.0,8.71322,1.39254
2023-12-15 08:00:00,2024-07-17 00:00:00,3.1,3.515616824333767,283.6125399950337,266.1931189144095,0.0,0.0,662.83316,2677.44302,3914.53869,44.40441,0.0,10.03374,1.97936
2023-12-15 09:00:00,2024-07-17 00:00:00,3.1,3.515616824333767,283.6125399950337,266.1931189144095,0.0,0.0,636.15604,3031.27628,3915.07691,35.56014,0.0,11.28386,2.60694
2023-12-15 10:00:00,2024-07-17 00:00:00,3.1,3.6063585948988615,282.6868446628615,265.5846514776521,0.0,0.0,610.53022,3158.05845,3917.38874,46.52414,0.0,12.44087,2.63196
2023-12-15 11:00:00,2024-07-17 00:00:00,3.1,3.6063585948988615,282.6868446628615,265.5846514776521,0.0,0.0,591.48006,3064.06427,3918.71026,51.7959,0.0,13.58644,2.61377
2023-12-15 12:00:00,2024-07-17 00:00:00,3.1,3.6063585948988615,282.6868446628615,265.5846514776521,0.0,0.0,569.96217,2790.7127,3920.36588,62.0251,25.94257,13.94105,2.2397
