datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-16 00:00:00,6.390085296914238,283.607336687992,280.4786823875191,116.7804229276472,2.945201950117097,369.33371,2731.34193,4010.35294,8.52267,0.0,79.45656,0.13669
2023-01-16 01:00:00,5.737469254820347,283.19929932807054,281.2864577745694,2.396941898170826,1.4169487654709845,379.42714,2355.53916,4008.34631,17.02894,0.0,78.95609,0.08173
2023-01-16 02:00:00,5.737469254820347,283.19929932807054,281.2864577745694,2.396941898170826,1.4169487654709845,384.93409,2194.41223,4022.29921,23.35545,14.31181,68.55693,0.40877
2023-01-16 03:00:00,5.737469254820347,283.19929932807054,281.2864577745694,2.396941898170826,1.4169487654709845,382.17368,2593.33399,4026.63121,16.94065,28.81593,59.90929,1.33349
2023-01-16 04:00:00,6.380835913046878,283.06798799864043,280.30793795743,1.197698456222132,2.808368709732012,378.05319,2163.54742,4009.84981,14.13348,32.78573,54.66943,1.42998
2023-01-16 05:00:00,6.380835913046878,283.06798799864043,280.30793795743,1.197698456222132,2.808368709732012,379.7711,2710.92372,4004.98791,27.11126,15.92195,57.03759,0.87709
2023-01-16 06:00:00,6.380835913046878,283.06798799864043,280.30793795743,1.197698456222132,2.808368709732012,366.07453,2573.14676,3983.12202,14.40115,0.0,58.8342,0.83158
2023-01-16 07:00:00,7.233990495530941,281.9604752155763,278.28255513473044,0.0,1.4538919514829272,353.65398,2354.02406,4005.10982,10.91466,0.0,58.64575,0.18797
2023-01-16 08:00:00,7.233990495530941,281.9604752155763,278.28255513473044,0.0,1.4538919514829272,355.64416,2408.66411,4002.10284,0.0,0.0,55.0351,0.31586
2023-01-16 09:00:00,7.233990495530941,281.9604752155763,278.28255513473044,0.0,1.4538919514829272,351.88968,3540.5961,4013.02214,11.72526,11.37392,58.609,0.34541
2023-01-16 10:00:00,6.427918386898424,280.3117504784043,276.0654317299367,0.0,2.4977097530963976,352.89107,2387.51882,4005.61682,15.33966,21.07335,59.77296,0.18362
2023-01-16 11:00:00,6.427918386898424,280.3117504784043,276.0654317299367,0.0,2.4977097530963976,352.40042,2405.7714,4010.04412,16.25007,59.56027,59.97482,0.28585
2023-01-16 12:00:00,6.427918386898424,280.3117504784043,276.0654317299367,0.0,2.4977097530963976,347.88667,2500.20543,4004.63296,19.00388,106.81385,56.29486,0.48897
2023-01-16 13:00:00,3.8302272460581257,278.54251316846944,274.73896582892,1.7127005023716215,0.8976841674767686,338.66178,3033.35804,3978.10353,17.59183,125.58917,58.93023,0.55719
2023-01-16 14:00:00,3.8302272460581257,278.54251316846944,274.73896582892,1.7127005023716215,0.8976841674767686,333.33079,2309.86498,3993.32065,24.86168,135.74167,56.46834,0.91836
2023-01-16 15:00:00,3.8302272460581257,278.54251316846944,274.73896582892,1.7127005023716215,0.8976841674767686,338.21285,2952.51047,4013.68861,33.9225,137.02197,59.06483,0.32169
2023-01-16 16:00:00,5.171839672194929,280.8807615677703,273.6108738124267,125.93780118269652,1.131138789473748,339.53089,3209.7248,4000.78389,34.64146,137.13362,58.54912,0.98014
2023-01-16 17:00:00,5.171839672194929,280.8807615677703,273.6108738124267,125.93780118269652,1.131138789473748,340.94697,3070.21947,4006.53064,31.88773,141.77683,58.47034,0.44534
2023-01-16 18:00:00,5.171839672194929,280.8807615677703,273.6108738124267,125.93780118269652,1.131138789473748,344.13641,2472.99009,4001.50002,20.35905,152.67856,53.32992,0.0
2023-01-16 19:00:00,7.170967399037768,282.42634447845785,272.5037079849433,489.0487809182696,0.4294075746205293,346.24475,2219.98408,4012.00393,28.3684,137.9281,45.68517,0.6573
2023-01-16 20:00:00,7.170967399037768,282.42634447845785,272.5037079849433,489.0487809182696,0.4294075746205293,346.61336,2389.90527,4027.21566,40.26545,100.61082,47.19666,0.0
2023-01-16 21:00:00,7.170967399037768,282.42634447845785,272.5037079849433,489.0487809182696,0.4294075746205293,347.77972,2258.95123,4022.01195,30.89499,52.05381,51.72874,0.00985
2023-01-16 22:00:00,6.190287139518803,282.0564748646707,272.120271850075,383.1467798076208,0.8536760181909637,351.33011,2476.30493,4028.04529,24.88623,0.0,52.25503,0.04197
2023-01-16 23:00:00,6.190287139518803,282.0564748646707,272.120271850075,383.1467798076208,0.8536760181909637,356.27322,2316.68529,4028.13588,25.19276,0.0,50.67699,0.2769
2023-01-17 00:00:00,6.190287139518803,282.0564748646707,272.120271850075,383.1467798076208,0.8536760181909637,347.4708,2731.34193,4023.81887,8.52267,30.79359,63.71089,0.09771
2023-01-17 01:00:00,3.716634752721855,280.14294508907153,272.8580745534002,7.979377649373277,0.2344703736265247,355.50693,2355.53916,4027.77267,17.02894,0.0,63.69202,0.0
2023-01-17 02:00:00,3.716634752721855,280.14294508907153,272.8580745534002,7.979377649373277,0.2344703736265247,360.21137,2194.41223,4037.79854,23.35545,0.0,55.58,0.39403
2023-01-17 03:00:00,3.716634752721855,280.14294508907153,272.8580745534002,7.979377649373277,0.2344703736265247,356.85856,2593.33399,4037.08392,16.94065,8.54114,48.43781,1.73009
2023-01-17 04:00:00,2.7373948407514908,279.0598233059493,272.9008735701969,3.9893663514954616,0.3554992241987219,352.31693,2163.54742,4026.3399,14.13348,21.80204,44.16991,2.19608
2023-01-17 05:00:00,2.7373948407514908,279.0598233059493,272.9008735701969,3.9893663514954616,0.3554992241987219,354.04963,2710.92372,4021.03718,27.11126,15.37743,46.20308,1.80502
2023-01-17 06:00:00,2.7373948407514908,279.0598233059493,272.9008735701969,3.9893663514954616,0.3554992241987219,341.38817,2573.14676,3995.54044,14.40115,0.0,47.83981,1.4828
2023-01-17 07:00:00,2.3252799787633176,278.22743344155924,272.83252803818414,0.0,0.0583186854802682,329.68052,2354.02406,4014.03076,10.91466,0.0,47.61133,0.40288
2023-01-17 08:00:00,2.3252799787633176,278.22743344155924,272.83252803818414,0.0,0.0583186854802682,331.30457,2408.66411,4010.05793,0.0,0.0,44.87662,0.1176
2023-01-17 09:00:00,2.3252799787633176,278.22743344155924,272.83252803818414,0.0,0.0583186854802682,328.71044,3540.5961,4016.75688,11.72526,0.0,47.86285,0.20655
2023-01-17 10:00:00,1.9647365958846248,277.39599554671724,272.5791378672892,0.0,0.1007758856521641,330.64991,2387.51882,4019.63842,15.33966,0.0,48.89687,0.21773
2023-01-17 11:00:00,1.9647365958846248,277.39599554671724,272.5791378672892,0.0,0.1007758856521641,330.43836,2405.7714,4014.47765,16.25007,0.0,49.27496,0.44502
2023-01-17 12:00:00,1.9647365958846248,277.39599554671724,272.5791378672892,0.0,0.1007758856521641,326.74354,2500.20543,4008.1621,19.00388,42.74399,46.3834,0.57552
2023-01-17 13:00:00,1.8788020897404567,277.3312463518921,272.5598792780585,2.686820840885487,0.029444921593774,318.96289,3033.35804,4005.53314,17.59183,89.94838,48.38296,0.51902
2023-01-17 14:00:00,1.8788020897404567,277.3312463518921,272.5598792780585,2.686820840885487,0.029444921593774,315.1085,2309.86498,4010.84899,24.86168,154.76747,46.46492,0.83683
2023-01-17 15:00:00,1.8788020897404567,277.3312463518921,272.5598792780585,2.686820840885487,0.029444921593774,320.19646,2952.51047,4017.5109,33.9225,203.1196,48.29219,0.23081
2023-01-17 16:00:00,2.620449779252848,281.5212190732385,272.160769837422,158.17675081519042,0.0559163684389727,321.50183,3209.7248,4014.84843,34.64146,237.05821,47.95818,0.96241
