UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,1.9921576762619595,276.9347676761656,275.70252158009225,0.0,2.0091063092374486,1428.17859,3405.06982,6031.83527,0.01762,16.68371,0.0,53.0,372.29314,0.0,257.82008
2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,2.116470930325928,276.2658423339784,274.5113784291479,0.0,0.5554304925658766,1434.80384,3373.51828,6050.13303,0.0191,17.03774,0.0,58.0,378.96371,0.0,261.17154
2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,2.116470930325928,276.2658423339784,274.5113784291479,0.0,0.5554304925658766,1435.15478,3328.08961,6054.29713,0.01324,16.8916,0.0,72.0,383.06439,0.0,265.84327
2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,2.116470930325928,276.2658423339784,274.5113784291479,0.0,0.5554304925658766,1443.55894,3445.67103,6057.44088,0.00163,17.16565,0.0,72.0,381.53694,0.0,278.57555
2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,2.2239456948797054,276.07756647947963,274.35775848079555,1.4206903637685215,1.0026860285545975,1451.50254,3563.42643,6058.00561,0.0,17.48512,0.0,58.0,381.16507,0.0,299.57308
2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,2.2239456948797054,276.07756647947963,274.35775848079555,1.4206903637685215,1.0026860285545975,1458.85995,3614.77321,6060.61334,0.0,17.85427,88.0,37.0,386.92846,0.0,311.89612
2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,2.2239456948797054,276.07756647947963,274.35775848079555,1.4206903637685215,1.0026860285545975,1457.84071,3719.70263,6038.55962,0.0,18.01572,663.99997,18.0,389.85872,0.0,322.06472
2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,3.179095524698816,277.9643928629303,274.41727229271544,115.32954075359096,0.5168425391171513,1461.18951,3780.85445,6081.77842,0.00777,17.77597,1636.99999,6.0,391.72063,0.0,331.95658
2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,3.179095524698816,277.9643928629303,274.41727229271544,115.32954075359096,0.5168425391171513,1468.92675,3831.44051,6108.52575,0.00416,16.76965,2487.99999,5.0,392.31456,0.0,341.20772
2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,3.179095524698816,277.9643928629303,274.41727229271544,115.32954075359096,0.5168425391171513,1467.61573,3854.78545,6102.89602,0.0,16.30037,2998.99992,14.0,402.13973,0.01826,348.76377
