Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38928,2023-06-11 00:00:00,172.05,1046.0,2030.0,5541.0,0.0,156.0,0.0,149.0,366.0,0.0,129.0
38929,2023-06-11 01:00:00,173.1,1043.0,2073.0,5544.0,0.0,156.0,0.0,142.0,361.0,0.0,133.0
38930,2023-06-11 02:00:00,173.73,1049.0,2104.0,5542.0,0.0,156.0,5.0,156.0,356.0,0.0,129.0
38931,2023-06-11 03:00:00,164.96,1048.0,1922.0,5542.0,0.0,156.0,300.0,138.0,354.0,0.0,129.0
38932,2023-06-11 04:00:00,155.45,1039.0,2020.0,5544.0,0.0,156.0,997.0,147.0,357.0,0.0,138.0
38933,2023-06-11 05:00:00,136.63,1041.0,1946.0,5541.0,0.0,156.0,2357.0,144.0,357.0,0.0,150.0
38934,2023-06-11 06:00:00,111.27,1036.0,1464.0,5544.0,0.0,158.0,3923.0,165.0,363.0,0.0,170.0
38935,2023-06-11 07:00:00,96.47,1035.0,1231.0,5542.0,0.0,160.0,5438.0,169.0,362.0,0.0,214.0
38936,2023-06-11 08:00:00,94.95,1036.0,1447.0,5542.0,0.0,160.0,6336.0,182.0,346.0,0.0,221.0
38937,2023-06-11 09:00:00,82.02,1043.0,993.0,5538.0,0.0,160.0,7188.0,242.0,339.0,0.0,226.0
38938,2023-06-11 10:00:00,84.16,1043.0,1161.0,5542.0,0.0,160.0,7435.0,298.0,342.0,0.0,250.0
38939,2023-06-11 11:00:00,80.37,1043.0,887.0,5536.0,0.0,160.0,7296.0,263.0,337.0,0.0,256.0
38940,2023-06-11 12:00:00,94.38,1036.0,1356.0,5537.0,0.0,156.0,6241.0,280.0,340.0,0.0,253.0
38941,2023-06-11 13:00:00,88.19,1043.0,1039.0,5533.0,0.0,156.0,6190.0,276.0,353.0,0.0,225.0
38942,2023-06-11 14:00:00,107.24,1045.0,1616.0,5537.0,0.0,156.0,4829.0,250.0,364.0,0.0,187.0
38943,2023-06-11 15:00:00,134.74,1043.0,2172.0,5538.0,0.0,156.0,2924.0,219.0,357.0,0.0,172.0
38944,2023-06-11 16:00:00,149.87,1052.0,1989.0,5538.0,0.0,156.0,1408.0,176.0,352.0,0.0,150.0
38945,2023-06-11 17:00:00,162.57,1112.0,1824.0,5533.0,0.0,156.0,529.0,188.0,358.0,0.0,138.0
38946,2023-06-11 18:00:00,177.22,1155.0,2048.0,5534.0,0.0,152.0,71.0,209.0,356.0,0.0,132.0
38947,2023-06-11 19:00:00,177.66,1133.0,2010.0,5533.0,0.0,152.0,0.0,138.0,362.0,0.0,132.0
38948,2023-06-11 20:00:00,171.55,1058.0,1960.0,5532.0,0.0,152.0,0.0,151.0,365.0,0.0,129.0
38949,2023-06-11 21:00:00,171.68,1062.0,2001.0,5529.0,0.0,150.0,0.0,210.0,365.0,0.0,129.0
38950,2023-06-11 22:00:00,173.57,1062.0,2045.0,5534.0,0.0,144.0,0.0,164.0,361.0,0.0,130.0
38951,2023-06-11 23:00:00,175.46,1063.0,2067.0,5532.0,0.0,144.0,0.0,96.0,357.0,0.0,130.0
