Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35712,2023-01-28 00:00:00,232.71,1566.0,3342.0,7805.0,0.0,28.0,0.0,538.0,505.0,0.0,149.0
35713,2023-01-28 01:00:00,224.03,1430.0,3182.0,7806.0,0.0,28.0,0.0,509.0,497.0,0.0,142.0
35714,2023-01-28 02:00:00,224.19,1417.0,3207.0,7802.0,0.0,28.0,0.0,502.0,497.0,0.0,144.0
35715,2023-01-28 03:00:00,226.38,1449.0,3238.0,7805.0,0.0,28.0,0.0,478.0,500.0,0.0,140.0
35716,2023-01-28 04:00:00,226.15,1433.0,3279.0,7809.0,0.0,28.0,0.0,495.0,496.0,0.0,140.0
35717,2023-01-28 05:00:00,233.28,1429.0,3611.0,7811.0,0.0,28.0,0.0,450.0,498.0,0.0,151.0
35718,2023-01-28 06:00:00,233.83,1471.0,3549.0,7810.0,0.0,28.0,37.0,443.0,496.0,0.0,160.0
35719,2023-01-28 07:00:00,230.66,1477.0,3515.0,7811.0,0.0,28.0,325.0,430.0,494.0,0.0,185.0
35720,2023-01-28 08:00:00,235.06,1517.0,4038.0,7811.0,0.0,28.0,861.0,407.0,496.0,0.0,191.0
35721,2023-01-28 09:00:00,232.78,1547.0,4028.0,7809.0,0.0,28.0,1210.0,375.0,495.0,0.0,208.0
35722,2023-01-28 10:00:00,229.3,1549.0,3970.0,7811.0,0.0,28.0,1495.0,373.0,496.0,0.0,233.0
35723,2023-01-28 11:00:00,224.68,1505.0,3731.0,7810.0,0.0,28.0,1488.0,354.0,499.0,0.0,255.0
35724,2023-01-28 12:00:00,227.42,1526.0,3703.0,7818.0,0.0,28.0,1231.0,386.0,495.0,0.0,254.0
35725,2023-01-28 13:00:00,226.73,1538.0,3374.0,7819.0,0.0,28.0,774.0,433.0,496.0,0.0,246.0
35726,2023-01-28 14:00:00,237.62,1543.0,3665.0,7817.0,0.0,28.0,325.0,408.0,494.0,0.0,227.0
35727,2023-01-28 15:00:00,247.52,1552.0,4016.0,7811.0,0.0,28.0,32.0,392.0,489.0,0.0,202.0
35728,2023-01-28 16:00:00,246.53,1566.0,3986.0,7809.0,0.0,28.0,0.0,432.0,484.0,0.0,174.0
35729,2023-01-28 17:00:00,246.52,1567.0,4050.0,7804.0,0.0,28.0,0.0,479.0,488.0,0.0,160.0
35730,2023-01-28 18:00:00,247.17,1566.0,4085.0,7806.0,0.0,28.0,0.0,470.0,495.0,0.0,160.0
35731,2023-01-28 19:00:00,245.16,1570.0,3976.0,7817.0,0.0,28.0,0.0,478.0,496.0,0.0,159.0
35732,2023-01-28 20:00:00,231.55,1390.0,3645.0,7819.0,0.0,28.0,0.0,500.0,497.0,0.0,157.0
35733,2023-01-28 21:00:00,226.57,1324.0,3554.0,7816.0,0.0,28.0,0.0,532.0,498.0,0.0,156.0
35734,2023-01-28 22:00:00,221.12,1338.0,3329.0,7809.0,0.0,28.0,0.0,640.0,492.0,0.0,151.0
35735,2023-01-28 23:00:00,218.73,1360.0,3155.0,7803.0,0.0,28.0,0.0,641.0,486.0,0.0,151.0
