Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38640,2023-05-30 00:00:00,2024-07-17 00:00:00,3.1,233.99,1014.0,2426.0,5702.0,0.0,144.0,0.0,146.0,330.0,0.0,246.0
38641,2023-05-30 01:00:00,2024-07-17 00:00:00,3.1,236.76,1021.0,2516.0,5700.0,0.0,144.0,0.0,151.0,322.0,0.0,249.0
38642,2023-05-30 02:00:00,2024-07-17 00:00:00,3.1,235.29,1014.0,2504.0,5699.0,0.0,144.0,2.0,176.0,324.0,0.0,245.0
38643,2023-05-30 03:00:00,2024-07-17 00:00:00,3.1,232.38,1061.0,2498.0,5704.0,0.0,145.0,243.0,219.0,325.0,0.0,246.0
38644,2023-05-30 04:00:00,2024-07-17 00:00:00,3.1,239.18,1318.0,2682.0,5702.0,0.0,149.0,959.0,177.0,331.0,0.0,258.0
38645,2023-05-30 05:00:00,2024-07-17 00:00:00,3.1,239.81,1549.0,2972.0,5695.0,0.0,151.0,2101.0,107.0,326.0,0.0,271.0
38646,2023-05-30 06:00:00,2024-07-17 00:00:00,3.1,206.28,1335.0,2635.0,5697.0,0.0,151.0,3521.0,78.0,330.0,0.0,289.0
38647,2023-05-30 07:00:00,2024-07-17 00:00:00,3.1,179.53,1184.0,2244.0,5700.0,0.0,152.0,4866.0,69.0,327.0,0.0,333.0
38648,2023-05-30 08:00:00,2024-07-17 00:00:00,3.1,175.87,1160.0,2582.0,5708.0,0.0,155.0,5950.0,95.0,329.0,0.0,338.0
38649,2023-05-30 09:00:00,2024-07-17 00:00:00,3.1,171.85,1103.0,2641.0,5709.0,0.0,156.0,6313.0,125.0,320.0,0.0,346.0
38650,2023-05-30 10:00:00,2024-07-17 00:00:00,3.1,169.84,1091.0,2587.0,5700.0,0.0,156.0,6410.0,190.0,325.0,0.0,369.0
38651,2023-05-30 11:00:00,2024-07-17 00:00:00,3.1,159.24,1055.0,2221.0,5698.0,0.0,156.0,6709.0,217.0,326.0,0.0,377.0
38652,2023-05-30 12:00:00,2024-07-17 00:00:00,3.1,164.02,1088.0,2311.0,5699.0,0.0,156.0,6286.0,340.0,324.0,0.0,373.0
38653,2023-05-30 13:00:00,2024-07-17 00:00:00,3.1,170.79,1102.0,2244.0,5710.0,0.0,156.0,5275.0,255.0,322.0,0.0,346.0
38654,2023-05-30 14:00:00,2024-07-17 00:00:00,3.1,180.43,1125.0,2294.0,5714.0,0.0,156.0,4235.0,269.0,329.0,0.0,308.0
38655,2023-05-30 15:00:00,2024-07-17 00:00:00,3.1,204.78,1173.0,2712.0,5715.0,0.0,156.0,2915.0,247.0,329.0,0.0,283.0
38656,2023-05-30 16:00:00,2024-07-17 00:00:00,3.1,224.9,1268.0,2504.0,5710.0,0.0,156.0,1469.0,158.0,328.0,0.0,263.0
38657,2023-05-30 17:00:00,2024-07-17 00:00:00,3.1,251.61,1380.0,2732.0,5710.0,0.0,156.0,505.0,136.0,327.0,0.0,250.0
38658,2023-05-30 18:00:00,2024-07-17 00:00:00,3.1,271.83,1584.0,2791.0,5710.0,0.0,156.0,41.0,149.0,330.0,0.0,250.0
38659,2023-05-30 19:00:00,2024-07-17 00:00:00,3.1,258.86,1444.0,2591.0,5709.0,0.0,156.0,0.0,261.0,335.0,0.0,252.0
38660,2023-05-30 20:00:00,2024-07-17 00:00:00,3.1,246.44,1269.0,2492.0,5709.0,0.0,154.0,0.0,299.0,337.0,0.0,251.0
38661,2023-05-30 21:00:00,2024-07-17 00:00:00,3.1,241.09,1157.0,2512.0,5710.0,0.0,145.0,0.0,289.0,332.0,0.0,250.0
38662,2023-05-30 22:00:00,2024-07-17 00:00:00,3.1,237.44,1171.0,2381.0,5712.0,0.0,140.0,0.0,280.0,329.0,0.0,216.0
38663,2023-05-30 23:00:00,2024-07-17 00:00:00,3.1,226.64,1126.0,2045.0,5713.0,0.0,140.0,0.0,257.0,331.0,0.0,216.0
