UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-07 00:00:00,2024-07-17 00:00:00,3.1,1.8406487535869915,276.08862086260814,274.8468553670513,0.0,0.4559895269922294,1562.77278,3045.89234,7747.24414,0.01762,45.20375,0.0,592.99999,410.33072,0.0,233.28892
2023-04-07 01:00:00,2024-07-17 00:00:00,3.1,1.474365601042101,275.67072907652954,274.6201320635586,0.0,0.4176541587989335,1565.56748,3022.89438,7765.81106,0.0191,45.50419,0.0,611.00001,415.9671,0.0,237.85358
2023-04-07 02:00:00,2024-07-17 00:00:00,3.1,1.474365601042101,275.67072907652954,274.6201320635586,0.0,0.4176541587989335,1564.29739,3016.91633,7766.86204,0.01324,45.31369,0.0,620.99999,419.96034,0.0,243.53661
2023-04-07 03:00:00,2024-07-17 00:00:00,3.1,1.474365601042101,275.67072907652954,274.6201320635586,0.0,0.4176541587989335,1571.82104,3134.16491,7763.54409,0.00163,45.57539,0.0,625.99999,418.68316,0.0,256.14321
2023-04-07 04:00:00,2024-07-17 00:00:00,3.1,1.7964693053117358,276.189860790971,275.0402889918568,9.31357271173296,0.7468396268750828,1577.83555,3264.50164,7752.18623,0.0,46.14311,12.0,618.00001,417.06946,0.0,276.56165
2023-04-07 05:00:00,2024-07-17 00:00:00,3.1,1.7964693053117358,276.189860790971,275.0402889918568,9.31357271173296,0.7468396268750828,1582.91831,3303.43083,7749.75807,0.0,46.07519,422.00001,592.99999,420.12482,0.0,288.31948
2023-04-07 06:00:00,2024-07-17 00:00:00,3.1,1.7964693053117358,276.189860790971,275.0402889918568,9.31357271173296,0.7468396268750828,1579.48605,3373.48076,7729.81779,0.0,46.09486,1162.00005,585.99999,421.77398,0.0,298.39484
2023-04-07 07:00:00,2024-07-17 00:00:00,3.1,2.0278320815163875,277.62180200191943,275.2514163531129,138.12792026614363,0.3050531180285456,1583.10026,3366.55193,7771.056,0.00777,45.71352,1884.0001,606.00001,422.65077,0.0,308.5196
2023-04-07 08:00:00,2024-07-17 00:00:00,3.1,2.0278320815163875,277.62180200191943,275.2514163531129,138.12792026614363,0.3050531180285456,1591.63569,3338.1305,7794.534,0.00416,44.79163,2474.00001,601.00002,423.10593,0.0,316.701
2023-04-07 09:00:00,2024-07-17 00:00:00,3.1,2.0278320815163875,277.62180200191943,275.2514163531129,138.12792026614363,0.3050531180285456,1587.82772,3256.67711,7775.94488,0.0,44.5359,2788.00003,552.00001,433.50475,0.01826,323.04583
2023-04-07 10:00:00,2024-07-17 00:00:00,3.1,1.9965156015422527,278.70723924165486,275.48608127055616,172.25551539811391,0.582791816376291,1573.99411,3116.26536,7763.14667,0.0,44.16867,2789.00009,481.99999,432.51048,0.02958,324.04026
2023-04-07 11:00:00,2024-07-17 00:00:00,3.1,1.9965156015422527,278.70723924165486,275.48608127055616,172.25551539811391,0.582791816376291,1557.09087,3017.93704,7758.73715,0.0,44.47941,2562.99994,396.99999,434.64219,0.03887,322.21358
2023-04-07 12:00:00,2024-07-17 00:00:00,3.1,1.9965156015422527,278.70723924165486,275.48608127055616,172.25551539811391,0.582791816376291,1540.83597,3013.51819,7761.35904,0.0,45.22767,2179.00005,324.00001,436.48288,0.04993,317.17973
2023-04-07 13:00:00,2024-07-17 00:00:00,3.1,2.0076324055456105,278.9234794483341,275.60363734654965,162.05535950038723,0.1919054686675988,1539.13629,3098.57269,7750.01191,0.00336,46.017,1598.99998,259.99999,441.00486,0.04697,306.65592
2023-04-07 14:00:00,2024-07-17 00:00:00,3.1,2.0076324055456105,278.9234794483341,275.60363734654965,162.05535950038723,0.1919054686675988,1540.42059,3162.63312,7760.16985,0.00211,45.95833,1034.00005,194.0,441.52615,0.03647,299.69525
2023-04-07 15:00:00,2024-07-17 00:00:00,3.1,2.0076324055456105,278.9234794483341,275.60363734654965,162.05535950038723,0.1919054686675988,1531.35491,3303.04974,7761.7086,0.0,45.92732,524.00001,140.0,438.86865,0.02912,288.70478
2023-04-07 16:00:00,2024-07-17 00:00:00,3.1,1.8896712962053173,277.3944411401841,275.5720359871752,100.41606013470086,0.2803821381824779,1551.00928,3359.44377,7772.92211,0.0,46.06749,133.0,104.0,434.16735,0.0082,280.03248
2023-04-07 17:00:00,2024-07-17 00:00:00,3.1,1.8896712962053173,277.3944411401841,275.5720359871752,100.41606013470086,0.2803821381824779,1544.68487,3435.33042,7759.55266,0.0,47.25384,5.0,79.0,439.86829,0.04297,266.94564
2023-04-07 18:00:00,2024-07-17 00:00:00,3.1,1.8896712962053173,277.3944411401841,275.5720359871752,100.41606013470086,0.2803821381824779,1539.9824,3505.4208,7743.04903,0.0,47.25943,0.0,59.0,444.61333,0.03901,256.64001
2023-04-07 19:00:00,2024-07-17 00:00:00,3.1,1.8778841934578416,276.6729060674342,275.1470651123384,0.0,0.0372380902390862,1520.98177,3489.41306,7727.80773,0.0,47.23861,0.0,46.0,452.26684,0.01351,241.89772
2023-04-07 20:00:00,2024-07-17 00:00:00,3.1,1.8778841934578416,276.6729060674342,275.1470651123384,0.0,0.0372380902390862,1528.37804,3408.91142,7708.50723,0.01086,47.43349,0.0,42.0,450.44781,0.01409,228.44551
2023-04-07 21:00:00,2024-07-17 00:00:00,3.1,1.8778841934578416,276.6729060674342,275.1470651123384,0.0,0.0372380902390862,1515.19024,3224.97109,7667.94746,0.01429,47.46465,0.0,40.0,446.55693,0.0,225.29676
2023-04-07 22:00:00,2024-07-17 00:00:00,3.1,1.87068437278132,276.422072549356,275.00238983568914,0.0,0.1129651513304094,1528.86965,3068.06867,7659.19581,0.01538,47.35397,0.0,22.0,442.14803,0.0,221.98539
2023-04-07 23:00:00,2024-07-17 00:00:00,3.1,1.87068437278132,276.422072549356,275.00238983568914,0.0,0.1129651513304094,1575.56572,2944.70632,7671.70993,0.01424,47.34661,0.0,24.0,433.03983,0.0,223.5126
2023-04-08 00:00:00,2024-07-17 00:00:00,3.1,1.87068437278132,276.422072549356,275.00238983568914,0.0,0.1129651513304094,1534.87133,3018.25575,7708.09449,0.01762,43.90486,0.0,140.09544,430.18994,0.0,228.29096
2023-04-08 01:00:00,2024-07-17 00:00:00,3.1,1.8570860051681168,276.24822140451977,275.01085412638906,0.0,0.106125253114119,1538.46009,2995.87401,7726.65529,0.0191,44.22553,0.0,138.82116,435.27648,0.0,232.82719
2023-04-08 02:00:00,2024-07-17 00:00:00,3.1,1.8570860051681168,276.24822140451977,275.01085412638906,0.0,0.106125253114119,1537.52615,2990.26828,7727.77786,0.01324,44.05737,0.0,141.80979,439.21912,0.0,238.44647
2023-04-08 03:00:00,2024-07-17 00:00:00,3.1,1.8570860051681168,276.24822140451977,275.01085412638906,0.0,0.106125253114119,1545.23221,3105.88553,7724.60693,0.00163,44.33708,0.0,148.39351,438.07308,0.0,250.98161
2023-04-08 04:00:00,2024-07-17 00:00:00,3.1,1.695966669464528,277.34236462056623,275.3538661709392,14.19983233333875,0.2006924309626301,1551.64673,3234.37359,7713.52091,0.0,44.92012,0.0,153.99935,435.81211,0.0,271.31711
2023-04-08 05:00:00,2024-07-17 00:00:00,3.1,1.695966669464528,277.34236462056623,275.3538661709392,14.19983233333875,0.2006924309626301,1557.20093,3272.65561,7711.20799,0.0,44.85805,437.38064,156.81526,437.43795,0.0,282.88273
2023-04-08 06:00:00,2024-07-17 00:00:00,3.1,1.695966669464528,277.34236462056623,275.3538661709392,14.19983233333875,0.2006924309626301,1554.26888,3341.56031,7691.21948,0.0,44.85737,1072.75985,162.08757,438.41876,0.0,292.93852
