Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38856,2023-06-08 00:00:00,2024-07-17 00:00:00,3.1,240.88,1130.0,2477.0,5688.0,0.0,116.0,0.0,0.0,337.0,0.0,129.0
38857,2023-06-08 01:00:00,2024-07-17 00:00:00,3.1,237.94,1124.0,2368.0,5686.0,0.0,116.0,0.0,0.0,332.0,0.0,132.0
38858,2023-06-08 02:00:00,2024-07-17 00:00:00,3.1,244.12,1122.0,2625.0,5682.0,0.0,116.0,3.0,1.0,328.0,0.0,128.0
38859,2023-06-08 03:00:00,2024-07-17 00:00:00,3.1,243.25,1142.0,2744.0,5681.0,0.0,116.0,252.0,3.0,331.0,0.0,128.0
38860,2023-06-08 04:00:00,2024-07-17 00:00:00,3.1,230.59,1122.0,2798.0,5687.0,0.0,120.0,988.0,0.0,332.0,0.0,137.0
38861,2023-06-08 05:00:00,2024-07-17 00:00:00,3.1,219.78,1118.0,3086.0,5687.0,0.0,128.0,2149.0,0.0,335.0,0.0,154.0
38862,2023-06-08 06:00:00,2024-07-17 00:00:00,3.1,200.77,1162.0,2875.0,5690.0,0.0,128.0,3532.0,0.0,340.0,0.0,172.0
38863,2023-06-08 07:00:00,2024-07-17 00:00:00,3.1,175.81,1123.0,2436.0,5690.0,0.0,125.0,5107.0,0.0,343.0,0.0,213.0
38864,2023-06-08 08:00:00,2024-07-17 00:00:00,3.1,159.91,1039.0,2124.0,5691.0,0.0,128.0,5849.0,0.0,349.0,0.0,222.0
38865,2023-06-08 09:00:00,2024-07-17 00:00:00,3.1,148.73,1046.0,1938.0,5691.0,0.0,132.0,6972.0,0.0,338.0,0.0,230.0
38866,2023-06-08 10:00:00,2024-07-17 00:00:00,3.1,161.23,1029.0,2513.0,5689.0,0.0,132.0,6844.0,0.0,330.0,0.0,252.0
38867,2023-06-08 11:00:00,2024-07-17 00:00:00,3.1,162.69,1034.0,2419.0,5687.0,0.0,130.0,6427.0,1.0,335.0,0.0,256.0
38868,2023-06-08 12:00:00,2024-07-17 00:00:00,3.1,162.29,1028.0,2144.0,5685.0,0.0,132.0,5671.0,1.0,335.0,0.0,254.0
38869,2023-06-08 13:00:00,2024-07-17 00:00:00,3.1,164.05,1015.0,2023.0,5685.0,0.0,132.0,4920.0,6.0,335.0,0.0,228.0
38870,2023-06-08 14:00:00,2024-07-17 00:00:00,3.1,168.28,968.0,2026.0,5688.0,0.0,132.0,3894.0,111.0,336.0,0.0,192.0
38871,2023-06-08 15:00:00,2024-07-17 00:00:00,3.1,196.06,1063.0,2549.0,5688.0,0.0,132.0,2747.0,134.0,331.0,0.0,170.0
38872,2023-06-08 16:00:00,2024-07-17 00:00:00,3.1,217.09,1123.0,2672.0,5690.0,0.0,132.0,1576.0,91.0,326.0,0.0,149.0
38873,2023-06-08 17:00:00,2024-07-17 00:00:00,3.1,245.55,1209.0,2993.0,5689.0,0.0,133.0,558.0,47.0,327.0,0.0,132.0
38874,2023-06-08 18:00:00,2024-07-17 00:00:00,3.1,264.03,1491.0,2708.0,5688.0,0.0,136.0,47.0,45.0,335.0,0.0,134.0
38875,2023-06-08 19:00:00,2024-07-17 00:00:00,3.1,267.66,1538.0,2719.0,5689.0,0.0,136.0,0.0,38.0,342.0,0.0,130.0
38876,2023-06-08 20:00:00,2024-07-17 00:00:00,3.1,247.09,1178.0,2666.0,5692.0,0.0,136.0,0.0,32.0,338.0,0.0,131.0
38877,2023-06-08 21:00:00,2024-07-17 00:00:00,3.1,246.13,1145.0,2700.0,5695.0,0.0,129.0,0.0,30.0,336.0,0.0,130.0
38878,2023-06-08 22:00:00,2024-07-17 00:00:00,3.1,238.78,1125.0,2433.0,5692.0,0.0,132.0,0.0,25.0,338.0,0.0,136.0
38879,2023-06-08 23:00:00,2024-07-17 00:00:00,3.1,234.83,1125.0,2283.0,5696.0,0.0,139.0,0.0,22.0,337.0,0.0,138.0
