UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-31 00:00:00,1250.0,3248.0,7392.0,0.0,64.0,0.0,133.0,306.0,0.0,160.0
2023-08-31 01:00:00,1254.0,3134.0,7399.0,0.0,64.0,0.0,89.0,298.0,0.0,160.0
2023-08-31 02:00:00,1286.0,3050.0,7405.0,0.0,64.0,0.0,98.0,305.0,0.0,156.0
2023-08-31 03:00:00,1345.0,3454.0,7412.0,0.0,64.0,1.0,154.0,306.0,0.0,158.0
2023-08-31 04:00:00,1500.0,3787.0,7417.0,0.0,64.0,283.0,148.0,310.0,0.0,165.0
2023-08-31 05:00:00,1586.0,3714.0,7420.0,0.0,64.0,1204.0,92.0,316.0,0.0,179.0
2023-08-31 06:00:00,1612.0,3576.0,7406.0,0.0,64.0,2498.0,52.0,311.0,0.0,196.0
2023-08-31 07:00:00,1565.0,2601.0,7415.0,0.0,64.0,4469.0,54.0,307.0,0.0,242.0
2023-08-31 08:00:00,1401.0,2512.0,7426.0,0.0,64.0,5627.0,59.0,306.0,0.0,249.0
2023-08-31 09:00:00,1270.0,2819.0,7436.0,0.0,64.0,6790.0,132.0,308.0,0.0,259.0
2023-08-31 10:00:00,1273.0,2600.0,7434.0,0.0,64.0,8084.0,221.0,303.0,0.0,279.0
2023-08-31 11:00:00,1268.0,2831.0,7436.0,0.0,64.0,8524.0,208.0,303.0,0.0,284.0
2023-08-31 12:00:00,1257.0,3117.0,7432.0,0.0,65.0,7578.0,303.0,304.0,0.0,280.0
2023-08-31 13:00:00,1327.0,3438.0,7434.0,0.0,77.0,6472.0,429.0,301.0,0.0,258.0
2023-08-31 14:00:00,1412.0,3604.0,7429.0,0.0,81.0,4989.0,339.0,295.0,0.0,218.0
2023-08-31 15:00:00,1481.0,3836.0,7430.0,0.0,84.0,2818.0,255.0,304.0,0.0,197.0
2023-08-31 16:00:00,1513.0,3859.0,7432.0,0.0,84.0,754.0,174.0,316.0,0.0,179.0
2023-08-31 17:00:00,1634.0,4107.0,7430.0,0.0,84.0,34.0,162.0,293.0,0.0,165.0
2023-08-31 18:00:00,1639.0,4175.0,7424.0,0.0,84.0,0.0,177.0,311.0,0.0,164.0
2023-08-31 19:00:00,1592.0,3673.0,7421.0,0.0,84.0,0.0,227.0,296.0,0.0,162.0
2023-08-31 20:00:00,1451.0,3690.0,7424.0,0.0,83.0,0.0,242.0,294.0,0.0,162.0
2023-08-31 21:00:00,1300.0,3464.0,7426.0,0.0,70.0,0.0,108.0,297.0,0.0,160.0
2023-08-31 22:00:00,1483.0,2982.0,7432.0,0.0,68.0,0.0,60.0,297.0,0.0,161.0
2023-08-31 23:00:00,1430.0,2639.0,7433.0,0.0,68.0,0.0,59.0,290.0,0.0,161.0
