Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42768,2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,252.63,1235.0,3482.0,5685.0,0.0,44.0,0.0,1003.0,509.0,4.0,236.0
42769,2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,250.4,1205.0,3449.0,5685.0,0.0,44.0,0.0,1005.0,509.0,4.0,232.0
42770,2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,249.14,1199.0,3412.0,5683.0,0.0,44.0,0.0,1029.0,502.0,4.0,237.0
42771,2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,245.6,1200.0,3302.0,5718.0,0.0,42.0,0.0,1051.0,507.0,4.0,229.0
42772,2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,241.87,1199.0,3125.0,5732.0,0.0,40.0,0.0,1041.0,502.0,4.0,229.0
42773,2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,227.39,1176.0,2479.0,5734.0,0.0,40.0,3.0,1004.0,519.0,4.0,238.0
42774,2023-11-18 06:00:00,2024-07-17 00:00:00,3.1,224.77,1293.0,2555.0,5744.0,0.0,40.0,625.0,1033.0,519.0,4.0,240.0
42775,2023-11-18 07:00:00,2024-07-17 00:00:00,3.1,190.44,1451.0,2004.0,5774.0,0.0,40.0,3060.0,996.0,521.0,4.0,249.0
42776,2023-11-18 08:00:00,2024-07-17 00:00:00,3.1,160.55,1435.0,1588.0,5787.0,0.0,42.0,5549.0,997.0,505.0,4.0,281.0
42777,2023-11-18 09:00:00,2024-07-17 00:00:00,3.1,164.17,1489.0,2031.0,5799.0,0.0,40.0,6518.0,1113.0,516.0,4.0,305.0
42778,2023-11-18 10:00:00,2024-07-17 00:00:00,3.1,161.03,1448.0,1912.0,5815.0,0.0,40.0,6507.0,1109.0,516.0,4.0,325.0
42779,2023-11-18 11:00:00,2024-07-17 00:00:00,3.1,179.71,1465.0,2489.0,5822.0,0.0,40.0,5488.0,1125.0,508.0,4.0,339.0
42780,2023-11-18 12:00:00,2024-07-17 00:00:00,3.1,198.86,1377.0,2882.0,5815.0,0.0,40.0,3698.0,1132.0,517.0,4.0,330.0
42781,2023-11-18 13:00:00,2024-07-17 00:00:00,3.1,203.92,1285.0,2505.0,5817.0,0.0,40.0,2129.0,1079.0,544.0,4.0,299.0
42782,2023-11-18 14:00:00,2024-07-17 00:00:00,3.1,229.77,1417.0,2466.0,5823.0,0.0,40.0,618.0,963.0,551.0,4.0,263.0
42783,2023-11-18 15:00:00,2024-07-17 00:00:00,3.1,253.31,1615.0,2508.0,5824.0,0.0,40.0,4.0,779.0,547.0,4.0,244.0
42784,2023-11-18 16:00:00,2024-07-17 00:00:00,3.1,255.67,1660.0,2443.0,5814.0,0.0,40.0,0.0,715.0,550.0,4.0,240.0
42785,2023-11-18 17:00:00,2024-07-17 00:00:00,3.1,255.91,1657.0,2398.0,5816.0,0.0,37.0,0.0,651.0,550.0,4.0,238.0
42786,2023-11-18 18:00:00,2024-07-17 00:00:00,3.1,258.41,1591.0,2483.0,5819.0,0.0,36.0,0.0,460.0,555.0,4.0,236.0
42787,2023-11-18 19:00:00,2024-07-17 00:00:00,3.1,246.82,1342.0,2509.0,5817.0,0.0,32.0,0.0,441.0,550.0,4.0,238.0
42788,2023-11-18 20:00:00,2024-07-17 00:00:00,3.1,237.11,1227.0,2382.0,5811.0,0.0,32.0,0.0,480.0,557.0,4.0,239.0
42789,2023-11-18 21:00:00,2024-07-17 00:00:00,3.1,237.33,1181.0,2378.0,5811.0,0.0,32.0,0.0,349.0,555.0,4.0,240.0
42790,2023-11-18 22:00:00,2024-07-17 00:00:00,3.1,236.38,1110.0,2378.0,5811.0,0.0,27.0,0.0,205.0,514.0,4.0,235.0
42791,2023-11-18 23:00:00,2024-07-17 00:00:00,3.1,236.56,1101.0,2314.0,5815.0,0.0,24.0,0.0,107.0,502.0,4.0,238.0
