UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-30 00:00:00,667.0,2087.0,6544.0,0.0,153.0,0.0,245.0,454.0,0.0,109.0
2023-06-30 01:00:00,656.0,2151.0,6544.0,0.0,152.0,0.0,215.0,433.0,0.0,113.0
2023-06-30 02:00:00,657.0,2116.0,6543.0,0.0,152.0,7.0,233.0,429.0,0.0,109.0
2023-06-30 03:00:00,658.0,1922.0,6547.0,0.0,146.0,282.0,187.0,473.0,0.0,108.0
2023-06-30 04:00:00,767.0,2011.0,6549.0,0.0,118.0,1244.0,146.0,479.0,0.0,122.0
2023-06-30 05:00:00,851.0,1981.0,6544.0,0.0,118.0,3298.0,85.0,464.0,0.0,131.0
2023-06-30 06:00:00,830.0,1932.0,6544.0,0.0,140.0,6126.0,36.0,453.0,0.0,150.0
2023-06-30 07:00:00,838.0,1976.0,6538.0,0.0,148.0,8420.0,94.0,449.0,0.0,196.0
2023-06-30 08:00:00,826.0,2017.0,6538.0,0.0,152.0,9703.0,104.0,448.0,0.0,206.0
2023-06-30 09:00:00,726.0,1998.0,6528.0,0.0,151.0,9923.0,100.0,449.0,0.0,210.0
2023-06-30 10:00:00,686.0,1965.0,6528.0,0.0,152.0,9786.0,108.0,444.0,0.0,232.0
2023-06-30 11:00:00,681.0,1834.0,6528.0,0.0,152.0,9516.0,120.0,444.0,0.0,240.0
2023-06-30 12:00:00,666.0,1497.0,6518.0,0.0,144.0,9024.0,132.0,444.0,0.0,236.0
2023-06-30 13:00:00,776.0,1585.0,6521.0,0.0,118.0,8138.0,162.0,447.0,0.0,207.0
2023-06-30 14:00:00,802.0,1866.0,6522.0,0.0,122.0,6677.0,187.0,456.0,0.0,169.0
2023-06-30 15:00:00,843.0,1903.0,6520.0,0.0,144.0,4585.0,201.0,447.0,0.0,149.0
2023-06-30 16:00:00,846.0,2142.0,6525.0,0.0,154.0,2110.0,162.0,447.0,0.0,132.0
2023-06-30 17:00:00,860.0,2039.0,6514.0,0.0,156.0,625.0,123.0,451.0,0.0,116.0
2023-06-30 18:00:00,874.0,2052.0,6517.0,0.0,156.0,66.0,136.0,394.0,0.0,116.0
2023-06-30 19:00:00,871.0,2116.0,6518.0,0.0,156.0,0.0,198.0,388.0,0.0,115.0
2023-06-30 20:00:00,871.0,2234.0,6520.0,0.0,156.0,0.0,178.0,367.0,0.0,108.0
2023-06-30 21:00:00,891.0,2262.0,6514.0,0.0,156.0,0.0,170.0,330.0,0.0,109.0
2023-06-30 22:00:00,732.0,2438.0,6535.0,0.0,156.0,0.0,181.0,229.0,0.0,113.0
2023-06-30 23:00:00,660.0,2549.0,6531.0,0.0,156.0,0.0,136.0,226.0,0.0,113.0
