Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35064,2023-01-01 00:00:00,186.63,1318.0,1502.0,7694.0,0.0,52.0,0.0,224.0,504.0,0.0,154.0
35065,2023-01-01 01:00:00,189.67,1277.0,1245.0,6948.0,0.0,52.0,0.0,176.0,499.0,0.0,148.0
35066,2023-01-01 02:00:00,159.54,966.0,815.0,6623.0,0.0,52.0,0.0,255.0,494.0,0.0,148.0
35067,2023-01-01 03:00:00,155.49,939.0,805.0,6621.0,0.0,52.0,0.0,351.0,489.0,0.0,143.0
35068,2023-01-01 04:00:00,155.39,941.0,777.0,6627.0,0.0,52.0,0.0,304.0,491.0,0.0,145.0
35069,2023-01-01 05:00:00,164.67,933.0,994.0,6622.0,0.0,52.0,0.0,186.0,503.0,0.0,148.0
35070,2023-01-01 06:00:00,191.91,1232.0,1240.0,6624.0,0.0,52.0,74.0,196.0,498.0,0.0,166.0
35071,2023-01-01 07:00:00,177.09,1316.0,1368.0,7415.0,0.0,52.0,1027.0,184.0,499.0,0.0,187.0
35072,2023-01-01 08:00:00,153.36,1312.0,1125.0,7795.0,0.0,52.0,2465.0,151.0,486.0,0.0,195.0
35073,2023-01-01 09:00:00,139.12,1157.0,958.0,7797.0,0.0,52.0,3048.0,106.0,486.0,0.0,231.0
35074,2023-01-01 10:00:00,143.37,1086.0,1298.0,7822.0,0.0,52.0,3280.0,61.0,481.0,0.0,248.0
35075,2023-01-01 11:00:00,144.2,1026.0,1321.0,7816.0,0.0,50.0,2964.0,41.0,482.0,0.0,265.0
35076,2023-01-01 12:00:00,146.69,972.0,1377.0,7813.0,0.0,49.5,2494.0,13.0,480.0,0.0,265.0
35077,2023-01-01 13:00:00,152.6,938.0,1370.0,7814.0,0.0,50.75,1439.0,36.0,488.0,0.0,254.0
35078,2023-01-01 14:00:00,183.99,1229.0,1587.0,7807.0,0.0,51.375,335.0,57.0,509.0,0.0,226.0
35079,2023-01-01 15:00:00,188.37,1324.0,1451.0,7811.0,0.0,51.6875,3.0,72.0,518.0,0.0,203.0
35080,2023-01-01 16:00:00,185.44,1326.0,1401.0,7797.0,0.0,51.84375,0.0,93.0,513.0,0.0,167.0
35081,2023-01-01 17:00:00,182.78,1311.0,1370.0,7811.0,0.0,53.921875,0.0,121.0,515.0,0.0,160.0
35082,2023-01-01 18:00:00,179.67,1342.0,1189.0,7811.0,0.0,54.9609375,0.0,103.0,518.0,0.0,156.0
35083,2023-01-01 19:00:00,181.54,1330.0,1309.0,7810.0,0.0,55.48046875,0.0,140.0,516.0,0.0,152.0
35084,2023-01-01 20:00:00,188.24,1316.0,1578.0,7811.0,0.0,55.740234375,0.0,110.0,513.0,0.0,149.0
35085,2023-01-01 21:00:00,189.4,1319.0,1626.0,7816.0,0.0,55.8701171875,0.0,119.0,515.0,0.0,148.0
35086,2023-01-01 22:00:00,192.07,1320.0,1717.0,7809.0,0.0,55.93505859375,0.0,97.0,515.0,0.0,144.0
35087,2023-01-01 23:00:00,189.6,1321.0,1582.0,7818.0,0.0,53.31168619791666,0.0,53.0,538.0,0.0,151.0
