UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,3.2129631874155296,273.2191695901528,267.4520703267849,0.0,0.0356320907722044,1345.31323,3092.64387,7743.96562,0.01762,99.00396,0.0,985.00003,473.80495,0.0,248.34713
2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,2.423591981787181,272.26653266802066,267.0151320294817,0.0,0.011183188589681,1354.29694,3072.19926,7762.53216,0.0191,98.4661,0.0,944.0,477.68392,0.0,252.49759
2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,2.423591981787181,272.26653266802066,267.0151320294817,0.0,0.011183188589681,1355.64579,3064.35377,7763.58926,0.01324,97.35035,0.0,902.99997,481.51549,0.0,257.83056
2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,2.423591981787181,272.26653266802066,267.0151320294817,0.0,0.011183188589681,1364.59189,3187.34648,7760.28356,0.00163,96.86623,0.0,878.0,480.65745,0.0,270.49491
2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,2.552054930868314,274.15492715164817,266.9334002873459,16.532678068384456,0.014125339464223,1373.72315,3321.13422,7748.9483,0.0,96.79965,28.0,872.00003,476.97493,0.0,291.09875
2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,2.552054930868314,274.15492715164817,266.9334002873459,16.532678068384456,0.014125339464223,1382.48112,3369.2376,7746.52971,0.0,96.48932,1243.00004,892.0,475.46128,0.0,303.16844
2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,2.552054930868314,274.15492715164817,266.9334002873459,16.532678068384456,0.014125339464223,1382.94762,3450.80941,7726.5856,0.0,97.35176,3658.00008,982.0,474.97419,0.0,313.17245
2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,3.299016448144688,278.00092009924646,266.7160726585454,341.15425733591786,0.0013589814568914,1386.13282,3458.7085,7767.82764,0.00777,97.08537,5612.00005,1100.0,474.16279,0.0,322.95046
2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,3.299016448144688,278.00092009924646,266.7160726585454,341.15425733591786,0.0013589814568914,1393.37867,3445.36231,7791.31176,0.00416,95.13732,6534.99983,1152.0,474.35833,0.0,331.4582
2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,3.299016448144688,278.00092009924646,266.7160726585454,341.15425733591786,0.0013589814568914,1393.6051,3380.58599,7772.74753,0.0,94.42496,6760.00013,1165.00002,485.69429,0.01826,338.23923
