Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39696,2023-07-13 00:00:00,172.64,840.0,3831.0,7314.0,0.0,100.0,0.0,28.0,278.0,0.0,207.0
39697,2023-07-13 01:00:00,165.54,832.0,3405.0,7317.0,0.0,100.0,0.0,18.0,275.0,0.0,209.0
39698,2023-07-13 02:00:00,164.94,824.0,3421.0,7323.0,0.0,100.0,1.0,22.0,292.0,0.0,206.0
39699,2023-07-13 03:00:00,165.02,834.0,3796.0,7326.0,0.0,98.0,217.0,287.0,296.0,0.0,202.0
39700,2023-07-13 04:00:00,152.78,825.0,3673.0,7333.0,0.0,97.0,782.0,572.0,300.0,0.0,211.0
39701,2023-07-13 05:00:00,154.4,837.0,3949.0,7341.0,0.0,85.0,1434.0,253.0,300.0,0.0,226.0
39702,2023-07-13 06:00:00,149.22,826.0,4252.0,7354.0,0.0,85.0,2515.0,117.0,300.0,0.0,245.0
39703,2023-07-13 07:00:00,132.83,811.0,4038.0,7347.0,0.0,84.0,4178.0,94.0,298.0,0.0,289.0
39704,2023-07-13 08:00:00,116.78,833.0,3915.0,7336.0,0.0,85.0,6251.0,252.0,303.0,0.0,293.0
39705,2023-07-13 09:00:00,96.89,859.0,3209.0,7334.0,0.0,87.0,8337.0,367.0,295.0,0.0,303.0
39706,2023-07-13 10:00:00,98.69,843.0,3553.0,7335.0,0.0,88.0,8996.0,270.0,297.0,0.0,325.0
39707,2023-07-13 11:00:00,103.5,840.0,3947.0,7338.0,0.0,88.0,9082.0,206.0,294.0,0.0,333.0
39708,2023-07-13 12:00:00,107.15,835.0,3893.0,7340.0,0.0,98.0,8071.0,271.0,290.0,0.0,328.0
39709,2023-07-13 13:00:00,118.19,841.0,4147.0,7335.0,0.0,110.0,6591.0,240.0,289.0,0.0,301.0
39710,2023-07-13 14:00:00,140.06,849.0,4402.0,7029.0,0.0,111.0,4262.0,139.0,288.0,0.0,272.0
39711,2023-07-13 15:00:00,172.52,848.0,4950.0,6393.0,0.0,108.0,2183.0,147.0,294.0,0.0,245.0
39712,2023-07-13 16:00:00,173.61,835.0,4254.0,6398.0,0.0,101.0,1040.0,312.0,297.0,0.0,223.0
39713,2023-07-13 17:00:00,170.53,850.0,3619.0,6410.0,0.0,93.0,362.0,518.0,298.0,0.0,215.0
39714,2023-07-13 18:00:00,193.89,862.0,4638.0,6416.0,0.0,103.0,21.0,308.0,300.0,0.0,213.0
39715,2023-07-13 19:00:00,196.59,866.0,4660.0,6417.0,0.0,104.0,0.0,165.0,305.0,0.0,207.0
39716,2023-07-13 20:00:00,195.03,846.0,4648.0,6422.0,0.0,104.0,0.0,199.0,301.0,0.0,208.0
39717,2023-07-13 21:00:00,194.75,813.0,4655.0,6422.0,0.0,96.0,0.0,137.0,296.0,0.0,206.0
39718,2023-07-13 22:00:00,183.32,747.0,4073.0,6422.0,0.0,92.0,0.0,138.0,303.0,0.0,214.0
39719,2023-07-13 23:00:00,170.97,635.0,3692.0,6420.0,0.0,92.0,0.0,167.0,303.0,0.0,210.0
