UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-22 00:00:00,749.0,1958.0,5794.0,0.0,144.0,0.0,102.0,346.0,0.0,239.0
2023-05-22 01:00:00,729.0,1995.0,5788.0,0.0,144.0,0.0,133.0,351.0,0.0,240.0
2023-05-22 02:00:00,744.0,2047.0,5798.0,0.0,144.0,2.0,81.0,348.0,0.0,238.0
2023-05-22 03:00:00,750.0,1796.0,5793.0,0.0,144.0,256.0,59.0,344.0,0.0,236.0
2023-05-22 04:00:00,754.0,1870.0,5789.0,0.0,144.0,1274.0,62.0,350.0,0.0,247.0
2023-05-22 05:00:00,789.0,2144.0,5797.0,0.0,133.0,3488.0,38.0,353.0,0.0,261.0
2023-05-22 06:00:00,794.0,1985.0,5789.0,0.0,113.0,6083.0,12.0,355.0,0.0,282.0
2023-05-22 07:00:00,788.0,1755.0,5790.0,0.0,116.0,8293.0,13.0,345.0,0.0,323.0
2023-05-22 08:00:00,785.0,1890.0,5791.0,0.0,116.0,9597.0,3.0,336.0,0.0,333.0
2023-05-22 09:00:00,789.0,2069.0,5794.0,0.0,116.0,10123.0,0.0,329.0,0.0,338.0
2023-05-22 10:00:00,768.0,1870.0,5796.0,0.0,117.0,10290.0,0.0,333.0,0.0,362.0
2023-05-22 11:00:00,763.0,2051.0,5789.0,0.0,115.0,10089.0,0.0,331.0,0.0,367.0
2023-05-22 12:00:00,749.0,2059.0,5786.0,0.0,130.0,9303.0,0.0,333.0,0.0,367.0
2023-05-22 13:00:00,770.0,2137.0,5786.0,0.0,143.0,7982.0,2.0,334.0,0.0,339.0
2023-05-22 14:00:00,781.0,1729.0,5777.0,0.0,144.0,6164.0,11.0,334.0,0.0,305.0
2023-05-22 15:00:00,815.0,2012.0,5780.0,0.0,144.0,3979.0,36.0,335.0,0.0,283.0
2023-05-22 16:00:00,846.0,2069.0,5781.0,0.0,144.0,1640.0,42.0,348.0,0.0,262.0
2023-05-22 17:00:00,842.0,2178.0,5784.0,0.0,144.0,418.0,7.0,359.0,0.0,247.0
2023-05-22 18:00:00,844.0,2159.0,5782.0,0.0,143.0,14.0,4.0,361.0,0.0,247.0
2023-05-22 19:00:00,819.0,2040.0,5777.0,0.0,144.0,0.0,25.0,368.0,0.0,246.0
2023-05-22 20:00:00,817.0,2112.0,5773.0,0.0,144.0,0.0,53.0,391.0,0.0,247.0
2023-05-22 21:00:00,821.0,2042.0,5773.0,0.0,147.0,0.0,40.0,397.0,0.0,247.0
2023-05-22 22:00:00,806.0,1950.0,5770.0,0.0,148.0,0.0,39.0,371.0,0.0,247.0
2023-05-22 23:00:00,756.0,2045.0,5773.0,0.0,148.0,0.0,50.0,353.0,0.0,245.0
