Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37800,2023-04-25 00:00:00,2024-07-17 00:00:00,3.1,141.54,1115.0,2156.0,7737.0,0.0,128.0,0.0,669.0,458.0,0.0,209.0
37801,2023-04-25 01:00:00,2024-07-17 00:00:00,3.1,150.31,1318.0,2141.0,7733.0,0.0,130.0,0.0,760.0,454.0,0.0,213.0
37802,2023-04-25 02:00:00,2024-07-17 00:00:00,3.1,157.69,1450.0,2148.0,7737.0,0.0,132.0,0.0,653.0,464.0,0.0,210.0
37803,2023-04-25 03:00:00,2024-07-17 00:00:00,3.1,160.45,1516.0,2166.0,7733.0,0.0,132.0,11.0,701.0,457.0,0.0,209.0
37804,2023-04-25 04:00:00,2024-07-17 00:00:00,3.1,167.5,1585.0,2653.0,7733.0,0.0,120.0,317.0,706.0,468.0,0.0,218.0
37805,2023-04-25 05:00:00,2024-07-17 00:00:00,3.1,161.54,1602.0,2693.0,7732.0,0.0,99.0,1073.0,613.0,482.0,0.0,230.0
37806,2023-04-25 06:00:00,2024-07-17 00:00:00,3.1,146.52,1580.0,2442.0,7730.0,0.0,92.0,2167.0,604.0,484.0,0.0,252.0
37807,2023-04-25 07:00:00,2024-07-17 00:00:00,3.1,130.74,1606.0,2153.0,7737.0,0.0,100.0,3780.0,611.0,458.0,0.0,299.0
37808,2023-04-25 08:00:00,2024-07-17 00:00:00,3.1,115.78,1554.0,1892.0,7733.0,0.0,111.0,5164.0,538.0,468.0,0.0,306.0
37809,2023-04-25 09:00:00,2024-07-17 00:00:00,3.1,119.02,1546.0,2303.0,7730.0,0.0,112.0,5596.0,459.0,480.0,0.0,312.0
37810,2023-04-25 10:00:00,2024-07-17 00:00:00,3.1,124.9,1572.0,2478.0,7729.0,0.0,112.0,5356.0,390.0,476.0,0.0,335.0
37811,2023-04-25 11:00:00,2024-07-17 00:00:00,3.1,130.82,1576.0,2600.0,7730.0,0.0,103.0,4827.0,365.0,483.0,0.0,346.0
37812,2023-04-25 12:00:00,2024-07-17 00:00:00,3.1,131.74,1591.0,2410.0,7734.0,0.0,100.0,4596.0,181.0,475.0,0.0,339.0
37813,2023-04-25 13:00:00,2024-07-17 00:00:00,3.1,124.73,1556.0,2233.0,7727.0,0.0,100.0,4748.0,372.0,474.0,0.0,306.0
37814,2023-04-25 14:00:00,2024-07-17 00:00:00,3.1,117.22,1373.0,1938.0,7728.0,0.0,105.0,4073.0,391.0,481.0,0.0,274.0
37815,2023-04-25 15:00:00,2024-07-17 00:00:00,3.1,136.77,1507.0,2204.0,7718.0,0.0,116.0,2697.0,408.0,484.0,0.0,249.0
37816,2023-04-25 16:00:00,2024-07-17 00:00:00,3.1,155.81,1503.0,2550.0,7722.0,0.0,129.0,1029.0,582.0,501.0,0.0,234.0
37817,2023-04-25 17:00:00,2024-07-17 00:00:00,3.1,167.72,1531.0,2718.0,7721.0,0.0,132.0,136.0,716.0,502.0,0.0,215.0
37818,2023-04-25 18:00:00,2024-07-17 00:00:00,3.1,170.67,1531.0,2834.0,7720.0,0.0,132.0,0.0,734.0,503.0,0.0,208.0
37819,2023-04-25 19:00:00,2024-07-17 00:00:00,3.1,171.78,1537.0,2843.0,7714.0,0.0,132.0,0.0,698.0,495.0,0.0,211.0
37820,2023-04-25 20:00:00,2024-07-17 00:00:00,3.1,171.31,1551.0,2835.0,7714.0,0.0,132.0,0.0,772.0,497.0,0.0,211.0
37821,2023-04-25 21:00:00,2024-07-17 00:00:00,3.1,165.19,1577.0,2363.0,7708.0,0.0,132.0,0.0,788.0,496.0,0.0,208.0
37822,2023-04-25 22:00:00,2024-07-17 00:00:00,3.1,151.86,1344.0,2240.0,7699.0,0.0,132.0,0.0,877.0,474.0,0.0,209.0
37823,2023-04-25 23:00:00,2024-07-17 00:00:00,3.1,155.02,1348.0,2463.0,7700.0,0.0,132.0,0.0,937.0,474.0,0.0,209.0
