Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42912,2023-11-24 00:00:00,2024-07-17 00:00:00,3.1,194.27,1225.0,2870.0,5835.0,0.0,80.0,0.0,164.0,527.0,4.0,228.0
42913,2023-11-24 01:00:00,2024-07-17 00:00:00,3.1,185.64,1111.0,2792.0,5833.0,0.0,80.0,0.0,239.0,526.0,4.0,225.0
42914,2023-11-24 02:00:00,2024-07-17 00:00:00,3.1,182.58,1098.0,2799.0,5834.0,0.0,80.0,0.0,389.0,531.0,4.0,229.0
42915,2023-11-24 03:00:00,2024-07-17 00:00:00,3.1,185.59,1157.0,2960.0,5835.0,0.0,80.0,0.0,542.0,531.0,4.0,224.0
42916,2023-11-24 04:00:00,2024-07-17 00:00:00,3.1,185.99,1255.0,2941.0,5838.0,0.0,80.0,0.0,793.0,549.0,4.0,230.0
42917,2023-11-24 05:00:00,2024-07-17 00:00:00,3.1,188.96,1388.0,2906.0,5834.0,0.0,80.0,0.0,971.0,566.0,4.0,233.0
42918,2023-11-24 06:00:00,2024-07-17 00:00:00,3.1,199.06,1455.0,3635.0,5827.0,0.0,80.0,246.0,925.0,578.0,4.0,232.0
42919,2023-11-24 07:00:00,2024-07-17 00:00:00,3.1,187.27,1360.0,3771.0,5825.0,0.0,80.0,1109.0,731.0,589.0,4.0,241.0
42920,2023-11-24 08:00:00,2024-07-17 00:00:00,3.1,168.31,1216.0,3727.0,5820.0,0.0,80.0,2167.0,735.0,592.0,4.0,272.0
42921,2023-11-24 09:00:00,2024-07-17 00:00:00,3.1,144.06,1217.0,2916.0,5818.0,0.0,80.0,3380.0,749.0,613.0,4.0,290.0
42922,2023-11-24 10:00:00,2024-07-17 00:00:00,3.1,139.2,1221.0,2743.0,5822.0,0.0,80.0,3854.0,592.0,618.0,4.0,312.0
42923,2023-11-24 11:00:00,2024-07-17 00:00:00,3.1,155.59,1221.0,3567.0,5826.0,0.0,84.0,3655.0,351.0,620.0,4.0,327.0
42924,2023-11-24 12:00:00,2024-07-17 00:00:00,3.1,166.43,1224.0,3776.0,5828.0,0.0,84.0,2776.0,463.0,627.0,4.0,325.0
42925,2023-11-24 13:00:00,2024-07-17 00:00:00,3.1,186.47,1222.0,3954.0,5825.0,0.0,82.0,1247.0,482.0,623.0,4.0,294.0
42926,2023-11-24 14:00:00,2024-07-17 00:00:00,3.1,202.78,1225.0,4115.0,5826.0,0.0,84.0,162.0,527.0,621.0,4.0,253.0
42927,2023-11-24 15:00:00,2024-07-17 00:00:00,3.1,201.77,1214.0,4011.0,5826.0,0.0,84.0,1.0,602.0,613.0,4.0,231.0
42928,2023-11-24 16:00:00,2024-07-17 00:00:00,3.1,210.85,1480.0,3821.0,5830.0,0.0,84.0,0.0,600.0,616.0,4.0,229.0
42929,2023-11-24 17:00:00,2024-07-17 00:00:00,3.1,221.3,1625.0,3812.0,5832.0,0.0,84.0,0.0,342.0,621.0,4.0,229.0
42930,2023-11-24 18:00:00,2024-07-17 00:00:00,3.1,224.4,1648.0,3884.0,5833.0,0.0,84.0,0.0,290.0,599.0,4.0,228.0
42931,2023-11-24 19:00:00,2024-07-17 00:00:00,3.1,219.92,1638.0,3546.0,5832.0,0.0,84.0,0.0,303.0,589.0,4.0,229.0
42932,2023-11-24 20:00:00,2024-07-17 00:00:00,3.1,216.91,1635.0,3476.0,5830.0,0.0,84.0,0.0,419.0,588.0,4.0,229.0
42933,2023-11-24 21:00:00,2024-07-17 00:00:00,3.1,206.73,1553.0,3063.0,5834.0,0.0,84.0,0.0,476.0,587.0,4.0,230.0
42934,2023-11-24 22:00:00,2024-07-17 00:00:00,3.1,191.07,1230.0,2970.0,5828.0,0.0,84.0,0.0,420.0,564.0,4.0,227.0
42935,2023-11-24 23:00:00,2024-07-17 00:00:00,3.1,177.0,1172.0,2389.0,5803.0,0.0,83.0,0.0,536.0,545.0,4.0,225.0
