Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41592,2023-09-30 00:00:00,2024-07-17 00:00:00,3.1,146.67,725.0,2894.0,7568.0,0.0,76.0,0.0,124.0,304.0,0.0,217.0
41593,2023-09-30 01:00:00,2024-07-17 00:00:00,3.1,149.15,722.0,3026.0,7569.0,0.0,76.0,0.0,125.0,299.0,0.0,221.0
41594,2023-09-30 02:00:00,2024-07-17 00:00:00,3.1,147.51,709.0,2977.0,7569.0,0.0,76.0,0.0,119.0,302.0,0.0,218.0
41595,2023-09-30 03:00:00,2024-07-17 00:00:00,3.1,150.02,693.0,3133.0,7570.0,0.0,76.0,0.0,84.0,299.0,0.0,218.0
41596,2023-09-30 04:00:00,2024-07-17 00:00:00,3.1,154.65,699.0,3375.0,7569.0,0.0,76.0,52.0,39.0,309.0,0.0,224.0
41597,2023-09-30 05:00:00,2024-07-17 00:00:00,3.1,123.1,732.0,2252.0,7570.0,0.0,76.0,1157.0,64.0,314.0,0.0,239.0
41598,2023-09-30 06:00:00,2024-07-17 00:00:00,3.1,97.82,735.0,1956.0,7574.0,0.0,76.0,3552.0,180.0,304.0,0.0,260.0
41599,2023-09-30 07:00:00,2024-07-17 00:00:00,3.1,82.81,743.0,1735.0,7575.0,0.0,76.0,5639.0,290.0,303.0,0.0,301.0
41600,2023-09-30 08:00:00,2024-07-17 00:00:00,3.1,77.36,698.0,1905.0,7576.0,0.0,75.0,7220.0,187.0,301.0,0.0,310.0
41601,2023-09-30 09:00:00,2024-07-17 00:00:00,3.1,76.46,709.0,2040.0,7575.0,0.0,72.0,8051.0,266.0,300.0,0.0,321.0
41602,2023-09-30 10:00:00,2024-07-17 00:00:00,3.1,77.87,707.0,2136.0,7576.0,0.0,72.0,8059.0,352.0,300.0,0.0,337.0
41603,2023-09-30 11:00:00,2024-07-17 00:00:00,3.1,92.13,706.0,2597.0,7575.0,0.0,72.0,6436.0,372.0,299.0,0.0,344.0
41604,2023-09-30 12:00:00,2024-07-17 00:00:00,3.1,111.65,694.0,3077.0,7580.0,0.0,72.0,4359.0,311.0,310.0,0.0,357.0
41605,2023-09-30 13:00:00,2024-07-17 00:00:00,3.1,107.63,696.0,2442.0,7579.0,0.0,72.0,3130.0,445.0,305.0,0.0,313.0
41606,2023-09-30 14:00:00,2024-07-17 00:00:00,3.1,105.7,696.0,1861.0,7575.0,0.0,72.0,1834.0,415.0,305.0,0.0,279.0
41607,2023-09-30 15:00:00,2024-07-17 00:00:00,3.1,120.66,724.0,2070.0,7575.0,0.0,72.0,686.0,433.0,319.0,0.0,258.0
41608,2023-09-30 16:00:00,2024-07-17 00:00:00,3.1,129.37,740.0,2194.0,7576.0,0.0,72.0,48.0,490.0,325.0,0.0,239.0
41609,2023-09-30 17:00:00,2024-07-17 00:00:00,3.1,129.79,735.0,2238.0,7570.0,0.0,72.0,0.0,510.0,317.0,0.0,221.0
41610,2023-09-30 18:00:00,2024-07-17 00:00:00,3.1,130.29,733.0,2265.0,7567.0,0.0,72.0,0.0,489.0,326.0,0.0,218.0
41611,2023-09-30 19:00:00,2024-07-17 00:00:00,3.1,134.76,736.0,2426.0,7574.0,0.0,72.0,0.0,418.0,324.0,0.0,226.0
41612,2023-09-30 20:00:00,2024-07-17 00:00:00,3.1,133.67,730.0,2407.0,7573.0,0.0,72.0,0.0,430.0,331.0,0.0,221.0
41613,2023-09-30 21:00:00,2024-07-17 00:00:00,3.1,128.58,702.0,2199.0,7569.0,0.0,72.0,0.0,380.0,326.0,0.0,222.0
41614,2023-09-30 22:00:00,2024-07-17 00:00:00,3.1,127.78,736.0,2041.0,7573.0,0.0,72.0,0.0,355.0,301.0,0.0,226.0
41615,2023-09-30 23:00:00,2024-07-17 00:00:00,3.1,125.01,738.0,1899.0,7576.0,0.0,72.0,0.0,347.0,300.0,0.0,229.0
