Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40464,2023-08-14 00:00:00,179.49,618.0,2565.0,7588.0,0.0,116.0,0.0,149.0,215.0,0.0,213.0
40465,2023-08-14 01:00:00,179.81,616.0,2565.0,7587.0,0.0,116.0,0.0,133.0,215.0,0.0,217.0
40466,2023-08-14 02:00:00,179.94,611.0,2594.0,7592.0,0.0,116.0,0.0,134.0,213.0,0.0,211.0
40467,2023-08-14 03:00:00,181.74,612.0,2673.0,7592.0,0.0,115.0,32.0,130.0,216.0,0.0,209.0
40468,2023-08-14 04:00:00,190.6,603.0,3280.0,7589.0,0.0,103.0,591.0,126.0,218.0,0.0,218.0
40469,2023-08-14 05:00:00,161.04,600.0,2834.0,7590.0,0.0,88.0,2697.0,95.0,218.0,0.0,237.0
40470,2023-08-14 06:00:00,133.51,626.0,2350.0,7588.0,0.0,87.0,5585.0,61.0,222.0,0.0,255.0
40471,2023-08-14 07:00:00,122.57,650.0,2217.0,7585.0,0.0,88.0,7873.0,35.0,216.0,0.0,296.0
40472,2023-08-14 08:00:00,116.99,644.0,2245.0,7595.0,0.0,88.0,9480.0,63.0,222.0,0.0,308.0
40473,2023-08-14 09:00:00,116.5,655.0,2365.0,7595.0,0.0,88.0,10333.0,114.0,218.0,0.0,315.0
40474,2023-08-14 10:00:00,123.22,646.0,2819.0,7597.0,0.0,88.0,10620.0,153.0,221.0,0.0,336.0
40475,2023-08-14 11:00:00,123.11,651.0,2759.0,7596.0,0.0,96.0,10507.0,122.0,214.0,0.0,345.0
40476,2023-08-14 12:00:00,123.77,631.0,2722.0,7596.0,0.0,103.0,9949.0,103.0,211.0,0.0,340.0
40477,2023-08-14 13:00:00,129.35,642.0,2809.0,7592.0,0.0,110.0,8818.0,91.0,213.0,0.0,314.0
40478,2023-08-14 14:00:00,127.52,636.0,2336.0,7586.0,0.0,112.0,6895.0,91.0,212.0,0.0,277.0
40479,2023-08-14 15:00:00,147.84,692.0,2546.0,7590.0,0.0,112.0,4246.0,95.0,212.0,0.0,255.0
40480,2023-08-14 16:00:00,191.55,815.0,3258.0,7588.0,0.0,115.0,1505.0,67.0,270.0,0.0,235.0
40481,2023-08-14 17:00:00,204.93,842.0,3122.0,7580.0,0.0,115.0,203.0,40.0,284.0,0.0,219.0
40482,2023-08-14 18:00:00,207.31,858.0,3075.0,7579.0,0.0,116.0,0.0,35.0,287.0,0.0,217.0
40483,2023-08-14 19:00:00,211.48,852.0,3270.0,7579.0,0.0,116.0,0.0,28.0,266.0,0.0,215.0
40484,2023-08-14 20:00:00,202.76,700.0,3231.0,7579.0,0.0,116.0,0.0,41.0,270.0,0.0,215.0
40485,2023-08-14 21:00:00,196.31,652.0,3075.0,7581.0,0.0,118.0,0.0,47.0,274.0,0.0,213.0
40486,2023-08-14 22:00:00,192.71,643.0,2975.0,7580.0,0.0,120.0,0.0,55.0,220.0,0.0,205.0
40487,2023-08-14 23:00:00,184.46,639.0,2662.0,7575.0,0.0,120.0,0.0,53.0,213.0,0.0,205.0
