Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39192,2023-06-22 00:00:00,172.54,838.0,2780.0,5677.0,0.0,148.0,0.0,39.0,469.0,0.0,128.0
39193,2023-06-22 01:00:00,170.29,847.0,2718.0,5806.0,0.0,148.0,0.0,25.0,458.0,0.0,133.0
39194,2023-06-22 02:00:00,169.96,832.0,2817.0,5893.0,0.0,148.0,4.0,3.0,461.0,0.0,128.0
39195,2023-06-22 03:00:00,161.38,770.0,2791.0,5895.0,0.0,148.0,288.0,5.0,459.0,0.0,129.0
39196,2023-06-22 04:00:00,148.89,764.0,2725.0,5887.0,0.0,148.0,1070.0,2.0,468.0,0.0,137.0
39197,2023-06-22 05:00:00,132.24,771.0,2782.0,5889.0,0.0,148.0,2670.0,6.0,451.0,0.0,150.0
39198,2023-06-22 06:00:00,113.7,796.0,2690.0,5890.0,0.0,131.0,4801.0,1.0,451.0,0.0,169.0
39199,2023-06-22 07:00:00,92.59,780.0,2322.0,5886.0,0.0,116.0,7228.0,1.0,463.0,0.0,214.0
39200,2023-06-22 08:00:00,86.98,778.0,2482.0,5882.0,0.0,116.0,8894.0,0.0,460.0,0.0,224.0
39201,2023-06-22 09:00:00,83.61,755.0,2563.0,5882.0,0.0,116.0,9788.0,0.0,447.0,0.0,229.0
39202,2023-06-22 10:00:00,90.24,802.0,2902.0,5880.0,0.0,120.0,9856.0,0.0,437.0,0.0,250.0
39203,2023-06-22 11:00:00,94.1,800.0,3150.0,5966.0,0.0,133.0,9686.0,2.0,434.0,0.0,259.0
39204,2023-06-22 12:00:00,96.21,781.0,3192.0,5968.0,0.0,142.0,9189.0,4.0,447.0,0.0,257.0
39205,2023-06-22 13:00:00,100.14,737.0,3268.0,6014.0,0.0,146.0,8128.0,6.0,459.0,0.0,230.0
39206,2023-06-22 14:00:00,111.51,779.0,3391.0,6082.0,0.0,151.0,6472.0,11.0,464.0,1.0,190.0
39207,2023-06-22 15:00:00,132.85,773.0,3796.0,6115.0,0.0,152.0,4237.0,27.0,460.0,0.0,170.0
39208,2023-06-22 16:00:00,149.23,781.0,3570.0,6181.0,0.0,152.0,2067.0,45.0,455.0,0.0,148.0
39209,2023-06-22 17:00:00,148.61,799.0,2670.0,6291.0,0.0,152.0,674.0,64.0,474.0,0.0,136.0
39210,2023-06-22 18:00:00,147.55,785.0,2373.0,6396.0,0.0,152.0,74.0,113.0,495.0,0.0,136.0
39211,2023-06-22 19:00:00,161.37,905.0,2752.0,6404.0,0.0,154.0,0.0,196.0,502.0,0.0,133.0
39212,2023-06-22 20:00:00,161.78,1020.0,2595.0,6457.0,0.0,153.0,0.0,355.0,481.0,0.0,131.0
39213,2023-06-22 21:00:00,165.75,1090.0,2698.0,6464.0,0.0,155.0,0.0,462.0,470.0,0.0,129.0
39214,2023-06-22 22:00:00,167.45,1136.0,2784.0,6464.0,0.0,156.0,0.0,622.0,468.0,1.0,133.0
39215,2023-06-22 23:00:00,161.57,1033.0,2647.0,6465.0,0.0,156.0,0.0,646.0,327.0,0.0,138.0
