UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-12-20 00:00:00,2024-07-17 00:00:00,3.1,5.036655011251559,281.2768050967732,277.0294291454775,0.0,0.0775243431102525,1265.94168,27156.58565,28538.58715,165.20576,18751.68592,419.00001,48613.99995,2311.39374,0.0,386.98517
2023-12-20 01:00:00,2024-07-17 00:00:00,3.1,4.626924580601907,280.87014670752,276.7983619339653,0.0,0.0361579505931541,1270.35192,27484.59006,28542.91593,168.74716,18097.26877,113.0,50748.00181,2293.33976,0.0,385.8988
2023-12-20 02:00:00,2024-07-17 00:00:00,3.1,4.626924580601907,280.87014670752,276.7983619339653,0.0,0.0361579505931541,1270.6779,27931.01002,28549.85339,171.38233,18865.0117,44.0,52751.99948,2292.96419,0.0,382.71508
2023-12-20 03:00:00,2024-07-17 00:00:00,3.1,4.626924580601907,280.87014670752,276.7983619339653,0.0,0.0361579505931541,1270.75233,27429.59484,28552.70202,169.06521,19787.93905,47.0,54989.00096,2296.29458,0.0,383.90472
2023-12-20 04:00:00,2024-07-17 00:00:00,3.1,4.46854211458813,280.65816085976155,276.7780671289533,0.0,0.0697794230571232,1254.15443,26626.18876,28557.44895,169.14446,21907.25018,51.0,56525.00039,2271.50244,0.0,382.51996
2023-12-20 05:00:00,2024-07-17 00:00:00,3.1,4.46854211458813,280.65816085976155,276.7780671289533,0.0,0.0697794230571232,1218.8301,26302.22297,28554.0325,168.62793,24163.35564,109.0,57401.99882,2248.89221,0.0,382.04778
2023-12-20 06:00:00,2024-07-17 00:00:00,3.1,4.46854211458813,280.65816085976155,276.7780671289533,0.0,0.0697794230571232,1200.43632,26473.73821,28541.62585,166.34256,23761.12389,48.0,57376.99973,2256.50325,0.0,381.70166
2023-12-20 07:00:00,2024-07-17 00:00:00,3.1,4.218263228671351,281.9033133356676,277.1518952951509,35.897527370532984,0.022353691034427,1212.12803,26476.03293,28573.63081,160.49699,21538.35523,893.0,57577.00236,2266.598,0.0,381.35598
2023-12-20 08:00:00,2024-07-17 00:00:00,3.1,4.218263228671351,281.9033133356676,277.1518952951509,35.897527370532984,0.022353691034427,1206.74853,26590.65963,28606.02303,160.09721,20554.93334,8481.00025,56900.00161,2290.76789,0.0,382.01333
2023-12-20 09:00:00,2024-07-17 00:00:00,3.1,4.218263228671351,281.9033133356676,277.1518952951509,35.897527370532984,0.022353691034427,1195.22114,27022.15612,28603.6163,160.17141,18784.23125,19118.00015,55859.00004,2315.40066,0.0,385.32161
2023-12-20 10:00:00,2024-07-17 00:00:00,3.1,4.627459773233239,284.8744257568608,277.80411477099926,167.61199014838635,0.0566600981396571,1208.09954,27506.93514,28615.65706,161.63831,17408.14231,25287.99968,55548.99844,2288.02911,0.0,385.89523
2023-12-20 11:00:00,2024-07-17 00:00:00,3.1,4.627459773233239,284.8744257568608,277.80411477099926,167.61199014838635,0.0566600981396571,1237.28187,28058.01573,28615.6333,159.35326,16636.86662,28430.99945,55791.00211,2273.85931,0.0,382.63518
2023-12-20 12:00:00,2024-07-17 00:00:00,3.1,4.627459773233239,284.8744257568608,277.80411477099926,167.61199014838635,0.0566600981396571,1277.07876,28127.0491,28625.55719,159.9077,17022.01934,30516.00047,56469.99844,2255.07266,0.0,372.92139
2023-12-20 13:00:00,2024-07-17 00:00:00,3.1,4.704192466723082,285.6195713751788,278.6223854349254,314.237690027289,0.0266030032400032,1305.00119,28277.90294,28598.30392,162.73176,17457.61584,30881.00037,56804.99913,2270.26803,0.0,375.57628
2023-12-20 14:00:00,2024-07-17 00:00:00,3.1,4.704192466723082,285.6195713751788,278.6223854349254,314.237690027289,0.0266030032400032,1310.58278,28168.21579,28558.14508,169.51664,18256.54091,29231.00094,56362.99777,2289.79351,0.0,377.72104
2023-12-20 15:00:00,2024-07-17 00:00:00,3.1,4.704192466723082,285.6195713751788,278.6223854349254,314.237690027289,0.0266030032400032,1313.47535,28252.83051,28539.56837,168.8547,20103.20012,20744.00037,56272.00127,2265.64416,0.0,377.66464
2023-12-20 16:00:00,2024-07-17 00:00:00,3.1,4.445595872085065,283.3505244980301,278.8487189930928,184.62733378105528,0.0647991934098057,1327.24468,28417.22297,28517.37564,169.81783,23074.25079,6424.99975,55378.99867,2257.35489,0.0,373.06439
2023-12-20 17:00:00,2024-07-17 00:00:00,3.1,4.445595872085065,283.3505244980301,278.8487189930928,184.62733378105528,0.0647991934098057,1317.94025,28404.3043,28490.16513,173.63731,24789.28165,382.99999,55315.00179,2284.58813,0.0,372.21588
2023-12-20 18:00:00,2024-07-17 00:00:00,3.1,4.445595872085065,283.3505244980301,278.8487189930928,184.62733378105528,0.0647991934098057,1298.12313,28080.04637,28444.1047,176.98853,24098.81807,271.0,54781.00119,2289.0456,0.0,373.05107
2023-12-20 19:00:00,2024-07-17 00:00:00,3.1,4.67921884747048,282.74329574683645,278.5788170932764,0.0,0.0187525559327479,1288.93513,27910.7032,28429.08701,176.31965,22939.48263,201.0,55736.99794,2249.65912,0.0,377.73399
2023-12-20 20:00:00,2024-07-17 00:00:00,3.1,4.67921884747048,282.74329574683645,278.5788170932764,0.0,0.0187525559327479,1266.52186,27355.8583,28412.36822,176.20491,22405.43072,289.0,55110.99812,2262.62909,0.0,379.56985
2023-12-20 21:00:00,2024-07-17 00:00:00,3.1,4.67921884747048,282.74329574683645,278.5788170932764,0.0,0.0187525559327479,1235.47578,27378.15432,28393.67747,170.51366,21216.22232,484.0,53969.00238,2242.05459,0.0,382.88901
2023-12-20 22:00:00,2024-07-17 00:00:00,3.1,4.607334402527067,282.28116152871905,278.1813701217585,0.0,0.0405072630903316,1204.86711,27418.26619,28391.51308,173.10269,20426.4206,479.99998,52970.00185,2271.27784,0.0,381.87534
2023-12-20 23:00:00,2024-07-17 00:00:00,3.1,4.607334402527067,282.28116152871905,278.1813701217585,0.0,0.0405072630903316,1175.70489,27896.97503,28385.9251,176.56854,18676.35825,361.00001,51750.99843,2268.07755,0.0,381.5555
2023-12-21 00:00:00,2024-07-17 00:00:00,3.1,4.607334402527067,282.28116152871905,278.1813701217585,0.0,0.0405072630903316,1259.60892,27683.33864,28600.16183,155.16383,17983.86477,947.65434,50310.26328,2256.46576,0.0,388.64479
2023-12-21 01:00:00,2024-07-17 00:00:00,3.1,4.439259747240026,281.9048256978897,277.841704041327,0.0,0.0412863049938067,1264.01816,28002.1887,28604.46923,158.67659,17426.53054,138.90733,48621.53277,2238.48608,0.0,387.55682
2023-12-21 02:00:00,2024-07-17 00:00:00,3.1,4.439259747240026,281.9048256978897,277.841704041327,0.0,0.0412863049938067,1264.34469,28441.18929,28611.41619,161.37694,18213.44385,0.0,47776.80446,2238.02251,0.0,384.3718
2023-12-21 03:00:00,2024-07-17 00:00:00,3.1,4.439259747240026,281.9048256978897,277.841704041327,0.0,0.0412863049938067,1264.41079,27922.19464,28614.30283,159.37539,19142.43853,0.0,47718.96226,2241.18617,0.0,385.56619
2023-12-21 04:00:00,2024-07-17 00:00:00,3.1,4.301884320115464,281.68101381318303,277.60710129577933,0.0,0.0794407242896915,1247.86799,27103.41461,28619.0854,159.71344,21185.96201,284.01452,47915.10216,2217.07089,0.0,384.15587
2023-12-21 05:00:00,2024-07-17 00:00:00,3.1,4.301884320115464,281.68101381318303,277.60710129577933,0.0,0.0794407242896915,1212.67677,26775.94765,28615.72121,159.0723,23345.16707,2271.54143,47466.62504,2195.03122,0.0,383.66485
2023-12-21 06:00:00,2024-07-17 00:00:00,3.1,4.301884320115464,281.68101381318303,277.60710129577933,0.0,0.0794407242896915,1194.37154,26951.93859,28603.30269,156.84602,22877.6938,3773.30556,46710.40863,2202.58388,0.0,383.31029
2023-12-21 07:00:00,2024-07-17 00:00:00,3.1,4.097850352706873,282.98509708405845,277.9468268121209,36.49118471386724,0.028725902183167,1206.08258,26959.28214,28635.38367,150.98483,20670.66892,5277.22185,46006.64537,2212.48657,0.0,382.96923
2023-12-21 08:00:00,2024-07-17 00:00:00,3.1,4.097850352706873,282.98509708405845,277.9468268121209,36.49118471386724,0.028725902183167,1200.77907,27074.90122,28667.83529,150.47484,19665.11187,7656.07943,45655.72943,2236.09531,0.0,383.61772
2023-12-21 09:00:00,2024-07-17 00:00:00,3.1,4.097850352706873,282.98509708405845,277.9468268121209,36.49118471386724,0.028725902183167,1189.27213,27513.12575,28665.37629,150.51854,17939.25181,11466.32795,45793.80484,2260.04198,0.0,386.94571
2023-12-21 10:00:00,2024-07-17 00:00:00,3.1,4.277768149072953,286.2568959414459,278.24560621901344,179.61438777546175,0.0541078428475525,1202.12042,28006.75584,28677.39329,151.88756,16635.46246,15977.38295,46877.04456,2233.07048,0.0,387.52011
2023-12-21 11:00:00,2024-07-17 00:00:00,3.1,4.277768149072953,286.2568959414459,278.24560621901344,179.61438777546175,0.0541078428475525,1231.2392,28565.06624,28677.3434,149.60031,15937.27224,19178.67637,47626.65184,2219.19392,0.0,384.24289
2023-12-21 12:00:00,2024-07-17 00:00:00,3.1,4.277768149072953,286.2568959414459,278.24560621901344,179.61438777546175,0.0541078428475525,1270.92432,28630.44233,28687.2364,150.26911,16374.16489,20945.86291,47150.80464,2200.55329,0.0,374.48069
2023-12-21 13:00:00,2024-07-17 00:00:00,3.1,3.960227625527746,286.8002200974534,278.5771188429389,358.81262956853107,0.019069251947432,1298.74675,28775.11448,28659.91186,153.1732,16843.9083,21088.86125,45322.01302,2215.32806,0.0,377.14659
2023-12-21 14:00:00,2024-07-17 00:00:00,3.1,3.960227625527746,286.8002200974534,278.5771188429389,358.81262956853107,0.019069251947432,1304.25013,28660.28707,28619.7839,160.09935,17655.8638,19250.62592,43896.8918,2234.29514,0.0,379.31525
2023-12-21 15:00:00,2024-07-17 00:00:00,3.1,3.960227625527746,286.8002200974534,278.5771188429389,358.81262956853107,0.019069251947432,1307.0567,28741.89568,28601.16918,159.82417,19463.28833,16421.47386,42680.44213,2210.89027,0.0,379.25933
2023-12-21 16:00:00,2024-07-17 00:00:00,3.1,3.360520587950005,283.40953606421107,278.3459440133222,210.6839471051171,0.0324069518779106,1320.71527,28905.12629,28578.94319,161.09344,22310.73526,11408.4314,41728.89098,2202.98976,0.0,374.63741
2023-12-21 17:00:00,2024-07-17 00:00:00,3.1,3.360520587950005,283.40953606421107,278.3459440133222,210.6839471051171,0.0324069518779106,1311.37072,28891.42041,28551.71605,164.88043,23906.58717,5726.01051,41032.17153,2229.58345,0.0,373.77681
2023-12-21 18:00:00,2024-07-17 00:00:00,3.1,3.360520587950005,283.40953606421107,278.3459440133222,210.6839471051171,0.0324069518779106,1291.59771,28563.95568,28505.58909,168.17348,23153.35518,2030.39371,40645.8933,2234.22187,0.0,374.60463
2023-12-21 19:00:00,2024-07-17 00:00:00,3.1,3.294672435722153,282.5394346266733,277.6617742453845,0.0,0.0067222764831203,1282.42271,28391.14924,28490.54764,167.38596,21938.6111,0.0,40722.42184,2196.08692,0.0,379.30591
2023-12-21 20:00:00,2024-07-17 00:00:00,3.1,3.294672435722153,282.5394346266733,277.6617742453845,0.0,0.0067222764831203,1260.13977,27824.71255,28473.80034,167.11705,21332.4421,0.0,40747.12209,2208.84102,0.0,381.15424
2023-12-21 21:00:00,2024-07-17 00:00:00,3.1,3.294672435722153,282.5394346266733,277.6617742453845,0.0,0.0067222764831203,1229.22334,27847.85599,28455.07158,161.38217,20164.10623,292.56926,40350.98204,2189.07794,0.0,384.48674
2023-12-21 22:00:00,2024-07-17 00:00:00,3.1,3.133635060193723,281.93360890869747,276.9158504158413,0.0,0.0164823870411718,1198.72522,27891.80578,28452.89531,163.60462,19436.50677,225.40738,40319.68501,2217.69469,0.0,383.47952
2023-12-21 23:00:00,2024-07-17 00:00:00,3.1,3.133635060193723,281.93360890869747,276.9158504158413,0.0,0.0164823870411718,1169.631,28380.36919,28447.30021,166.6358,17816.28683,598.90904,39544.41427,2214.90215,0.0,383.15685
2023-12-22 00:00:00,2024-07-17 00:00:00,3.1,3.133635060193723,281.93360890869747,276.9158504158413,0.0,0.0164823870411718,1253.91044,27683.33864,28662.24493,147.24533,17223.17433,1011.03806,39378.55139,2202.4608,0.0,390.28139
2023-12-22 01:00:00,2024-07-17 00:00:00,3.1,3.0401034744279567,281.4322551004502,276.2928499356151,0.0,0.0146817834645392,1258.31857,28002.1887,28666.53808,150.7355,16749.35437,341.75749,38032.32476,2184.55439,0.0,389.19196
2023-12-22 02:00:00,2024-07-17 00:00:00,3.1,3.0401034744279567,281.4322551004502,276.2928499356151,0.0,0.0146817834645392,1258.64577,28441.18929,28673.49216,153.48723,17547.60902,0.0,37385.71464,2184.00454,0.0,386.00551
2023-12-22 03:00:00,2024-07-17 00:00:00,3.1,3.0401034744279567,281.4322551004502,276.2928499356151,0.0,0.0146817834645392,1258.7041,27922.19464,28676.41682,151.73452,18478.26114,0.0,37415.40384,2187.00387,0.0,387.20471
2023-12-22 04:00:00,2024-07-17 00:00:00,3.1,2.928460424230974,281.002609155739,275.75768968171104,0.0,0.0289121214519729,1242.21085,27103.41461,28681.23265,152.27665,20445.93365,27.99983,37611.56349,2163.55415,0.0,385.76907
2023-12-22 05:00:00,2024-07-17 00:00:00,3.1,2.928460424230974,281.002609155739,275.75768968171104,0.0,0.0289121214519729,1207.13961,26775.94765,28677.92311,151.53726,22511.63884,1226.21187,37372.40006,2142.07528,0.0,385.25949
2023-12-22 06:00:00,2024-07-17 00:00:00,3.1,2.928460424230974,281.002609155739,275.75768968171104,0.0,0.0289121214519729,1188.91404,26951.93859,28665.49271,149.35757,21992.44425,1868.03683,36822.37802,2149.57077,0.0,384.89658
2023-12-22 07:00:00,2024-07-17 00:00:00,3.1,2.710827758072353,282.4597004410446,276.1192465674384,38.23735587733068,0.0136881387878624,1200.64253,26959.28214,28697.64972,143.48406,19813.75221,2499.12793,36325.54512,2159.2843,0.0,384.56012
2023-12-22 08:00:00,2024-07-17 00:00:00,3.1,2.710827758072353,282.4597004410446,276.1192465674384,38.23735587733068,0.0136881387878624,1195.40746,27074.90122,28730.16073,142.88717,18793.9766,3965.28774,36099.21218,2182.34165,0.0,385.19989
2023-12-22 09:00:00,2024-07-17 00:00:00,3.1,2.710827758072353,282.4597004410446,276.1192465674384,38.23735587733068,0.0136881387878624,1183.91874,27513.12575,28727.64946,142.90682,17114.50054,6685.19565,36269.13045,2205.61385,0.0,388.54724
2023-12-22 10:00:00,2024-07-17 00:00:00,3.1,2.8666477002542865,285.68793330790913,276.48140392283113,185.6680439395577,0.0240923192123281,1196.73992,28006.75584,28739.64271,144.19867,15877.90438,9839.43427,37200.77519,2179.0354,0.0,389.12256
2023-12-22 11:00:00,2024-07-17 00:00:00,3.1,2.8666477002542865,285.68793330790913,276.48140392283113,185.6680439395577,0.0240923192123281,1225.80148,28565.06624,28739.56193,141.90968,15244.87933,12021.58371,37847.82246,2165.44711,0.0,385.82831
2023-12-22 12:00:00,2024-07-17 00:00:00,3.1,2.8666477002542865,285.68793330790913,276.48140392283113,185.6680439395577,0.0240923192123281,1265.38595,28630.44233,28749.42642,142.66863,15721.5132,13274.22621,37491.07784,2146.95028,0.0,376.01836
2023-12-22 13:00:00,2024-07-17 00:00:00,3.1,2.70731304000134,286.1951357862088,277.01121216507744,366.5259987021593,0.006050160779188,1293.11871,28775.11448,28722.03297,145.63584,16218.77004,13581.75383,36064.48957,2161.31129,0.0,378.69521
2023-12-22 14:00:00,2024-07-17 00:00:00,3.1,2.70731304000134,286.1951357862088,277.01121216507744,366.5259987021593,0.006050160779188,1298.55165,28660.28707,28681.9359,152.67337,17037.73705,12589.55802,34950.31836,2179.72972,0.0,380.88739
2023-12-22 15:00:00,2024-07-17 00:00:00,3.1,2.70731304000134,286.1951357862088,277.01121216507744,366.5259987021593,0.006050160779188,1301.2809,28741.89568,28663.27842,152.70319,18802.47236,10997.77595,34030.47668,2157.0565,0.0,380.83191
2023-12-22 16:00:00,2024-07-17 00:00:00,3.1,2.219215458640632,282.6746317867635,276.9880695386006,214.8929110081081,0.0094327563163971,1314.83969,28905.12629,28641.02392,154.21385,21529.15926,7889.30783,33314.17436,2149.53825,0.0,376.18867
2023-12-22 17:00:00,2024-07-17 00:00:00,3.1,2.219215458640632,282.6746317867635,276.9880695386006,214.8929110081081,0.0094327563163971,1305.45915,28891.42041,28613.77777,157.97524,23014.96301,4036.2375,32761.09226,2175.50317,0.0,375.31618
2023-12-22 18:00:00,2024-07-17 00:00:00,3.1,2.219215458640632,282.6746317867635,276.9880695386006,214.8929110081081,0.0094327563163971,1285.72569,28563.95568,28567.58192,161.22241,22214.03784,1528.8633,32410.02813,2180.31928,0.0,376.13663
2023-12-22 19:00:00,2024-07-17 00:00:00,3.1,2.1449790364268093,281.84139001631127,276.50825161413144,0.0,0.0007462446338643,1276.56236,28391.14924,28552.51908,160.34135,20960.73882,166.00454,32480.59463,2143.41515,0.0,380.85603
2023-12-22 20:00:00,2024-07-17 00:00:00,3.1,2.1449790364268093,281.84139001631127,276.50825161413144,0.0,0.0007462446338643,1254.39685,27824.71255,28535.74327,159.95087,20296.16476,192.34489,32512.40537,2155.95681,0.0,382.71666
2023-12-22 21:00:00,2024-07-17 00:00:00,3.1,2.1449790364268093,281.84139001631127,276.50825161413144,0.0,0.0007462446338643,1223.59709,27847.85599,28516.97888,154.18158,19149.56365,523.92308,32205.85158,2136.99145,0.0,386.06236
2023-12-22 22:00:00,2024-07-17 00:00:00,3.1,2.0826425437310143,281.22056688634586,276.02296414039347,0.0,0.0009588855538946,1193.19829,27891.80578,28514.78835,156.11498,18478.81424,510.51404,32200.54156,2165.01196,0.0,385.06146
2023-12-22 23:00:00,2024-07-17 00:00:00,3.1,2.0826425437310143,281.22056688634586,276.02296414039347,0.0,0.0009588855538946,1164.16539,28380.36919,28509.18612,158.80338,16978.62432,623.76279,31615.83148,2162.62034,0.0,384.73604
2023-12-23 00:00:00,2024-07-17 00:00:00,3.1,2.0826425437310143,281.22056688634586,276.02296414039347,0.0,0.0009588855538946,1248.82659,27683.33864,28724.85547,140.99404,16468.76724,1065.02858,32576.9876,2149.36449,0.0,391.89537
2023-12-23 01:00:00,2024-07-17 00:00:00,3.1,1.9810918813096825,280.77728006540576,275.5870329361263,0.0,0.0001060988246543,1253.23394,28002.1887,28729.12724,144.46638,16071.47613,527.16486,31443.86824,2131.52963,0.0,390.80438
2023-12-23 02:00:00,2024-07-17 00:00:00,3.1,1.9810918813096825,280.77728006540576,275.5870329361263,0.0,0.0001060988246543,1253.56158,28441.18929,28736.09083,147.25869,16877.1762,0.0,30920.5198,2130.89488,0.0,387.61661
2023-12-23 03:00:00,2024-07-17 00:00:00,3.1,1.9810918813096825,280.77728006540576,275.5870329361263,0.0,0.0001060988246543,1253.61324,27922.19464,28739.0535,145.70243,17807.30688,0.0,31004.67255,2133.73312,0.0,388.82048
2023-12-23 04:00:00,2024-07-17 00:00:00,3.1,1.888576895873597,280.3744353850935,275.1646354942493,0.0,0.0001414650995391,1237.16421,27103.41461,28743.90497,146.40567,19699.37424,0.0,31200.84455,2110.93784,0.0,387.35994
2023-12-23 05:00:00,2024-07-17 00:00:00,3.1,1.888576895873597,280.3744353850935,275.1646354942493,0.0,0.0001414650995391,1202.19975,26775.94765,28740.65006,145.58872,21673.58897,277.1413,31091.90758,2090.01036,0.0,386.83209
2023-12-23 06:00:00,2024-07-17 00:00:00,3.1,1.888576895873597,280.3744353850935,275.1646354942493,0.0,0.0001414650995391,1184.0454,26951.93859,28728.20541,143.44581,21109.52256,123.77774,30670.17816,2097.44953,0.0,386.46094
2023-12-23 07:00:00,2024-07-17 00:00:00,3.1,1.770242222416459,282.1300225341613,275.61430485606746,0.0,0.0001414650995391,1195.78943,26959.28214,28760.44082,137.56258,18965.25677,0.0,30302.09478,2106.97715,0.0,386.12897
2023-12-23 08:00:00,2024-07-17 00:00:00,3.1,1.770242222416459,282.1300225341613,275.61430485606746,0.0,0.0001414650995391,1190.61537,27074.90122,28793.01123,136.89706,17935.21251,546.82923,30153.27584,2129.49219,0.0,386.76018
2023-12-23 09:00:00,2024-07-17 00:00:00,3.1,1.770242222416459,282.1300225341613,275.61430485606746,0.0,0.0001414650995391,1179.14309,27513.12575,28790.4477,136.89772,16302.70706,2224.57049,30343.00666,2152.10122,0.0,390.12666
2023-12-23 10:00:00,2024-07-17 00:00:00,3.1,1.9311217779377408,285.6995114156433,276.1654971725778,194.62118008260805,0.0001060988246543,1191.94005,28006.75584,28802.41718,138.12866,15130.55163,4062.29534,31180.33304,2125.9093,0.0,390.70276
2023-12-23 11:00:00,2024-07-17 00:00:00,3.1,1.9311217779377408,285.6995114156433,276.1654971725778,194.62118008260805,0.0001060988246543,1220.9505,28565.06624,28802.30314,135.83828,14558.54816,5242.97183,31763.5736,2112.60484,0.0,387.39185
2023-12-23 12:00:00,2024-07-17 00:00:00,3.1,1.9311217779377408,285.6995114156433,276.1654971725778,194.62118008260805,0.0001060988246543,1260.44519,28630.44233,28812.14388,136.66842,15068.87826,5976.38717,31480.92973,2094.24906,0.0,377.53477
2023-12-23 13:00:00,2024-07-17 00:00:00,3.1,1.983611486739512,286.25475300092654,277.0679482028747,377.9487124907495,0.0,1288.09774,28775.11448,28784.67678,139.68546,15590.28338,6415.31897,30304.58679,2108.20317,0.0,380.22235
2023-12-23 14:00:00,2024-07-17 00:00:00,3.1,1.983611486739512,286.25475300092654,277.0679482028747,377.9487124907495,0.0,1293.46802,28660.28707,28744.61059,146.81092,16413.26362,6209.12547,29383.88317,2126.08186,0.0,382.43774
2023-12-23 15:00:00,2024-07-17 00:00:00,3.1,1.983611486739512,286.25475300092654,277.0679482028747,377.9487124907495,0.0,1296.12805,28741.89568,28725.91035,147.08151,18133.76402,5780.66341,28648.58578,2104.12829,0.0,382.38272
2023-12-23 16:00:00,2024-07-17 00:00:00,3.1,1.7489149720061454,282.59981668734144,277.0348427770691,221.1118152687532,0.0,1309.59807,28905.12629,28703.62733,148.78275,20741.53082,4472.37527,28078.65239,2096.98596,0.0,377.71843
