Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39240,2023-06-24 00:00:00,158.53,1008.0,25556.0,25848.0,64.0,7484.0,2496.0,30556.0,2820.0,0.0,396.0
39241,2023-06-24 01:00:00,158.17,1008.0,24212.0,26100.0,64.0,7116.0,2496.0,27800.0,2824.0,0.0,384.0
39242,2023-06-24 02:00:00,165.21,1012.0,24628.0,26232.0,64.0,7232.0,2460.0,24316.0,2896.0,0.0,384.0
39243,2023-06-24 03:00:00,163.2,1008.0,23020.0,26384.0,64.0,6980.0,2368.0,22132.0,2800.0,0.0,384.0
39244,2023-06-24 04:00:00,167.15,1008.0,23380.0,26576.0,48.0,7088.0,2024.0,20628.0,2736.0,0.0,384.0
39245,2023-06-24 05:00:00,166.12,1008.0,23116.0,26752.0,48.0,6784.0,3812.0,19304.0,2644.0,0.0,384.0
39246,2023-06-24 06:00:00,144.52,1016.0,22028.0,26876.0,64.0,7144.0,20468.0,17296.0,2680.0,0.0,380.0
39247,2023-06-24 07:00:00,119.33,1028.0,18888.0,26992.0,16.0,6944.0,44024.0,13132.0,2700.0,0.0,388.0
39248,2023-06-24 08:00:00,104.89,1188.0,15156.0,27180.0,12.0,6776.0,54872.0,9492.0,2668.0,0.0,376.0
39249,2023-06-24 09:00:00,98.79,1216.0,13480.0,27288.0,16.0,6880.0,57008.0,8784.0,2540.0,0.0,380.0
39250,2023-06-24 10:00:00,94.2,1216.0,12364.0,27396.0,12.0,6176.0,60348.0,8216.0,2408.0,0.0,376.0
39251,2023-06-24 11:00:00,94.88,1216.0,12688.0,27468.0,0.0,6456.0,61640.0,7524.0,2352.0,0.0,376.0
39252,2023-06-24 12:00:00,96.4,1372.0,12904.0,27436.0,0.0,6820.0,61712.0,7412.0,2400.0,0.0,368.0
39253,2023-06-24 13:00:00,94.78,1276.0,12460.0,27420.0,8.0,6768.0,61112.0,7248.0,2448.0,0.0,352.0
39254,2023-06-24 14:00:00,95.15,1216.0,12868.0,27444.0,0.0,6972.0,61236.0,8004.0,2468.0,0.0,376.0
39255,2023-06-24 15:00:00,99.64,1132.0,14344.0,27432.0,0.0,7276.0,59988.0,8532.0,2704.0,0.0,368.0
39256,2023-06-24 16:00:00,111.73,1012.0,17912.0,27408.0,16.0,8156.0,55536.0,8820.0,2716.0,0.0,376.0
39257,2023-06-24 17:00:00,136.57,1100.0,24412.0,27428.0,48.0,8664.0,47100.0,9292.0,2732.0,0.0,376.0
39258,2023-06-24 18:00:00,177.38,1124.0,32860.0,27448.0,64.0,11020.0,27240.0,9236.0,2772.0,0.0,384.0
39259,2023-06-24 19:00:00,206.27,1088.0,35880.0,27432.0,64.0,13728.0,7904.0,10352.0,2840.0,0.0,372.0
39260,2023-06-24 20:00:00,213.6,1008.0,37228.0,27436.0,64.0,14220.0,3016.0,11952.0,2908.0,0.0,372.0
39261,2023-06-24 21:00:00,211.08,1008.0,36072.0,27460.0,64.0,13940.0,2788.0,12064.0,2896.0,0.0,396.0
39262,2023-06-24 22:00:00,211.64,1008.0,34064.0,27476.0,48.0,11256.0,2732.0,11484.0,2884.0,0.0,384.0
39263,2023-06-24 23:00:00,221.51,1008.0,34864.0,27492.0,48.0,8900.0,2640.0,10492.0,2888.0,0.0,384.0
