Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40200,2023-08-03 00:00:00,126.14,2268.0,18164.0,27460.0,160.0,4664.0,2568.0,42680.0,2640.0,0.0,336.0
40201,2023-08-03 01:00:00,122.12,2228.0,16796.0,27508.0,160.0,4600.0,2560.0,41588.0,2704.0,0.0,328.0
40202,2023-08-03 02:00:00,123.84,2248.0,16376.0,27548.0,160.0,4156.0,2556.0,39268.0,2708.0,0.0,340.0
40203,2023-08-03 03:00:00,130.21,2208.0,17232.0,27580.0,160.0,4032.0,2504.0,36712.0,2812.0,0.0,336.0
40204,2023-08-03 04:00:00,150.87,2212.0,21748.0,27600.0,160.0,5252.0,2116.0,33012.0,2844.0,0.0,328.0
40205,2023-08-03 05:00:00,167.03,2240.0,25300.0,27616.0,160.0,5908.0,1508.0,30488.0,2888.0,0.0,328.0
40206,2023-08-03 06:00:00,158.11,2192.0,25356.0,27612.0,152.0,6028.0,12564.0,27680.0,2756.0,0.0,364.0
40207,2023-08-03 07:00:00,126.8,2172.0,21092.0,27620.0,144.0,4736.0,37920.0,25728.0,2752.0,0.0,372.0
40208,2023-08-03 08:00:00,104.29,2176.0,16452.0,27512.0,116.0,4128.0,56460.0,24456.0,2512.0,0.0,364.0
40209,2023-08-03 09:00:00,94.22,2108.0,13896.0,27496.0,96.0,4096.0,62112.0,24396.0,2444.0,0.0,364.0
40210,2023-08-03 10:00:00,89.71,2212.0,12560.0,27488.0,96.0,4048.0,66180.0,24276.0,2512.0,0.0,364.0
40211,2023-08-03 11:00:00,86.19,2052.0,11832.0,27520.0,96.0,3468.0,66788.0,25456.0,2440.0,0.0,380.0
40212,2023-08-03 12:00:00,86.11,2104.0,12124.0,27588.0,96.0,3620.0,66832.0,27496.0,2480.0,0.0,376.0
40213,2023-08-03 13:00:00,90.49,2048.0,13944.0,27540.0,100.0,3720.0,64036.0,29684.0,2376.0,0.0,376.0
40214,2023-08-03 14:00:00,87.97,2100.0,13484.0,27528.0,96.0,4012.0,64908.0,31740.0,2356.0,0.0,380.0
40215,2023-08-03 15:00:00,89.47,2204.0,14476.0,27532.0,96.0,3856.0,63976.0,35948.0,2520.0,0.0,384.0
40216,2023-08-03 16:00:00,95.8,2188.0,16908.0,27564.0,96.0,4016.0,58828.0,38924.0,2624.0,0.0,384.0
40217,2023-08-03 17:00:00,105.07,2064.0,19676.0,27580.0,128.0,4556.0,47012.0,41740.0,2656.0,0.0,396.0
40218,2023-08-03 18:00:00,131.52,1936.0,27164.0,27584.0,156.0,5296.0,23584.0,47608.0,2724.0,0.0,396.0
40219,2023-08-03 19:00:00,168.85,1992.0,36084.0,27596.0,160.0,6852.0,5500.0,46536.0,2932.0,0.0,388.0
40220,2023-08-03 20:00:00,177.14,1976.0,37904.0,27608.0,160.0,7004.0,2716.0,45612.0,3008.0,0.0,392.0
40221,2023-08-03 21:00:00,172.19,1964.0,35008.0,27620.0,160.0,6156.0,2564.0,44548.0,2976.0,0.0,372.0
40222,2023-08-03 22:00:00,148.05,1820.0,25464.0,27640.0,160.0,5820.0,2544.0,41696.0,2996.0,0.0,368.0
40223,2023-08-03 23:00:00,131.43,1248.0,21244.0,27656.0,160.0,4952.0,2544.0,41520.0,2952.0,0.0,360.0
