Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39888,2023-07-21 00:00:00,124.82,1232.0,32792.0,27596.0,144.0,5700.0,1852.0,34740.0,2272.0,0.0,320.0
39889,2023-07-21 01:00:00,123.77,1232.0,31004.0,27628.0,144.0,4232.0,1708.0,33576.0,2396.0,0.0,328.0
39890,2023-07-21 02:00:00,122.44,1232.0,29484.0,27656.0,160.0,3820.0,1500.0,32296.0,2400.0,0.0,344.0
39891,2023-07-21 03:00:00,123.46,1232.0,29572.0,27668.0,148.0,3840.0,1424.0,31636.0,2372.0,0.0,328.0
39892,2023-07-21 04:00:00,127.89,1232.0,31388.0,27672.0,156.0,5696.0,1460.0,29768.0,2416.0,0.0,332.0
39893,2023-07-21 05:00:00,128.84,1272.0,31988.0,27688.0,196.0,7968.0,1996.0,27604.0,2436.0,0.0,336.0
39894,2023-07-21 06:00:00,117.36,1312.0,32056.0,27704.0,208.0,8528.0,15096.0,24340.0,2452.0,0.0,364.0
39895,2023-07-21 07:00:00,83.54,1392.0,24788.0,27700.0,208.0,6320.0,40516.0,22276.0,2372.0,0.0,360.0
39896,2023-07-21 08:00:00,69.97,1576.0,21932.0,27688.0,136.0,5004.0,57780.0,20080.0,2248.0,0.0,356.0
39897,2023-07-21 09:00:00,70.84,1616.0,22784.0,27684.0,116.0,5152.0,61680.0,18284.0,2184.0,0.0,352.0
39898,2023-07-21 10:00:00,72.56,1784.0,22952.0,27684.0,112.0,5016.0,62216.0,16976.0,2272.0,0.0,384.0
39899,2023-07-21 11:00:00,73.88,1740.0,23352.0,27672.0,108.0,4468.0,62156.0,16180.0,2416.0,0.0,392.0
39900,2023-07-21 12:00:00,70.86,1616.0,22292.0,27644.0,88.0,3992.0,61952.0,17000.0,2388.0,0.0,384.0
39901,2023-07-21 13:00:00,68.42,1616.0,21144.0,27616.0,84.0,3776.0,60184.0,18700.0,2432.0,0.0,372.0
39902,2023-07-21 14:00:00,63.5,1480.0,19844.0,27592.0,92.0,3768.0,58900.0,22712.0,2468.0,0.0,364.0
39903,2023-07-21 15:00:00,64.97,1320.0,20912.0,27584.0,96.0,3936.0,54740.0,26896.0,2500.0,0.0,364.0
39904,2023-07-21 16:00:00,71.94,1208.0,23804.0,27540.0,96.0,3588.0,49112.0,30504.0,2416.0,0.0,364.0
39905,2023-07-21 17:00:00,89.66,1248.0,29884.0,27504.0,124.0,4292.0,38824.0,32148.0,2428.0,0.0,368.0
39906,2023-07-21 18:00:00,105.92,1236.0,33972.0,27512.0,168.0,7868.0,21652.0,34944.0,2548.0,0.0,388.0
39907,2023-07-21 19:00:00,124.86,1212.0,37780.0,27528.0,184.0,11512.0,5572.0,34940.0,2568.0,0.0,380.0
39908,2023-07-21 20:00:00,126.16,1204.0,37352.0,27536.0,196.0,12120.0,2292.0,35436.0,2648.0,0.0,380.0
39909,2023-07-21 21:00:00,121.61,1200.0,34576.0,27552.0,200.0,10232.0,2176.0,36172.0,2628.0,0.0,368.0
39910,2023-07-21 22:00:00,120.95,1200.0,32296.0,27568.0,168.0,10064.0,2176.0,32092.0,2692.0,0.0,360.0
39911,2023-07-21 23:00:00,124.39,1204.0,30456.0,27440.0,160.0,8364.0,2180.0,27216.0,2740.0,0.0,356.0
