UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-18 00:00:00,1204.0,13220.0,22448.0,64.0,3844.0,80.0,63904.0,1772.0,0.0,332.0
2023-10-18 01:00:00,1096.0,14192.0,22440.0,64.0,4004.0,80.0,61356.0,1736.0,0.0,336.0
2023-10-18 02:00:00,1076.0,14860.0,22420.0,68.0,3980.0,64.0,61752.0,1744.0,0.0,320.0
2023-10-18 03:00:00,1164.0,14992.0,22416.0,64.0,4360.0,76.0,61328.0,1764.0,0.0,316.0
2023-10-18 04:00:00,1232.0,16900.0,22416.0,68.0,4564.0,80.0,59120.0,1828.0,0.0,316.0
2023-10-18 05:00:00,1348.0,17208.0,22400.0,80.0,5848.0,152.0,60072.0,1960.0,0.0,336.0
2023-10-18 06:00:00,1408.0,19104.0,22408.0,80.0,9060.0,304.0,58404.0,1948.0,0.0,412.0
2023-10-18 07:00:00,1368.0,18820.0,22420.0,80.0,9596.0,4808.0,57620.0,1936.0,0.0,420.0
2023-10-18 08:00:00,1532.0,16428.0,22440.0,80.0,7620.0,18284.0,58216.0,1936.0,0.0,384.0
2023-10-18 09:00:00,1720.0,13788.0,22416.0,72.0,6064.0,25616.0,60332.0,1976.0,0.0,368.0
2023-10-18 10:00:00,1852.0,10764.0,22356.0,68.0,4804.0,30524.0,64552.0,2016.0,0.0,392.0
2023-10-18 11:00:00,1896.0,10424.0,22312.0,64.0,4348.0,33972.0,65188.0,2028.0,0.0,356.0
2023-10-18 12:00:00,1832.0,10248.0,22316.0,64.0,4488.0,34392.0,65476.0,2012.0,0.0,336.0
2023-10-18 13:00:00,1800.0,12816.0,22320.0,64.0,4872.0,34540.0,65072.0,1968.0,0.0,320.0
2023-10-18 14:00:00,1624.0,12768.0,22320.0,68.0,4904.0,31480.0,66524.0,1984.0,0.0,312.0
2023-10-18 15:00:00,1420.0,14728.0,22320.0,64.0,4468.0,27220.0,64300.0,2016.0,0.0,344.0
2023-10-18 16:00:00,1348.0,19724.0,22344.0,76.0,5100.0,12604.0,62364.0,2040.0,0.0,356.0
2023-10-18 17:00:00,1248.0,21720.0,22404.0,76.0,6340.0,2236.0,61080.0,2080.0,0.0,380.0
2023-10-18 18:00:00,1248.0,21576.0,22440.0,64.0,7924.0,200.0,59220.0,2100.0,0.0,396.0
2023-10-18 19:00:00,1248.0,18580.0,22480.0,64.0,6972.0,128.0,63252.0,2096.0,0.0,384.0
2023-10-18 20:00:00,1248.0,16752.0,22476.0,64.0,5676.0,124.0,64320.0,2100.0,0.0,380.0
2023-10-18 21:00:00,1248.0,15496.0,22484.0,68.0,4836.0,96.0,61828.0,1984.0,0.0,372.0
2023-10-18 22:00:00,1240.0,15916.0,22504.0,76.0,4896.0,96.0,62220.0,1904.0,0.0,340.0
2023-10-18 23:00:00,1052.0,14944.0,22520.0,64.0,4380.0,92.0,61008.0,1808.0,0.0,328.0
