Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36840,2023-03-16 00:00:00,96.46,1916.0,18844.0,27704.0,320.0,12104.0,2300.0,24952.0,2508.0,0.0,388.0
36841,2023-03-16 01:00:00,96.89,1932.0,18228.0,27784.0,320.0,9356.0,1924.0,25844.0,2508.0,0.0,364.0
36842,2023-03-16 02:00:00,97.55,1980.0,18400.0,27864.0,312.0,8380.0,1296.0,27480.0,2560.0,0.0,360.0
36843,2023-03-16 03:00:00,93.22,1944.0,17728.0,27968.0,304.0,7836.0,1028.0,30072.0,2536.0,0.0,364.0
36844,2023-03-16 04:00:00,90.85,1992.0,17620.0,28068.0,320.0,8800.0,884.0,31536.0,2592.0,0.0,368.0
36845,2023-03-16 05:00:00,91.08,2132.0,19164.0,28124.0,320.0,13352.0,748.0,32524.0,2680.0,0.0,372.0
36846,2023-03-16 06:00:00,96.85,2232.0,23100.0,28224.0,280.0,16628.0,1048.0,34656.0,2672.0,0.0,384.0
36847,2023-03-16 07:00:00,82.3,2256.0,21224.0,28260.0,288.0,15624.0,13296.0,36728.0,2504.0,0.0,420.0
36848,2023-03-16 08:00:00,62.66,2560.0,16672.0,28252.0,320.0,11744.0,39520.0,33636.0,2496.0,0.0,444.0
36849,2023-03-16 09:00:00,47.99,2692.0,12144.0,28256.0,304.0,10108.0,54520.0,33160.0,2536.0,0.0,444.0
36850,2023-03-16 10:00:00,46.14,2868.0,11664.0,28252.0,304.0,9772.0,56340.0,36652.0,2548.0,0.0,432.0
36851,2023-03-16 11:00:00,43.67,2832.0,10716.0,28244.0,300.0,8092.0,56012.0,39028.0,2524.0,0.0,400.0
36852,2023-03-16 12:00:00,44.85,2928.0,10964.0,28240.0,272.0,7772.0,56052.0,38536.0,2576.0,0.0,408.0
36853,2023-03-16 13:00:00,45.38,2904.0,11424.0,28240.0,272.0,8000.0,54160.0,41452.0,2528.0,0.0,408.0
36854,2023-03-16 14:00:00,44.98,2816.0,11380.0,28236.0,272.0,7620.0,50972.0,44300.0,2516.0,0.0,380.0
36855,2023-03-16 15:00:00,48.32,2780.0,12456.0,28224.0,272.0,7764.0,45148.0,46312.0,2540.0,0.0,376.0
36856,2023-03-16 16:00:00,55.24,2708.0,14284.0,28208.0,272.0,8560.0,35716.0,46400.0,2440.0,0.0,388.0
36857,2023-03-16 17:00:00,78.53,2676.0,20356.0,28204.0,284.0,12180.0,14636.0,45072.0,2524.0,0.0,420.0
36858,2023-03-16 18:00:00,89.7,2468.0,24056.0,28208.0,288.0,17692.0,3496.0,44996.0,2548.0,0.0,428.0
36859,2023-03-16 19:00:00,89.46,2316.0,25472.0,28220.0,288.0,20592.0,2264.0,46992.0,2532.0,0.0,432.0
36860,2023-03-16 20:00:00,78.74,2076.0,21936.0,28216.0,288.0,19772.0,2012.0,50472.0,2544.0,0.0,432.0
36861,2023-03-16 21:00:00,72.34,1972.0,18604.0,28224.0,296.0,14788.0,1808.0,52228.0,2540.0,0.0,420.0
36862,2023-03-16 22:00:00,67.76,1944.0,16208.0,28224.0,288.0,12748.0,1272.0,51832.0,2596.0,0.0,412.0
36863,2023-03-16 23:00:00,66.31,1932.0,15348.0,28224.0,288.0,10784.0,1192.0,52264.0,2520.0,0.0,392.0
