Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39408,2023-07-01 00:00:00,176.15,1120.0,27512.0,27732.0,160.0,6336.0,2688.0,23700.0,2600.0,0.0,404.0
39409,2023-07-01 01:00:00,177.18,1136.0,26968.0,27736.0,160.0,5544.0,2676.0,22844.0,2488.0,0.0,396.0
39410,2023-07-01 02:00:00,175.35,1136.0,26208.0,27748.0,160.0,5436.0,2680.0,22460.0,2480.0,0.0,392.0
39411,2023-07-01 03:00:00,174.39,1136.0,25388.0,27760.0,160.0,5420.0,2600.0,21500.0,2484.0,0.0,404.0
39412,2023-07-01 04:00:00,177.52,1136.0,25804.0,27772.0,168.0,6304.0,2104.0,20240.0,2476.0,0.0,404.0
39413,2023-07-01 05:00:00,177.83,1192.0,26152.0,27776.0,160.0,6120.0,3668.0,19832.0,2484.0,0.0,400.0
39414,2023-07-01 06:00:00,150.87,1216.0,22472.0,27792.0,128.0,6184.0,17172.0,17476.0,2412.0,0.0,396.0
39415,2023-07-01 07:00:00,99.16,1180.0,13192.0,27796.0,104.0,5288.0,40604.0,17920.0,2292.0,0.0,392.0
39416,2023-07-01 08:00:00,87.55,1200.0,11180.0,27784.0,80.0,6108.0,52100.0,16968.0,2368.0,0.0,396.0
39417,2023-07-01 09:00:00,85.58,1216.0,10560.0,27768.0,72.0,5540.0,54020.0,16272.0,2352.0,0.0,400.0
39418,2023-07-01 10:00:00,86.34,1216.0,10960.0,27752.0,64.0,5704.0,57384.0,15184.0,2380.0,0.0,392.0
39419,2023-07-01 11:00:00,85.89,1216.0,10968.0,27736.0,72.0,6172.0,58876.0,14616.0,2252.0,0.0,396.0
39420,2023-07-01 12:00:00,83.61,1380.0,9964.0,27708.0,64.0,6008.0,60220.0,13924.0,2304.0,0.0,388.0
39421,2023-07-01 13:00:00,82.03,1268.0,9644.0,27688.0,80.0,5128.0,60144.0,14312.0,2292.0,0.0,364.0
39422,2023-07-01 14:00:00,80.92,1200.0,9460.0,27672.0,80.0,5704.0,58440.0,14840.0,2300.0,0.0,360.0
39423,2023-07-01 15:00:00,79.37,1088.0,9432.0,27660.0,76.0,5168.0,57840.0,16860.0,2256.0,0.0,368.0
39424,2023-07-01 16:00:00,81.96,1012.0,11208.0,27644.0,72.0,5728.0,55516.0,22828.0,2360.0,0.0,368.0
39425,2023-07-01 17:00:00,91.61,1008.0,14428.0,27632.0,84.0,6500.0,48424.0,27160.0,2388.0,0.0,372.0
39426,2023-07-01 18:00:00,121.86,1016.0,21244.0,27640.0,136.0,7172.0,28108.0,28884.0,2564.0,0.0,384.0
39427,2023-07-01 19:00:00,148.89,1060.0,25396.0,27660.0,156.0,8316.0,8152.0,30516.0,2600.0,0.0,392.0
39428,2023-07-01 20:00:00,153.92,1168.0,25688.0,27676.0,160.0,9000.0,3104.0,31244.0,2524.0,0.0,400.0
39429,2023-07-01 21:00:00,141.96,1200.0,22448.0,27696.0,160.0,8068.0,2852.0,33028.0,2552.0,0.0,396.0
39430,2023-07-01 22:00:00,135.05,1200.0,20852.0,27696.0,116.0,6924.0,2768.0,34760.0,2504.0,0.0,384.0
39431,2023-07-01 23:00:00,132.53,1200.0,19600.0,27696.0,96.0,5768.0,2600.0,34208.0,2492.0,0.0,396.0
