UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,53.38,54.32081
2023-12-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,53.23,57.07848
2023-12-09T02:00:00.000000000,2024-07-17 00:00:00,3.1,53.16,59.32051
2023-12-09T03:00:00.000000000,2024-07-17 00:00:00,3.1,53.1,62.21028
2023-12-09T04:00:00.000000000,2024-07-17 00:00:00,3.1,55.07,64.04866
2023-12-09T05:00:00.000000000,2024-07-17 00:00:00,3.1,55.39,64.74003
2023-12-09T06:00:00.000000000,2024-07-17 00:00:00,3.1,56.05,65.23771
2023-12-09T07:00:00.000000000,2024-07-17 00:00:00,3.1,54.24,64.52471
2023-12-09T08:00:00.000000000,2024-07-17 00:00:00,3.1,49.45,61.8067
2023-12-09T09:00:00.000000000,2024-07-17 00:00:00,3.1,41.33,57.4791
2023-12-09T10:00:00.000000000,2024-07-17 00:00:00,3.1,32.6,52.08737
2023-12-09T11:00:00.000000000,2024-07-17 00:00:00,3.1,32.81,48.1968
2023-12-09T12:00:00.000000000,2024-07-17 00:00:00,3.1,36.33,47.37658
2023-12-09T13:00:00.000000000,2024-07-17 00:00:00,3.1,35.85,50.28558
2023-12-09T14:00:00.000000000,2024-07-17 00:00:00,3.1,34.81,55.35611
2023-12-09T15:00:00.000000000,2024-07-17 00:00:00,3.1,39.07,60.90627
2023-12-09T16:00:00.000000000,2024-07-17 00:00:00,3.1,52.62,66.39905
2023-12-09T17:00:00.000000000,2024-07-17 00:00:00,3.1,56.6,70.71882
2023-12-09T18:00:00.000000000,2024-07-17 00:00:00,3.1,55.05,73.17812
2023-12-09T19:00:00.000000000,2024-07-17 00:00:00,3.1,52.78,74.24118
2023-12-09T20:00:00.000000000,2024-07-17 00:00:00,3.1,51.0,71.9344
2023-12-09T21:00:00.000000000,2024-07-17 00:00:00,3.1,54.41,67.92243
2023-12-09T22:00:00.000000000,2024-07-17 00:00:00,3.1,53.95,64.44871
2023-12-09T23:00:00.000000000,2024-07-17 00:00:00,3.1,60.43,63.78226
2023-12-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,59.94,53.24317
2023-12-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,57.16,57.26228
2023-12-10T02:00:00.000000000,2024-07-17 00:00:00,3.1,57.87,60.81861
2023-12-10T03:00:00.000000000,2024-07-17 00:00:00,3.1,58.22,65.06315
2023-12-10T04:00:00.000000000,2024-07-17 00:00:00,3.1,58.01,68.59275
2023-12-10T05:00:00.000000000,2024-07-17 00:00:00,3.1,60.03,71.13597
2023-12-10T06:00:00.000000000,2024-07-17 00:00:00,3.1,59.55,73.1262
2023-12-10T07:00:00.000000000,2024-07-17 00:00:00,3.1,58.45,73.97537
2023-12-10T08:00:00.000000000,2024-07-17 00:00:00,3.1,56.92,73.08564
2023-12-10T09:00:00.000000000,2024-07-17 00:00:00,3.1,46.92,70.25049
2023-12-10T10:00:00.000000000,2024-07-17 00:00:00,3.1,43.95,66.04716
2023-12-10T11:00:00.000000000,2024-07-17 00:00:00,3.1,42.9,62.62104
2023-12-10T12:00:00.000000000,2024-07-17 00:00:00,3.1,46.04,61.45637
2023-12-10T13:00:00.000000000,2024-07-17 00:00:00,3.1,49.5,63.2932
2023-12-10T14:00:00.000000000,2024-07-17 00:00:00,3.1,52.88,67.20269
