UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,135.93,128.21487
2023-08-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,127.93,131.13822
2023-08-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,122.5,134.85166
2023-08-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,133.7,138.65162
2023-08-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,140.48,140.87406
2023-08-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,146.32,140.94711
2023-08-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,150.36,138.57547
2023-08-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,115.41,133.55396
2023-08-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,97.82,127.12729
2023-08-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,98.13,121.72981
2023-08-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,89.58,117.20815
2023-08-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,90.22,116.16361
2023-08-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,95.83,116.83392
2023-08-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,90.87,118.81733
2023-08-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,91.06,120.94701
2023-08-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,93.3,123.5966
2023-08-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,104.97,126.25192
2023-08-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,119.78,129.55004
2023-08-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,154.22,134.53635
2023-08-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,178.01,140.53452
2023-08-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,172.26,146.09648
2023-08-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,169.74,151.29561
2023-08-28T22:00:00.000000000,2024-07-17 00:00:00,3.1,162.92,156.55298
2023-08-28T23:00:00.000000000,2024-07-17 00:00:00,3.1,162.12,158.90197
2023-08-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,161.85,160.50795
2023-08-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,159.17,164.32605
2023-08-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,161.75,169.23268
2023-08-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,160.45,174.56273
2023-08-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,173.79,177.73356
2023-08-29T05:00:00.000000000,2024-07-17 00:00:00,3.1,182.01,178.38345
2023-08-29T06:00:00.000000000,2024-07-17 00:00:00,3.1,170.95,175.12775
2023-08-29T07:00:00.000000000,2024-07-17 00:00:00,3.1,136.36,167.67097
2023-08-29T08:00:00.000000000,2024-07-17 00:00:00,3.1,114.37,157.96765
2023-08-29T09:00:00.000000000,2024-07-17 00:00:00,3.1,110.02,148.38515
2023-08-29T10:00:00.000000000,2024-07-17 00:00:00,3.1,112.78,139.38466
2023-08-29T11:00:00.000000000,2024-07-17 00:00:00,3.1,114.65,133.71136
2023-08-29T12:00:00.000000000,2024-07-17 00:00:00,3.1,110.43,130.07296
2023-08-29T13:00:00.000000000,2024-07-17 00:00:00,3.1,103.21,129.4639
2023-08-29T14:00:00.000000000,2024-07-17 00:00:00,3.1,112.64,130.51353
2023-08-29T15:00:00.000000000,2024-07-17 00:00:00,3.1,111.75,133.57443
2023-08-29T16:00:00.000000000,2024-07-17 00:00:00,3.1,118.62,137.90783
2023-08-29T17:00:00.000000000,2024-07-17 00:00:00,3.1,132.83,142.56495
2023-08-29T18:00:00.000000000,2024-07-17 00:00:00,3.1,162.04,147.81676
2023-08-29T19:00:00.000000000,2024-07-17 00:00:00,3.1,176.44,152.81562
2023-08-29T20:00:00.000000000,2024-07-17 00:00:00,3.1,174.14,156.39119
2023-08-29T21:00:00.000000000,2024-07-17 00:00:00,3.1,177.51,159.51929
2023-08-29T22:00:00.000000000,2024-07-17 00:00:00,3.1,182.51,162.63815
2023-08-29T23:00:00.000000000,2024-07-17 00:00:00,3.1,185.19,164.72187
2023-08-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,181.56,179.5943
2023-08-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,182.39,184.10461
2023-08-30T02:00:00.000000000,2024-07-17 00:00:00,3.1,182.14,190.05327
2023-08-30T03:00:00.000000000,2024-07-17 00:00:00,3.1,183.58,196.69882
2023-08-30T04:00:00.000000000,2024-07-17 00:00:00,3.1,198.05,200.89664
2023-08-30T05:00:00.000000000,2024-07-17 00:00:00,3.1,200.62,201.91944
2023-08-30T06:00:00.000000000,2024-07-17 00:00:00,3.1,189.37,197.73765
2023-08-30T07:00:00.000000000,2024-07-17 00:00:00,3.1,159.15,187.32769
2023-08-30T08:00:00.000000000,2024-07-17 00:00:00,3.1,117.43,174.64838
2023-08-30T09:00:00.000000000,2024-07-17 00:00:00,3.1,106.83,162.56982
2023-08-30T10:00:00.000000000,2024-07-17 00:00:00,3.1,104.7,151.66824
2023-08-30T11:00:00.000000000,2024-07-17 00:00:00,3.1,101.07,145.00892
2023-08-30T12:00:00.000000000,2024-07-17 00:00:00,3.1,106.5,140.92947
2023-08-30T13:00:00.000000000,2024-07-17 00:00:00,3.1,106.18,141.48423
2023-08-30T14:00:00.000000000,2024-07-17 00:00:00,3.1,104.63,144.94535
2023-08-30T15:00:00.000000000,2024-07-17 00:00:00,3.1,108.43,151.78292
2023-08-30T16:00:00.000000000,2024-07-17 00:00:00,3.1,123.03,160.91398
2023-08-30T17:00:00.000000000,2024-07-17 00:00:00,3.1,163.62,170.7124
2023-08-30T18:00:00.000000000,2024-07-17 00:00:00,3.1,203.11,180.92317
2023-08-30T19:00:00.000000000,2024-07-17 00:00:00,3.1,219.77,189.95665
2023-08-30T20:00:00.000000000,2024-07-17 00:00:00,3.1,222.19,197.13716
2023-08-30T21:00:00.000000000,2024-07-17 00:00:00,3.1,210.83,202.46334
2023-08-30T22:00:00.000000000,2024-07-17 00:00:00,3.1,208.8,206.02043
2023-08-30T23:00:00.000000000,2024-07-17 00:00:00,3.1,210.35,207.8954
2023-08-31T00:00:00.000000000,2024-07-17 00:00:00,3.1,209.5,222.81368
2023-08-31T01:00:00.000000000,2024-07-17 00:00:00,3.1,210.66,231.74809
2023-08-31T02:00:00.000000000,2024-07-17 00:00:00,3.1,213.46,242.18307
2023-08-31T03:00:00.000000000,2024-07-17 00:00:00,3.1,226.73,251.97205
2023-08-31T04:00:00.000000000,2024-07-17 00:00:00,3.1,235.45,255.96001
2023-08-31T05:00:00.000000000,2024-07-17 00:00:00,3.1,236.02,253.60678
2023-08-31T06:00:00.000000000,2024-07-17 00:00:00,3.1,225.44,243.08487
2023-08-31T07:00:00.000000000,2024-07-17 00:00:00,3.1,174.5,223.94535
2023-08-31T08:00:00.000000000,2024-07-17 00:00:00,3.1,137.43,203.20466
2023-08-31T09:00:00.000000000,2024-07-17 00:00:00,3.1,136.07,183.68247
2023-08-31T10:00:00.000000000,2024-07-17 00:00:00,3.1,137.99,165.67545
2023-08-31T11:00:00.000000000,2024-07-17 00:00:00,3.1,140.27,152.8543
2023-08-31T12:00:00.000000000,2024-07-17 00:00:00,3.1,140.34,144.33907
2023-08-31T13:00:00.000000000,2024-07-17 00:00:00,3.1,132.84,143.38104
2023-08-31T14:00:00.000000000,2024-07-17 00:00:00,3.1,137.93,148.63019
2023-08-31T15:00:00.000000000,2024-07-17 00:00:00,3.1,145.18,159.04082
2023-08-31T16:00:00.000000000,2024-07-17 00:00:00,3.1,162.74,172.99337
2023-08-31T17:00:00.000000000,2024-07-17 00:00:00,3.1,200.49,188.2487
2023-08-31T18:00:00.000000000,2024-07-17 00:00:00,3.1,248.85,202.10886
2023-08-31T19:00:00.000000000,2024-07-17 00:00:00,3.1,269.69,213.28756
2023-08-31T20:00:00.000000000,2024-07-17 00:00:00,3.1,267.39,221.48386
2023-08-31T21:00:00.000000000,2024-07-17 00:00:00,3.1,261.28,225.82149
2023-08-31T22:00:00.000000000,2024-07-17 00:00:00,3.1,258.1,228.29181
2023-08-31T23:00:00.000000000,2024-07-17 00:00:00,3.1,256.14,230.81653
