Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43536,2023-12-20 00:00:00,47.42,1136.0,10864.0,28348.0,80.0,13920.0,196.0,50728.0,2260.0,0.0,348.0
43537,2023-12-20 01:00:00,44.44,1144.0,10032.0,28336.0,80.0,13068.0,192.0,52712.0,2256.0,0.0,336.0
43538,2023-12-20 02:00:00,44.24,1104.0,9992.0,28336.0,76.0,12552.0,192.0,52820.0,2288.0,0.0,344.0
43539,2023-12-20 03:00:00,42.51,1088.0,9548.0,28336.0,80.0,11840.0,192.0,54372.0,2272.0,0.0,352.0
43540,2023-12-20 04:00:00,44.02,1132.0,10396.0,28336.0,80.0,13224.0,200.0,56132.0,2276.0,0.0,340.0
43541,2023-12-20 05:00:00,48.94,1152.0,12604.0,28336.0,80.0,14744.0,184.0,57956.0,2224.0,0.0,320.0
43542,2023-12-20 06:00:00,57.95,1152.0,16840.0,28332.0,84.0,18320.0,192.0,58996.0,2184.0,0.0,324.0
43543,2023-12-20 07:00:00,62.95,1184.0,19284.0,28336.0,136.0,21004.0,372.0,59036.0,2096.0,0.0,360.0
43544,2023-12-20 08:00:00,61.57,1344.0,19248.0,28324.0,128.0,21884.0,5104.0,58028.0,2084.0,0.0,364.0
43545,2023-12-20 09:00:00,55.53,1436.0,17732.0,28332.0,100.0,21664.0,13800.0,56836.0,2192.0,0.0,380.0
43546,2023-12-20 10:00:00,53.07,1508.0,17028.0,28324.0,96.0,20480.0,20048.0,55192.0,2180.0,0.0,388.0
43547,2023-12-20 11:00:00,45.81,1632.0,13880.0,28324.0,96.0,16164.0,26980.0,55264.0,1992.0,0.0,372.0
43548,2023-12-20 12:00:00,44.36,1640.0,13560.0,28332.0,92.0,15380.0,28712.0,56872.0,2008.0,0.0,380.0
43549,2023-12-20 13:00:00,44.67,1468.0,14172.0,28336.0,88.0,14980.0,29572.0,57124.0,2068.0,0.0,392.0
43550,2023-12-20 14:00:00,47.68,1232.0,16064.0,28336.0,80.0,14988.0,29036.0,57388.0,2084.0,0.0,384.0
43551,2023-12-20 15:00:00,58.43,1232.0,19816.0,28336.0,96.0,15528.0,21760.0,56692.0,2112.0,0.0,384.0
43552,2023-12-20 16:00:00,71.53,1232.0,23904.0,28336.0,176.0,18744.0,7188.0,58708.0,2096.0,0.0,376.0
43553,2023-12-20 17:00:00,80.43,1232.0,26856.0,28336.0,240.0,20964.0,528.0,58352.0,2104.0,0.0,360.0
43554,2023-12-20 18:00:00,79.16,1220.0,25812.0,28336.0,236.0,20180.0,204.0,57672.0,2084.0,0.0,348.0
43555,2023-12-20 19:00:00,75.52,1168.0,23756.0,28344.0,224.0,19568.0,156.0,56376.0,2084.0,0.0,352.0
43556,2023-12-20 20:00:00,72.98,1168.0,22108.0,28352.0,200.0,19188.0,164.0,54356.0,2112.0,0.0,332.0
43557,2023-12-20 21:00:00,63.36,1168.0,17712.0,28352.0,128.0,17796.0,188.0,53480.0,2128.0,0.0,332.0
43558,2023-12-20 22:00:00,52.95,1168.0,13320.0,28352.0,88.0,16776.0,168.0,51808.0,2116.0,0.0,332.0
43559,2023-12-20 23:00:00,48.51,1216.0,11000.0,28348.0,80.0,15544.0,180.0,48688.0,2048.0,0.0,320.0
