UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-12-11 00:00:00,1124.0,10896.0,24728.0,72.0,16264.0,128.0,48392.0,1716.0,0.0,328.0
2023-12-11 01:00:00,1072.0,11652.0,24756.0,76.0,15416.0,128.0,46664.0,1708.0,0.0,328.0
2023-12-11 02:00:00,1060.0,12144.0,24832.0,76.0,16296.0,128.0,43328.0,1716.0,0.0,324.0
2023-12-11 03:00:00,1040.0,11484.0,24824.0,80.0,15848.0,128.0,42808.0,1732.0,0.0,320.0
2023-12-11 04:00:00,1040.0,13756.0,24848.0,80.0,16580.0,128.0,45252.0,1828.0,0.0,332.0
2023-12-11 05:00:00,1040.0,15912.0,24920.0,112.0,17300.0,128.0,46924.0,1940.0,0.0,320.0
2023-12-11 06:00:00,1040.0,19564.0,24968.0,172.0,18992.0,128.0,46260.0,2024.0,0.0,320.0
2023-12-11 07:00:00,1040.0,20456.0,24976.0,184.0,21396.0,420.0,45140.0,2208.0,0.0,340.0
2023-12-11 08:00:00,1040.0,18436.0,24976.0,192.0,23412.0,8352.0,43064.0,2148.0,0.0,360.0
2023-12-11 09:00:00,1040.0,14324.0,24976.0,192.0,18856.0,24820.0,41948.0,2132.0,0.0,348.0
2023-12-11 10:00:00,1040.0,12644.0,24948.0,184.0,16880.0,34692.0,41584.0,2120.0,0.0,320.0
2023-12-11 11:00:00,1040.0,12736.0,24916.0,176.0,17040.0,37164.0,40944.0,2224.0,0.0,376.0
2023-12-11 12:00:00,1052.0,14160.0,24972.0,192.0,17200.0,37820.0,40184.0,2352.0,0.0,400.0
2023-12-11 13:00:00,1116.0,16132.0,24992.0,192.0,18516.0,35908.0,37756.0,2356.0,0.0,388.0
2023-12-11 14:00:00,1184.0,20284.0,24996.0,192.0,20860.0,29508.0,34212.0,2360.0,0.0,392.0
2023-12-11 15:00:00,1376.0,22792.0,24980.0,184.0,21900.0,17100.0,30796.0,2380.0,0.0,388.0
2023-12-11 16:00:00,1464.0,24796.0,25000.0,232.0,25044.0,5112.0,30204.0,2440.0,0.0,368.0
2023-12-11 17:00:00,1652.0,26988.0,24992.0,228.0,25108.0,392.0,32920.0,2464.0,0.0,360.0
2023-12-11 18:00:00,1716.0,27132.0,24996.0,224.0,25088.0,132.0,34784.0,2504.0,0.0,376.0
2023-12-11 19:00:00,1704.0,25144.0,25044.0,224.0,25020.0,128.0,37324.0,2516.0,0.0,384.0
2023-12-11 20:00:00,1392.0,24428.0,25160.0,232.0,24892.0,128.0,39364.0,2620.0,0.0,380.0
2023-12-11 21:00:00,940.0,20628.0,25280.0,212.0,23528.0,128.0,41968.0,2604.0,0.0,368.0
2023-12-11 22:00:00,784.0,15724.0,25396.0,184.0,22384.0,128.0,44352.0,2596.0,0.0,384.0
2023-12-11 23:00:00,784.0,13196.0,25500.0,100.0,19556.0,128.0,45920.0,2532.0,0.0,364.0
