UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-04 00:00:00,2024-07-17 00:00:00,3.1,1.9680878926768908,290.02442924512866,286.37037405143985,15.981520287316114,0.5593972501924108,2472.18414,29966.71619,20261.6793,233.88223,7212.89438,600.99998,5751.99993,2656.03889,0.0,395.85365
2023-06-04 01:00:00,2024-07-17 00:00:00,3.1,1.8511805685166425,289.376317005842,285.8112366645466,0.0,0.0403644862919891,2427.87646,29156.43042,20233.78218,232.55564,6942.32305,390.99999,5184.99974,2682.61923,0.0,392.3887
2023-06-04 02:00:00,2024-07-17 00:00:00,3.1,1.8511805685166425,289.376317005842,285.8112366645466,0.0,0.0403644862919891,2390.47228,28025.98331,20328.32877,232.87145,6851.59273,394.00001,4867.00004,2688.76407,0.0,391.71515
2023-06-04 03:00:00,2024-07-17 00:00:00,3.1,1.8511805685166425,289.376317005842,285.8112366645466,0.0,0.0403644862919891,2350.66206,27727.59395,20321.65979,230.77829,6937.63485,258.99999,4707.00015,2689.5029,0.0,394.13466
2023-06-04 04:00:00,2024-07-17 00:00:00,3.1,1.62696362146484,290.0561643791666,286.07242470280903,12.57609063609524,0.0627792835203199,2370.80593,28782.17927,20335.6036,226.50841,7527.64453,319.00001,4517.0,2696.70943,0.0,389.34462
2023-06-04 05:00:00,2024-07-17 00:00:00,3.1,1.62696362146484,290.0561643791666,286.07242470280903,12.57609063609524,0.0627792835203199,2360.49423,29349.74437,20262.24238,229.82076,8937.10489,4673.00006,4341.99998,2698.16775,0.0,393.0894
2023-06-04 06:00:00,2024-07-17 00:00:00,3.1,1.62696362146484,290.0561643791666,286.07242470280903,12.57609063609524,0.0627792835203199,2349.51547,30040.21412,20222.04552,233.59036,10614.14833,20844.99955,3719.00003,2670.43072,0.0,397.76898
2023-06-04 07:00:00,2024-07-17 00:00:00,3.1,1.7907700638724051,293.77750049245617,286.11192041745943,423.6978810455582,0.0861212159539094,2354.76687,30340.21135,20150.3165,232.61525,10592.9703,40646.00146,3153.99992,2695.38874,0.0,394.63408
2023-06-04 08:00:00,2024-07-17 00:00:00,3.1,1.7907700638724051,293.77750049245617,286.11192041745943,423.6978810455582,0.0861212159539094,2409.63956,31001.57005,19925.46096,231.31974,9754.90118,53117.00102,2775.99999,2710.64197,0.0,391.09515
2023-06-04 09:00:00,2024-07-17 00:00:00,3.1,1.7907700638724051,293.77750049245617,286.11192041745943,423.6978810455582,0.0861212159539094,2477.35621,31589.43974,19876.53526,230.49322,8556.29119,58217.00311,2859.99994,2715.96803,0.0,393.11453
2023-06-04 10:00:00,2024-07-17 00:00:00,3.1,2.5377757467271267,296.1882905388588,285.4469763692201,637.5100739403941,0.3439426432362727,2480.62842,31401.27274,20151.63747,230.23355,7547.3767,60395.00216,3128.00011,2719.13169,0.0,392.9274
2023-06-04 11:00:00,2024-07-17 00:00:00,3.1,2.5377757467271267,296.1882905388588,285.4469763692201,637.5100739403941,0.3439426432362727,2441.77945,31924.68511,19900.95415,228.28859,6840.61136,60693.99829,3514.00004,2699.7019,0.0,396.23273
2023-06-04 12:00:00,2024-07-17 00:00:00,3.1,2.5377757467271267,296.1882905388588,285.4469763692201,637.5100739403941,0.3439426432362727,2411.59542,31924.50671,19880.47916,225.51597,6939.47615,57262.99923,3905.99991,2693.71438,0.0,394.70837
2023-06-04 13:00:00,2024-07-17 00:00:00,3.1,3.2621112371666485,295.9887639731078,285.4846218291892,721.5545623945068,0.3060776987590683,2385.49287,32072.90973,20024.88634,223.26367,6724.35387,53646.99836,4140.99985,2696.38281,0.0,389.75446
