Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38304,2023-05-16 00:00:00,123.86,1040.0,18756.0,16208.0,228.0,6552.0,2104.0,49060.0,2236.0,0.0,384.0
38305,2023-05-16 01:00:00,116.14,1040.0,16868.0,16216.0,236.0,6256.0,2036.0,49508.0,2096.0,0.0,364.0
38306,2023-05-16 02:00:00,110.44,1040.0,15664.0,16224.0,224.0,5932.0,1876.0,50720.0,2052.0,0.0,384.0
38307,2023-05-16 03:00:00,109.29,1040.0,16040.0,16224.0,228.0,6164.0,1696.0,53220.0,2036.0,0.0,388.0
38308,2023-05-16 04:00:00,114.5,1040.0,17764.0,16224.0,224.0,7036.0,1372.0,54120.0,2120.0,0.0,388.0
38309,2023-05-16 05:00:00,123.05,1040.0,20488.0,16208.0,240.0,7300.0,2456.0,54524.0,2132.0,0.0,392.0
38310,2023-05-16 06:00:00,113.8,1096.0,19732.0,16208.0,236.0,6848.0,17576.0,52200.0,2144.0,0.0,456.0
38311,2023-05-16 07:00:00,85.75,1404.0,13076.0,16204.0,232.0,5844.0,42820.0,49568.0,2044.0,0.0,428.0
38312,2023-05-16 08:00:00,84.98,1540.0,13232.0,16208.0,220.0,5124.0,57396.0,45588.0,1944.0,0.0,432.0
38313,2023-05-16 09:00:00,86.17,1624.0,14008.0,16208.0,224.0,5016.0,60940.0,46052.0,1824.0,0.0,404.0
38314,2023-05-16 10:00:00,83.82,1640.0,13196.0,16208.0,232.0,4872.0,63748.0,45124.0,1884.0,0.0,392.0
38315,2023-05-16 11:00:00,83.57,1636.0,12764.0,16216.0,224.0,4576.0,65900.0,42024.0,1888.0,0.0,372.0
38316,2023-05-16 12:00:00,82.38,1636.0,12100.0,16220.0,224.0,4764.0,66496.0,40136.0,1888.0,0.0,364.0
38317,2023-05-16 13:00:00,84.25,1616.0,12752.0,16212.0,228.0,4488.0,64816.0,41260.0,1936.0,0.0,380.0
38318,2023-05-16 14:00:00,83.42,1476.0,12856.0,16208.0,228.0,5080.0,62016.0,42960.0,1900.0,0.0,376.0
38319,2023-05-16 15:00:00,82.64,1292.0,13348.0,16208.0,224.0,4820.0,57032.0,48212.0,1844.0,0.0,388.0
38320,2023-05-16 16:00:00,84.91,1088.0,14520.0,16208.0,228.0,5196.0,49516.0,52064.0,1888.0,0.0,388.0
38321,2023-05-16 17:00:00,96.92,1040.0,17840.0,16208.0,224.0,6764.0,36308.0,54036.0,2028.0,0.0,396.0
38322,2023-05-16 18:00:00,122.16,1040.0,23632.0,16204.0,244.0,8496.0,16628.0,55100.0,2092.0,0.0,440.0
38323,2023-05-16 19:00:00,144.1,1040.0,28736.0,16272.0,256.0,11020.0,4204.0,54996.0,2188.0,0.0,448.0
38324,2023-05-16 20:00:00,136.74,1092.0,26684.0,16408.0,252.0,11928.0,2800.0,56536.0,2200.0,0.0,444.0
38325,2023-05-16 21:00:00,119.78,1044.0,21424.0,16528.0,240.0,9016.0,2736.0,59092.0,2168.0,0.0,428.0
38326,2023-05-16 22:00:00,100.25,1040.0,15676.0,16572.0,248.0,7852.0,2692.0,59476.0,2204.0,0.0,396.0
38327,2023-05-16 23:00:00,101.46,1040.0,15864.0,16644.0,236.0,6904.0,2612.0,59432.0,2208.0,0.0,372.0
