Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37440,2023-04-10 00:00:00,176.1,1780.0,22128.0,28044.0,272.0,7244.0,944.0,16300.0,2184.0,0.0,344.0
37441,2023-04-10 01:00:00,183.24,1768.0,22144.0,28056.0,268.0,6440.0,868.0,13768.0,2180.0,0.0,340.0
37442,2023-04-10 02:00:00,180.33,1796.0,21188.0,28040.0,268.0,6568.0,776.0,13388.0,2180.0,0.0,336.0
37443,2023-04-10 03:00:00,176.88,1816.0,20752.0,28064.0,264.0,6768.0,580.0,14140.0,2176.0,0.0,340.0
37444,2023-04-10 04:00:00,181.72,1824.0,22532.0,28072.0,264.0,7360.0,544.0,14764.0,2144.0,0.0,352.0
37445,2023-04-10 05:00:00,183.01,1836.0,24816.0,28072.0,272.0,10276.0,552.0,15528.0,2152.0,0.0,320.0
37446,2023-04-10 06:00:00,155.65,1856.0,19832.0,28092.0,272.0,11936.0,3488.0,16152.0,2108.0,0.0,320.0
37447,2023-04-10 07:00:00,131.61,1960.0,16792.0,28096.0,272.0,10076.0,19724.0,14396.0,2000.0,0.0,324.0
37448,2023-04-10 08:00:00,125.61,2188.0,17052.0,28092.0,204.0,7432.0,38212.0,10512.0,1932.0,0.0,332.0
37449,2023-04-10 09:00:00,106.14,2176.0,13248.0,28080.0,168.0,6024.0,48296.0,11388.0,1904.0,0.0,352.0
37450,2023-04-10 10:00:00,107.71,2360.0,13408.0,28080.0,196.0,4848.0,52144.0,9988.0,1832.0,0.0,324.0
37451,2023-04-10 11:00:00,107.87,2260.0,13824.0,28060.0,220.0,4272.0,53372.0,10460.0,1772.0,0.0,320.0
37452,2023-04-10 12:00:00,103.66,2144.0,13188.0,28032.0,220.0,4268.0,52560.0,12724.0,1780.0,0.0,328.0
37453,2023-04-10 13:00:00,101.54,2088.0,12468.0,28000.0,224.0,3936.0,50480.0,13624.0,1796.0,0.0,340.0
37454,2023-04-10 14:00:00,103.92,1916.0,13000.0,27980.0,220.0,3828.0,48716.0,12712.0,1788.0,0.0,324.0
37455,2023-04-10 15:00:00,102.51,1760.0,14112.0,27956.0,216.0,4236.0,48408.0,17868.0,1784.0,0.0,344.0
37456,2023-04-10 16:00:00,98.73,1372.0,14696.0,27948.0,220.0,4564.0,45564.0,23992.0,1924.0,0.0,340.0
37457,2023-04-10 17:00:00,117.27,1116.0,19076.0,27960.0,280.0,6852.0,28444.0,26780.0,2104.0,0.0,348.0
37458,2023-04-10 18:00:00,126.6,1056.0,19152.0,27968.0,344.0,13984.0,8684.0,25556.0,2216.0,0.0,352.0
37459,2023-04-10 19:00:00,130.72,1056.0,20032.0,27992.0,368.0,17632.0,2412.0,26216.0,2288.0,0.0,364.0
37460,2023-04-10 20:00:00,125.53,1056.0,18204.0,28016.0,364.0,14232.0,2132.0,28072.0,2312.0,0.0,368.0
37461,2023-04-10 21:00:00,120.57,1056.0,16908.0,28032.0,340.0,10860.0,2008.0,30912.0,2292.0,0.0,372.0
37462,2023-04-10 22:00:00,128.22,1056.0,17668.0,28040.0,336.0,7800.0,1696.0,29992.0,2276.0,0.0,348.0
37463,2023-04-10 23:00:00,141.49,1056.0,19464.0,28040.0,336.0,6732.0,1648.0,26664.0,2280.0,0.0,336.0
