UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-12-13 00:00:00,2024-07-17 00:00:00,3.1,5.840350298170212,281.7451271641294,277.4184739774075,0.0,0.953853055315214,849.14828,16485.58768,27216.40542,113.92761,17708.58888,41.0,57915.99916,2470.51217,0.0,372.02399
2023-12-13 01:00:00,2024-07-17 00:00:00,3.1,5.759882944022303,281.36054039232533,277.3684033047019,0.0,0.3023798506665798,853.48714,16999.03286,27221.11672,117.32274,16770.56769,42.0,58908.00033,2452.24284,0.0,370.95181
2023-12-13 02:00:00,2024-07-17 00:00:00,3.1,5.759882944022303,281.36054039232533,277.3684033047019,0.0,0.3023798506665798,853.85455,17595.73577,27227.87836,120.29074,17313.55859,38.0,59326.00039,2452.12198,0.0,367.78038
2023-12-13 03:00:00,2024-07-17 00:00:00,3.1,5.759882944022303,281.36054039232533,277.3684033047019,0.0,0.3023798506665798,853.37392,17450.46151,27229.91683,119.58501,18101.8649,36.0,59808.00228,2455.93546,0.0,368.92676
2023-12-13 04:00:00,2024-07-17 00:00:00,3.1,5.667636280624883,280.7611919398083,276.7581090096289,0.0,0.500752393875346,840.4007,16958.52515,27233.92488,120.98582,20093.08044,36.0,59896.00047,2429.18223,0.0,367.77287
2023-12-13 05:00:00,2024-07-17 00:00:00,3.1,5.667636280624883,280.7611919398083,276.7581090096289,0.0,0.500752393875346,813.84006,16705.46263,27229.36801,119.83301,22299.40138,32.0,59572.99795,2404.9199,0.0,367.47038
2023-12-13 06:00:00,2024-07-17 00:00:00,3.1,5.667636280624883,280.7611919398083,276.7581090096289,0.0,0.500752393875346,801.2777,16786.29518,27217.21796,117.84937,22232.20446,39.0,58550.99885,2412.69955,0.0,367.20049
2023-12-13 07:00:00,2024-07-17 00:00:00,3.1,5.687491730702791,281.68388897233245,276.67587896520376,40.5122376618962,0.1001905477392269,814.24309,16686.31989,27247.58834,111.92403,20448.43656,874.00002,57437.99831,2423.351,0.0,366.81292
2023-12-13 08:00:00,2024-07-17 00:00:00,3.1,5.687491730702791,281.68388897233245,276.67587896520376,40.5122376618962,0.1001905477392269,813.86767,16780.82822,27278.72136,110.96147,19687.84668,8645.00024,57567.99755,2449.14594,0.0,367.54999
2023-12-13 09:00:00,2024-07-17 00:00:00,3.1,5.687491730702791,281.68388897233245,276.67587896520376,40.5122376618962,0.1001905477392269,803.67897,17076.02639,27277.42177,110.87992,18042.19534,20548.99922,57701.00004,2475.76616,0.0,370.68093
2023-12-13 10:00:00,2024-07-17 00:00:00,3.1,6.092195419110522,284.1327042356149,276.32021041471654,180.3091509945214,0.1800123977341734,814.57707,17381.54633,27289.9876,111.84705,16619.04453,25787.99957,58776.00057,2447.23638,0.0,371.24693
2023-12-13 11:00:00,2024-07-17 00:00:00,3.1,6.092195419110522,284.1327042356149,276.32021041471654,180.3091509945214,0.1800123977341734,839.57014,17786.09714,27290.58869,109.55074,15709.51448,28997.99983,60517.99925,2432.21665,0.0,368.14194
2023-12-13 12:00:00,2024-07-17 00:00:00,3.1,6.092195419110522,284.1327042356149,276.32021041471654,180.3091509945214,0.1800123977341734,872.00768,17929.27516,27301.10891,110.68909,15787.21098,30442.99966,61959.00114,2413.00683,0.0,358.86472
2023-12-13 13:00:00,2024-07-17 00:00:00,3.1,5.64277924284741,284.6237808267616,276.1886283047712,339.2016081260076,0.0679434042737544,893.35991,18205.42202,27275.3833,113.92186,16062.14048,30415.99924,62686.99786,2429.4212,0.0,361.41998
2023-12-13 14:00:00,2024-07-17 00:00:00,3.1,5.64277924284741,284.6237808267616,276.1886283047712,339.2016081260076,0.0679434042737544,893.79621,18199.79338,27234.54972,121.42805,16685.11849,28023.00035,62793.99853,2450.56421,0.0,363.34959
2023-12-13 15:00:00,2024-07-17 00:00:00,3.1,5.64277924284741,284.6237808267616,276.1886283047712,339.2016081260076,0.0679434042737544,891.02753,18345.2795,27216.86158,122.74112,18353.26068,18717.9994,62328.0008,2424.25811,0.0,363.28903
2023-12-13 16:00:00,2024-07-17 00:00:00,3.1,4.779029923709977,282.35820291137014,276.3824360760435,196.9760150494385,0.1214327571391736,897.50478,18533.27256,27195.31508,125.26749,21211.98934,4455.00024,61190.99896,2414.84261,0.0,358.88379
2023-12-13 17:00:00,2024-07-17 00:00:00,3.1,4.779029923709977,282.35820291137014,276.3824360760435,196.9760150494385,0.1214327571391736,885.56431,18536.25413,27168.47045,128.92113,23028.40128,587.00003,60569.00017,2443.92875,0.0,358.14409
2023-12-13 18:00:00,2024-07-17 00:00:00,3.1,4.779029923709977,282.35820291137014,276.3824360760435,196.9760150494385,0.1214327571391736,868.64781,18276.93075,27123.84978,131.9753,22727.84297,481.00001,59290.99869,2447.86206,0.0,359.04625
2023-12-13 19:00:00,2024-07-17 00:00:00,3.1,4.37799055064399,281.7862489703924,276.4369552900023,0.0,0.0601668994273945,860.31475,18177.79507,27109.30726,130.7006,22029.12945,438.99999,58519.00041,2404.84955,0.0,363.56337
2023-12-13 20:00:00,2024-07-17 00:00:00,3.1,4.37799055064399,281.7862489703924,276.4369552900023,0.0,0.0601668994273945,846.4832,17857.77312,27093.22281,129.79861,21824.86072,327.99999,58109.00243,2418.44553,0.0,365.28699
2023-12-13 21:00:00,2024-07-17 00:00:00,3.1,4.37799055064399,281.7862489703924,276.4369552900023,0.0,0.0601668994273945,823.96894,17862.91561,27075.30422,123.88458,20698.68331,315.0,56927.00123,2395.52016,0.0,368.48543
2023-12-13 22:00:00,2024-07-17 00:00:00,3.1,4.132196738756847,281.5766898233488,276.47673528538985,0.0,0.1496179806408986,800.62758,17825.2501,27073.4273,124.6017,19836.77381,300.00001,56442.99882,2426.50045,0.0,367.41403
2023-12-13 23:00:00,2024-07-17 00:00:00,3.1,4.132196738756847,281.5766898233488,276.47673528538985,0.0,0.1496179806408986,775.94998,18104.31721,27067.99375,125.84791,17980.74916,160.99999,54128.00175,2422.11881,0.0,367.11955
2023-12-14 00:00:00,2024-07-17 00:00:00,3.1,4.132196738756847,281.5766898233488,276.47673528538985,0.0,0.1496179806408986,851.31996,20423.24508,27267.42661,115.19389,16939.18293,911.01913,51834.38802,2413.17014,0.0,373.92293
2023-12-14 01:00:00,2024-07-17 00:00:00,3.1,3.954433220351477,281.4592244040125,276.5957311551979,0.0,0.0901017009877863,855.6592,20868.26011,27272.12365,118.59263,16264.82813,100.36267,50097.89694,2394.97819,0.0,372.84895
2023-12-14 02:00:00,2024-07-17 00:00:00,3.1,3.954433220351477,281.4592244040125,276.5957311551979,0.0,0.0901017009877863,856.0264,21409.50842,27278.89242,121.55241,16927.45424,0.0,49225.55158,2394.76558,0.0,369.67596
2023-12-14 03:00:00,2024-07-17 00:00:00,3.1,3.954433220351477,281.4592244040125,276.5957311551979,0.0,0.0901017009877863,855.54865,21132.81519,27280.96178,120.8069,17779.05225,0.0,49155.50867,2398.40496,0.0,370.82783
2023-12-14 04:00:00,2024-07-17 00:00:00,3.1,3.969591680451845,281.35183795913736,276.7246225734614,0.0,0.1430148490016865,842.55654,20525.94772,27284.99833,122.17506,19704.39124,412.53996,49351.64362,2372.35855,0.0,369.64467
