UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,3.99423738750846,296.1539282415073,285.779681373028,0.0,0.0011519991816003,1305.05198,2469.6131,7227.18702,0.00366,96.63514,0.0,474.00001,304.72966,0.0,146.98737
2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,3.2098481993035666,294.54159348815443,286.4272377430967,0.0,0.0049414776309282,1299.7374,2491.65237,7238.06054,0.02289,96.3585,0.0,409.00001,311.63633,0.00254,154.98747
2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,3.2098481993035666,294.54159348815443,286.4272377430967,0.0,0.0049414776309282,1273.64672,2520.0632,7257.95066,0.01199,94.34923,0.0,290.00001,302.60331,0.02629,167.06384
2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,3.2098481993035666,294.54159348815443,286.4272377430967,0.0,0.0049414776309282,1259.97843,2544.34357,7263.598,0.01051,93.87204,3.0,178.0,299.27434,0.02803,179.27894
2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,3.4104767676073413,297.4040323041011,286.8764996714083,33.8653333666021,0.0053171794550063,1262.21456,2587.35851,7255.72273,0.01335,94.15784,467.00001,102.0,295.41635,0.02495,199.83605
2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,3.4104767676073413,297.4040323041011,286.8764996714083,33.8653333666021,0.0053171794550063,1273.25187,2709.53251,7223.80819,0.03118,95.81018,2246.00008,42.0,296.78541,0.03395,216.75709
2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,3.4104767676073413,297.4040323041011,286.8764996714083,33.8653333666021,0.0053171794550063,1259.69536,2819.46143,7190.93608,0.00232,97.38363,4922.99986,10.0,301.32575,0.02792,225.45651
2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,4.021650352286941,304.2393095415475,286.0503958511256,462.10574243260055,0.0,1270.92804,2868.77508,7134.87772,0.0,96.02134,7372.99997,4.0,322.09995,0.01986,232.0705
2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,4.021650352286941,304.2393095415475,286.0503958511256,462.10574243260055,0.0,1278.16506,2883.37347,7120.43087,0.0,94.18637,9095.00013,4.0,320.53607,0.02302,244.29535
2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,4.021650352286941,304.2393095415475,286.0503958511256,462.10574243260055,0.0,1260.52199,2909.09486,7115.68366,0.00455,94.41396,9945.99987,15.0,309.58668,0.00696,246.8154
2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,4.311671316626393,308.4877248171706,284.5856885240117,590.7977629250238,0.0,1254.89671,2897.63925,7111.75886,0.0,93.01986,10130.00004,61.0,309.53778,0.02379,241.92414
2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,4.311671316626393,308.4877248171706,284.5856885240117,590.7977629250238,0.0,1262.08707,2902.6307,7086.9902,0.0,90.64018,10026.99997,148.0,309.39092,0.04002,231.96811
2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,4.311671316626393,308.4877248171706,284.5856885240117,590.7977629250238,0.0,1257.54351,2908.50397,7090.79555,0.0,91.96996,9477.00004,248.0,303.19821,0.00292,220.53854
2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,4.1880894786364,308.7817560804608,283.8020957731132,549.7749439830174,0.0007906470267799,1255.34223,2930.72977,7103.15614,0.01086,93.07242,8095.99977,316.00001,295.46212,0.0174,207.201
2023-08-27 14:00:00,2024-07-17 00:00:00,3.1,4.1880894786364,308.7817560804608,283.8020957731132,549.7749439830174,0.0007906470267799,1268.63149,2942.72753,7123.86331,0.01122,94.13233,5901.99987,346.0,304.60822,0.01403,195.29347
2023-08-27 15:00:00,2024-07-17 00:00:00,3.1,4.1880894786364,308.7817560804608,283.8020957731132,549.7749439830174,0.0007906470267799,1257.02598,2990.23027,7131.06127,0.00938,94.75239,3267.9999,330.00001,308.1903,0.01034,184.2578
2023-08-27 16:00:00,2024-07-17 00:00:00,3.1,4.295597003828882,300.9636684308172,284.93863356941546,329.1169286017149,0.1449529991349138,1263.83845,2967.94088,7130.1956,0.0,94.62225,1029.00001,291.99999,319.62323,0.0163,174.87425
