UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-12 00:00:00,871.0,3442.0,7506.0,0.0,56.0,0.0,34.0,302.0,4.0,154.0
2023-09-12 01:00:00,871.0,3458.0,7510.0,0.0,56.0,0.0,36.0,303.0,4.0,157.0
2023-09-12 02:00:00,867.0,3486.0,7513.0,0.0,56.0,0.0,13.0,306.0,4.0,154.0
2023-09-12 03:00:00,874.0,3633.0,7513.0,0.0,56.0,0.0,4.0,309.0,4.0,155.0
2023-09-12 04:00:00,878.0,3917.0,7516.0,0.0,56.0,188.0,12.0,334.0,4.0,164.0
2023-09-12 05:00:00,895.0,4233.0,7514.0,0.0,57.0,1789.0,75.0,334.0,4.0,181.0
2023-09-12 06:00:00,881.0,3896.0,7513.0,0.0,56.0,4645.0,48.0,338.0,4.0,195.0
2023-09-12 07:00:00,862.0,3468.0,7514.0,0.0,56.0,7154.0,3.0,326.0,4.0,239.0
2023-09-12 08:00:00,861.0,3103.0,7511.0,0.0,57.0,8881.0,11.0,304.0,2.0,248.0
2023-09-12 09:00:00,870.0,3354.0,7505.0,0.0,62.0,9873.0,61.0,301.0,0.0,254.0
2023-09-12 10:00:00,849.0,3379.0,7512.0,0.0,64.0,10197.0,92.0,294.0,0.0,276.0
2023-09-12 11:00:00,839.0,3335.0,7511.0,0.0,64.0,9940.0,107.0,296.0,0.0,284.0
2023-09-12 12:00:00,804.0,3391.0,7514.0,0.0,67.0,9074.0,86.0,298.0,0.0,282.0
2023-09-12 13:00:00,823.0,3522.0,7512.0,0.0,81.0,7584.0,70.0,296.0,0.0,253.0
2023-09-12 14:00:00,876.0,3809.0,7509.0,0.0,84.0,5141.0,58.0,302.0,0.0,215.0
2023-09-12 15:00:00,893.0,4394.0,7512.0,0.0,84.0,2233.0,43.0,311.0,0.0,195.0
2023-09-12 16:00:00,879.0,4651.0,7510.0,0.0,84.0,390.0,42.0,349.0,0.0,172.0
2023-09-12 17:00:00,891.0,4704.0,7511.0,0.0,84.0,2.0,66.0,352.0,0.0,161.0
2023-09-12 18:00:00,914.0,4553.0,7506.0,0.0,84.0,0.0,83.0,363.0,3.0,158.0
2023-09-12 19:00:00,912.0,4216.0,7504.0,0.0,84.0,0.0,77.0,341.0,4.0,160.0
2023-09-12 20:00:00,901.0,3307.0,7510.0,0.0,84.0,0.0,88.0,342.0,4.0,159.0
2023-09-12 21:00:00,905.0,3073.0,7507.0,0.0,70.0,0.0,77.0,339.0,4.0,157.0
2023-09-12 22:00:00,899.0,3131.0,7509.0,0.0,64.0,0.0,63.0,309.0,4.0,145.0
2023-09-12 23:00:00,908.0,2994.0,7511.0,0.0,64.0,0.0,91.0,304.0,4.0,157.0
