Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42792,2023-11-19 00:00:00,242.27,1091.0,2286.0,5569.0,0.0,24.0,0.0,47.0,507.0,4.0,238.0
42793,2023-11-19 01:00:00,252.93,1094.0,2261.0,5133.0,0.0,24.0,0.0,30.0,507.0,4.0,236.0
42794,2023-11-19 02:00:00,260.32,1089.0,2225.0,4799.0,0.0,24.0,0.0,44.0,513.0,4.0,237.0
42795,2023-11-19 03:00:00,260.14,1092.0,2248.0,4801.0,0.0,24.0,0.0,67.0,516.0,4.0,232.0
42796,2023-11-19 04:00:00,258.1,1077.0,2321.0,4803.0,0.0,24.0,0.0,178.0,509.0,4.0,234.0
42797,2023-11-19 05:00:00,258.09,1068.0,2348.0,4802.0,0.0,24.0,21.0,173.0,512.0,4.0,238.0
42798,2023-11-19 06:00:00,242.11,1077.0,2160.0,4802.0,0.0,24.0,536.0,198.0,510.0,4.0,242.0
42799,2023-11-19 07:00:00,214.13,1071.0,1916.0,4803.0,0.0,24.0,1715.0,206.0,510.0,4.0,252.0
42800,2023-11-19 08:00:00,216.59,1069.0,2461.0,4801.0,0.0,24.0,2537.0,189.0,521.0,4.0,283.0
42801,2023-11-19 09:00:00,214.91,1075.0,2487.0,4802.0,0.0,24.0,2779.0,177.0,515.0,4.0,300.0
42802,2023-11-19 10:00:00,242.38,1076.0,3184.0,4806.0,0.0,24.0,2089.0,135.0,517.0,4.0,335.0
42803,2023-11-19 11:00:00,236.64,1078.0,2818.0,4805.0,0.0,24.0,2022.0,103.0,514.0,4.0,338.0
42804,2023-11-19 12:00:00,227.78,1078.0,2486.0,4806.0,0.0,24.0,2138.0,66.0,519.0,4.0,331.0
42805,2023-11-19 13:00:00,226.38,1074.0,2001.0,4807.0,0.0,27.0,1431.0,64.0,542.0,4.0,302.0
42806,2023-11-19 14:00:00,256.54,1078.0,2430.0,4810.0,0.0,28.0,390.0,43.0,537.0,4.0,262.0
42807,2023-11-19 15:00:00,272.46,1072.0,2776.0,4808.0,0.0,28.0,5.0,39.0,538.0,4.0,242.0
42808,2023-11-19 16:00:00,274.42,1080.0,2853.0,4804.0,0.0,28.0,0.0,53.0,537.0,4.0,240.0
42809,2023-11-19 17:00:00,283.75,1154.0,3183.0,4806.0,0.0,28.0,0.0,120.0,541.0,4.0,242.0
42810,2023-11-19 18:00:00,285.0,1175.0,3139.0,4808.0,0.0,28.0,0.0,76.0,554.0,4.0,241.0
42811,2023-11-19 19:00:00,284.92,1081.0,3334.0,4803.0,0.0,28.0,0.0,45.0,553.0,4.0,240.0
42812,2023-11-19 20:00:00,281.32,1079.0,3202.0,4795.0,0.0,28.0,0.0,83.0,552.0,4.0,241.0
42813,2023-11-19 21:00:00,279.35,1074.0,3178.0,4795.0,0.0,28.0,0.0,121.0,553.0,4.0,237.0
42814,2023-11-19 22:00:00,273.24,1087.0,3130.0,4910.0,0.0,28.0,0.0,234.0,517.0,4.0,238.0
42815,2023-11-19 23:00:00,270.68,1089.0,3177.0,5167.0,0.0,28.0,0.0,126.0,513.0,4.0,240.0
