UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-07 00:00:00,594.0,2156.0,7500.0,0.0,132.0,0.0,676.0,230.0,0.0,220.0
2023-08-07 01:00:00,596.0,2288.0,7507.0,0.0,132.0,0.0,553.0,235.0,0.0,224.0
2023-08-07 02:00:00,641.0,2482.0,7508.0,0.0,132.0,0.0,483.0,234.0,0.0,220.0
2023-08-07 03:00:00,736.0,2177.0,7517.0,0.0,132.0,41.0,620.0,233.0,0.0,223.0
2023-08-07 04:00:00,895.0,2061.0,7523.0,0.0,132.0,645.0,529.0,236.0,0.0,229.0
2023-08-07 05:00:00,1014.0,1537.0,7525.0,0.0,134.0,2419.0,552.0,235.0,0.0,242.0
2023-08-07 06:00:00,1095.0,1384.0,7516.0,0.0,135.0,4735.0,499.0,221.0,0.0,259.0
2023-08-07 07:00:00,1107.0,1606.0,7509.0,0.0,135.0,6226.0,594.0,216.0,0.0,301.0
2023-08-07 08:00:00,1107.0,2011.0,7505.0,0.0,132.0,7201.0,783.0,218.0,0.0,313.0
2023-08-07 09:00:00,1103.0,2265.0,7507.0,0.0,132.0,7201.0,892.0,222.0,0.0,323.0
2023-08-07 10:00:00,1094.0,1606.0,7507.0,0.0,129.0,7163.0,1013.0,219.0,0.0,348.0
2023-08-07 11:00:00,1090.0,1879.0,7511.0,0.0,128.0,6563.0,820.0,220.0,0.0,351.0
2023-08-07 12:00:00,1089.0,2006.0,7517.0,0.0,128.0,6568.0,793.0,219.0,0.0,350.0
2023-08-07 13:00:00,1088.0,1940.0,7515.0,0.0,128.0,6448.0,836.0,223.0,0.0,320.0
2023-08-07 14:00:00,1242.0,2590.0,7518.0,0.0,127.0,5081.0,804.0,224.0,0.0,282.0
2023-08-07 15:00:00,1365.0,2165.0,7516.0,0.0,128.0,3580.0,735.0,232.0,0.0,263.0
2023-08-07 16:00:00,1467.0,2956.0,7524.0,0.0,128.0,1604.0,714.0,263.0,0.0,242.0
2023-08-07 17:00:00,1484.0,3011.0,7528.0,0.0,128.0,306.0,604.0,267.0,0.0,226.0
2023-08-07 18:00:00,1419.0,3117.0,7529.0,0.0,128.0,3.0,561.0,266.0,0.0,227.0
2023-08-07 19:00:00,1450.0,3161.0,7526.0,0.0,128.0,0.0,464.0,268.0,0.0,222.0
2023-08-07 20:00:00,1420.0,2940.0,7525.0,0.0,128.0,0.0,607.0,271.0,0.0,223.0
2023-08-07 21:00:00,1291.0,2869.0,7525.0,0.0,128.0,0.0,630.0,247.0,0.0,222.0
2023-08-07 22:00:00,1167.0,2403.0,7523.0,0.0,128.0,0.0,669.0,211.0,0.0,219.0
2023-08-07 23:00:00,1074.0,2084.0,7525.0,0.0,128.0,0.0,670.0,212.0,0.0,217.0
