Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39216,2023-06-23 00:00:00,161.56,1001.0,2735.0,6467.0,0.0,156.0,0.0,547.0,399.0,0.0,130.0
39217,2023-06-23 01:00:00,164.6,992.0,2793.0,6471.0,0.0,156.0,0.0,337.0,446.0,0.0,135.0
39218,2023-06-23 02:00:00,164.06,1004.0,2633.0,6471.0,0.0,156.0,11.0,178.0,459.0,0.0,129.0
39219,2023-06-23 03:00:00,157.23,1067.0,2288.0,6468.0,0.0,156.0,343.0,109.0,451.0,0.0,128.0
39220,2023-06-23 04:00:00,164.9,1350.0,2639.0,6474.0,0.0,156.0,1305.0,115.0,450.0,0.0,139.0
39221,2023-06-23 05:00:00,150.73,1457.0,2714.0,6472.0,0.0,155.0,3065.0,122.0,449.0,0.0,151.0
39222,2023-06-23 06:00:00,130.54,1492.0,2674.0,6475.0,0.0,144.0,5373.0,244.0,446.0,0.0,171.0
39223,2023-06-23 07:00:00,113.82,1484.0,2406.0,6467.0,0.0,124.0,7346.0,323.0,451.0,0.0,215.0
39224,2023-06-23 08:00:00,105.58,1421.0,2561.0,6468.0,0.0,124.0,8727.0,446.0,449.0,0.0,223.0
39225,2023-06-23 09:00:00,89.92,1286.0,2031.0,6464.0,0.0,124.0,9581.0,529.0,442.0,0.0,228.0
39226,2023-06-23 10:00:00,85.44,1178.0,1933.0,6459.0,0.0,124.0,9658.0,505.0,437.0,0.0,252.0
39227,2023-06-23 11:00:00,91.12,1168.0,2298.0,6456.0,0.0,141.0,9465.0,491.0,440.0,0.0,261.0
39228,2023-06-23 12:00:00,93.93,1181.0,2272.0,6446.0,0.0,154.0,8810.0,511.0,440.0,2.0,256.0
39229,2023-06-23 13:00:00,105.84,1420.0,2135.0,6444.0,0.0,155.0,7416.0,665.0,433.0,3.0,228.0
39230,2023-06-23 14:00:00,121.2,1451.0,2404.0,6443.0,0.0,156.0,5350.0,923.0,422.0,0.0,190.0
39231,2023-06-23 15:00:00,136.42,1418.0,2453.0,6444.0,0.0,155.0,3156.0,1021.0,443.0,0.0,167.0
39232,2023-06-23 16:00:00,168.67,1478.0,2913.0,6442.0,0.0,156.0,1093.0,869.0,455.0,0.0,148.0
39233,2023-06-23 17:00:00,174.8,1508.0,2481.0,6440.0,0.0,154.0,165.0,879.0,479.0,0.0,130.0
39234,2023-06-23 18:00:00,143.26,1397.0,884.0,6445.0,0.0,153.0,12.0,702.0,487.0,0.0,128.0
39235,2023-06-23 19:00:00,133.78,1269.0,734.0,6445.0,0.0,153.0,0.0,563.0,494.0,0.0,127.0
39236,2023-06-23 20:00:00,149.86,1226.0,930.0,5935.0,0.0,155.0,0.0,157.0,468.0,0.0,126.0
39237,2023-06-23 21:00:00,151.95,1154.0,1277.0,5844.0,0.0,156.0,0.0,358.0,449.0,0.0,128.0
39238,2023-06-23 22:00:00,135.68,936.0,1359.0,5913.0,0.0,148.0,0.0,545.0,459.0,0.0,127.0
39239,2023-06-23 23:00:00,123.76,933.0,1150.0,6358.0,0.0,148.0,0.0,594.0,448.0,0.0,127.0
