UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,3.0005632767300767,292.4330157200017,285.932701313533,0.1535622598782426,0.0,1123.39851,2254.41363,7383.46707,0.00366,119.41179,0.0,290.00001,339.10926,0.0,201.59798
2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,2.893701494173208,290.6066683704364,285.28024120448424,0.0,0.0,1121.78413,2320.51036,7393.62233,0.02289,118.61996,0.0,274.0,345.49845,0.00254,209.54482
2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,2.893701494173208,290.6066683704364,285.28024120448424,0.0,0.0,1097.48347,2408.934,7413.59017,0.01199,115.54709,0.0,239.99999,336.41872,0.02629,221.86467
2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,2.893701494173208,290.6066683704364,285.28024120448424,0.0,0.0,1086.59165,2479.71601,7418.98405,0.01051,114.42654,73.0,206.0,331.61494,0.02803,235.35943
2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,3.175071381175171,295.27871909716964,287.16035828817365,56.42255726825648,0.0064620509558092,1089.15223,2541.62367,7410.51304,0.01335,114.38885,768.00002,170.0,329.85978,0.02495,256.08501
2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,3.175071381175171,295.27871909716964,287.16035828817365,56.42255726825648,0.0064620509558092,1098.7664,2679.39081,7377.68956,0.03118,116.47089,2602.99995,109.99999,333.89489,0.03395,273.34687
2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,3.175071381175171,295.27871909716964,287.16035828817365,56.42255726825648,0.0064620509558092,1087.82791,2768.31226,7343.23313,0.00232,118.38892,5093.00013,57.0,341.46094,0.02792,282.75151
2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,3.933395139681583,299.971603890839,287.87646863367377,460.5900391899437,0.0037041192015081,1098.66929,2820.28501,7284.25769,0.0,116.76464,7294.99978,30.0,360.8783,0.01986,289.99979
2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,3.933395139681583,299.971603890839,287.87646863367377,460.5900391899437,0.0037041192015081,1107.09809,2816.87421,7268.57646,0.0,114.47427,8800.00013,21.0,358.45798,0.02302,301.10914
2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,3.933395139681583,299.971603890839,287.87646863367377,460.5900391899437,0.0037041192015081,1095.08626,2809.65469,7262.93487,0.00455,115.01242,9533.00026,30.0,347.03029,0.00696,303.42501
2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,4.806019323268649,301.14077221500827,287.40227835491135,510.2016113466525,0.0584261670595482,1091.29262,2777.75301,7258.65131,0.0,113.73216,9709.00003,62.0,345.1652,0.02379,296.29531
2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,4.806019323268649,301.14077221500827,287.40227835491135,510.2016113466525,0.0584261670595482,1098.69061,2775.38192,7232.77922,0.0,111.13881,9545.99987,121.0,344.34796,0.04002,284.56349
2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,4.806019323268649,301.14077221500827,287.40227835491135,510.2016113466525,0.0584261670595482,1096.07798,2772.99572,7235.87358,0.0,113.73737,8961.99969,203.0,340.28931,0.00292,273.30819
2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,4.487901880311052,299.9387510185653,286.8851213990546,355.9442884428072,0.0237232844806625,1095.29951,2776.15628,7248.10208,0.01086,115.58562,7854.00008,285.99999,334.103,0.0174,259.18954
2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,4.487901880311052,299.9387510185653,286.8851213990546,355.9442884428072,0.0237232844806625,1107.07883,2779.5722,7268.61437,0.01122,117.02085,6146.00013,350.00001,339.66883,0.01403,248.0983
2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,4.487901880311052,299.9387510185653,286.8851213990546,355.9442884428072,0.0237232844806625,1099.47344,2792.00588,7275.2878,0.00938,118.01664,3900.99987,376.00001,342.94053,0.01034,237.35927
2023-08-02 16:00:00,2024-07-17 00:00:00,3.1,3.063087641976639,295.3906682323432,286.5934024528306,238.68682960349744,0.0387242782526456,1108.9921,2742.62668,7273.87424,0.0,117.87839,1655.99992,366.0,351.80259,0.0163,227.34678
2023-08-02 17:00:00,2024-07-17 00:00:00,3.1,3.063087641976639,295.3906682323432,286.5934024528306,238.68682960349744,0.0387242782526456,1117.94119,2815.58888,7274.40988,0.0,117.67651,306.0,369.00001,351.64177,0.00893,217.67084
2023-08-02 18:00:00,2024-07-17 00:00:00,3.1,3.063087641976639,295.3906682323432,286.5934024528306,238.68682960349744,0.0387242782526456,1155.65252,2757.25601,7264.39743,0.0,118.37021,0.0,426.0,354.48293,0.00989,212.79126
2023-08-02 19:00:00,2024-07-17 00:00:00,3.1,2.4451236350926244,292.79769746873296,285.9047557028943,0.1190804520741424,0.0449972587335805,1169.54403,2751.45462,7258.35037,0.01086,116.9405,0.0,509.00002,360.63272,0.00664,211.61117
2023-08-02 20:00:00,2024-07-17 00:00:00,3.1,2.4451236350926244,292.79769746873296,285.9047557028943,0.1190804520741424,0.0449972587335805,1155.5663,2689.22508,7291.50236,0.01026,115.53773,0.0,568.00002,364.03596,0.00716,211.5394
2023-08-02 21:00:00,2024-07-17 00:00:00,3.1,2.4451236350926244,292.79769746873296,285.9047557028943,0.1190804520741424,0.0449972587335805,1148.31002,2623.11422,7299.67052,0.00149,116.21265,0.0,580.00001,355.64824,0.04213,214.42899
2023-08-02 22:00:00,2024-07-17 00:00:00,3.1,2.1651884747554333,291.63852488369605,286.31044310455,0.0595195594968766,0.2398286386656544,1161.97463,2605.95615,7303.39432,0.00498,117.03123,0.0,587.99999,357.35659,0.05849,214.0211
2023-08-02 23:00:00,2024-07-17 00:00:00,3.1,2.1651884747554333,291.63852488369605,286.31044310455,0.0595195594968766,0.2398286386656544,1171.94146,2527.39359,7296.57042,0.0,116.67053,0.0,566.00001,360.67158,0.05625,211.28456
2023-08-03 00:00:00,2024-07-17 00:00:00,3.1,2.1651884747554333,291.63852488369605,286.31044310455,0.0595195594968766,0.2398286386656544,1118.60065,2140.66358,7238.32012,0.00366,119.83553,126.77826,487.15506,371.34508,0.0,205.077
2023-08-03 01:00:00,2024-07-17 00:00:00,3.1,1.968208690137883,290.7139683858961,286.62564110220615,0.0,0.434402992890775,1117.08407,2204.7301,7249.14234,0.02289,119.13159,279.27705,436.49179,377.24904,0.00254,212.00908
2023-08-03 02:00:00,2024-07-17 00:00:00,3.1,1.968208690137883,290.7139683858961,286.62564110220615,0.0,0.434402992890775,1092.83076,2290.0374,7269.0382,0.01199,116.25854,516.77035,428.8635,368.12554,0.02629,222.33772
2023-08-03 03:00:00,2024-07-17 00:00:00,3.1,1.968208690137883,290.7139683858961,286.62564110220615,0.0,0.434402992890775,1082.0122,2352.79082,7274.66678,0.01051,115.29031,1011.17019,423.35538,361.9389,0.02803,233.45349
2023-08-03 04:00:00,2024-07-17 00:00:00,3.1,2.315154041245548,293.73098564579783,287.76145337541703,50.3008217029164,1.050145855149894,1084.58138,2410.56752,7266.7494,0.01335,115.30792,2056.90156,399.42065,362.15544,0.02495,251.36991
2023-08-03 05:00:00,2024-07-17 00:00:00,3.1,2.315154041245548,293.73098564579783,287.76145337541703,50.3008217029164,1.050145855149894,1094.15794,2540.98661,7234.77015,0.03118,117.36153,3403.36691,395.49386,368.69035,0.03395,266.17576
2023-08-03 06:00:00,2024-07-17 00:00:00,3.1,2.315154041245548,293.73098564579783,287.76145337541703,50.3008217029164,1.050145855149894,1083.2886,2620.38543,7201.7851,0.00232,119.28202,4846.29275,389.8025,379.09342,0.02792,273.34212
2023-08-03 07:00:00,2024-07-17 00:00:00,3.1,2.660518757091201,298.6125257707997,288.35445473139305,493.83153938863416,0.4553541589333446,1094.11954,2666.93009,7145.51922,0.0,117.60978,6267.9468,360.81027,397.23861,0.01986,279.0079
2023-08-03 08:00:00,2024-07-17 00:00:00,3.1,2.660518757091201,298.6125257707997,288.35445473139305,493.83153938863416,0.4553541589333446,1102.57998,2662.21276,7130.98431,0.0,115.26133,7480.30227,339.52684,394.01522,0.02302,288.78361
2023-08-03 09:00:00,2024-07-17 00:00:00,3.1,2.660518757091201,298.6125257707997,288.35445473139305,493.83153938863416,0.4553541589333446,1090.71674,2655.14578,7126.17316,0.00455,115.65904,8245.7298,311.90158,382.13905,0.00696,290.60623
