UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,1.6903834860208158,285.9471540974671,281.57791000128793,0.0,0.0116180077858042,908.37399,2184.4089,7554.4057,0.00366,84.99656,0.0,170.0,523.76583,1.21116,223.15422
2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,1.1921629960752465,285.04228330778705,281.0811787683291,0.0,0.0,911.13963,2216.62418,7563.77684,0.02289,84.92826,0.0,144.0,525.6963,1.20221,229.79753
2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,1.1921629960752465,285.04228330778705,281.0811787683291,0.0,0.0,888.95781,2258.22843,7583.82853,0.01199,83.33873,0.0,134.0,508.79392,1.22485,239.66878
2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,1.1921629960752465,285.04228330778705,281.0811787683291,0.0,0.0,881.35242,2282.04121,7588.9456,0.01051,83.09774,0.0,143.0,498.92278,1.22524,250.54848
2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,1.1896775150232402,285.22653550642855,281.1988287573182,3.2362293190120743,0.0,884.29707,2323.21113,7579.82294,0.01335,83.51429,0.0,158.0,499.65294,1.20608,267.76469
2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,1.1896775150232402,285.22653550642855,281.1988287573182,3.2362293190120743,0.0,892.22687,2436.36213,7546.00553,0.03118,84.96759,304.99999,184.0,509.03303,1.22519,282.01909
2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,1.1896775150232402,285.22653550642855,281.1988287573182,3.2362293190120743,0.0,884.38713,2521.46159,7509.81623,0.00232,86.36719,1475.99995,232.99999,524.48441,1.22964,288.8068
2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,1.8697670315830923,290.4958802712333,281.57896512177666,251.5856608937234,0.0,894.76532,2561.286,7447.64956,0.0,85.16304,3290.99984,296.0,539.13035,1.20887,294.24743
2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,1.8697670315830923,290.4958802712333,281.57896512177666,251.5856608937234,0.0,904.605,2567.6561,7430.61872,0.0,83.58874,4903.00014,356.00001,530.73434,1.20096,303.31542
2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,1.8697670315830923,290.4958802712333,281.57896512177666,251.5856608937234,0.0,899.25867,2583.1692,7423.99812,0.00455,83.74,5890.00023,382.00001,520.09779,1.07622,304.94169
2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,3.001025249939377,293.33767694589324,281.2554177943578,354.0585898009041,0.0,897.63317,2563.9088,7419.32212,0.0,82.35276,6289.00027,355.0,515.23119,1.08385,297.57273
2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,3.001025249939377,293.33767694589324,281.2554177943578,354.0585898009041,0.0,905.27714,2570.31764,7392.24323,0.0,80.11925,6024.0,299.99999,512.09842,1.14408,286.85837
2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,3.001025249939377,293.33767694589324,281.2554177943578,354.0585898009041,0.0,904.94998,2583.49449,7394.5596,0.0,80.94984,5061.00014,239.99999,512.28446,1.05142,277.05782
2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,2.0419300625113683,291.56616779340936,281.96016223039953,244.1055485347851,0.0023186266685229,905.85594,2608.34016,7406.64413,0.01086,81.73802,3538.99999,181.0,509.71331,1.08835,264.65173
2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,2.0419300625113683,291.56616779340936,281.96016223039953,244.1055485347851,0.0023186266685229,915.84771,2624.84083,7426.94201,0.01122,82.63552,1680.99996,124.0,508.44124,1.08734,255.68335
2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,2.0419300625113683,291.56616779340936,281.96016223039953,244.1055485347851,0.0023186266685229,912.97757,2668.93569,7433.04229,0.00938,83.12934,321.00001,84.0,507.54403,1.09153,247.49544
2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,2.1145628353817543,288.5790433628732,281.795660590105,124.24471206666249,0.0042294959789971,925.6992,2641.06981,7431.02992,0.0,83.04426,0.0,69.0,506.77147,1.09451,239.6273
2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,2.1145628353817543,288.5790433628732,281.795660590105,124.24471206666249,0.0042294959789971,936.73106,2738.59624,7431.7344,0.0,83.28761,0.0,70.0,503.69726,1.04996,232.91942
2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,2.1145628353817543,288.5790433628732,281.795660590105,124.24471206666249,0.0042294959789971,969.15143,2715.61363,7421.09558,0.0,84.08441,0.0,73.0,503.53271,1.04927,230.21193
2023-10-22 19:00:00,2024-07-17 00:00:00,3.1,2.62890563822797,287.8261232731365,281.8053915582588,0.0,0.0011584462879575,983.38162,2752.03186,7414.9038,0.01086,83.40375,0.0,70.0,507.66545,1.02469,231.04144
2023-10-22 20:00:00,2024-07-17 00:00:00,3.1,2.62890563822797,287.8261232731365,281.8053915582588,0.0,0.0011584462879575,972.17118,2723.87846,7449.0367,0.01026,82.72168,0.0,64.0,511.42021,0.98728,232.62529
2023-10-22 21:00:00,2024-07-17 00:00:00,3.1,2.62890563822797,287.8261232731365,281.8053915582588,0.0,0.0011584462879575,964.35885,2684.11302,7456.9445,0.00149,83.4789,0.0,56.0,512.47005,1.03437,236.17906
2023-10-22 22:00:00,2024-07-17 00:00:00,3.1,2.7816696835417973,287.0934050891012,281.90157935979164,0.0,0.0077077629894187,980.23919,2677.4108,7460.29883,0.00498,84.06709,0.0,46.0,512.20525,0.99328,236.2473
2023-10-22 23:00:00,2024-07-17 00:00:00,3.1,2.7816696835417973,287.0934050891012,281.90157935979164,0.0,0.0077077629894187,990.22229,2591.9774,7452.80185,0.0,83.94838,0.0,32.0,517.9842,1.02342,233.23103
2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,2.7816696835417973,287.0934050891012,281.90157935979164,0.0,0.0077077629894187,1038.39963,2607.60405,7345.1762,0.00366,88.69299,83.71622,33.86535,510.87554,1.44284,224.78567
2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,2.923623141815998,286.8809930512733,282.12246615232,0.0,0.0049553912185868,1038.51658,2627.47166,7355.50758,0.02289,88.55852,79.79279,21.821,513.20326,1.43099,230.55685
2023-10-23 02:00:00,2024-07-17 00:00:00,3.1,2.923623141815998,286.8809930512733,282.12246615232,0.0,0.0049553912185868,1015.05355,2653.28589,7375.45627,0.01199,86.83568,113.80849,35.45113,497.23454,1.45342,238.70802
2023-10-23 03:00:00,2024-07-17 00:00:00,3.1,2.923623141815998,286.8809930512733,282.12246615232,0.0,0.0049553912185868,1005.46082,2681.33671,7380.9118,0.01051,86.51968,305.3089,45.39527,487.57103,1.45355,247.508
2023-10-23 04:00:00,2024-07-17 00:00:00,3.1,2.8660046559248613,287.2251260387284,282.2423974467032,1.8710546502359355,0.0062777782784609,1008.1732,2726.77855,7372.58704,0.01335,86.8947,835.35636,52.69207,488.57863,1.43133,262.30196
2023-10-23 05:00:00,2024-07-17 00:00:00,3.1,2.8660046559248613,287.2251260387284,282.2423974467032,1.8710546502359355,0.0062777782784609,1017.1216,2855.01295,7339.98677,0.03118,88.41121,1582.25979,69.51025,498.04503,1.45236,274.43379
2023-10-23 06:00:00,2024-07-17 00:00:00,3.1,2.8660046559248613,287.2251260387284,282.2423974467032,1.8710546502359355,0.0062777782784609,1007.40803,2976.78295,7305.9182,0.00232,89.86603,2453.9034,82.64886,513.3742,1.45882,279.27725
