UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-31 00:00:00,1121.0,2048.0,5713.0,0.0,140.0,0.0,227.0,330.0,0.0,214.0
2023-05-31 01:00:00,1111.0,2200.0,5713.0,0.0,140.0,0.0,225.0,320.0,0.0,216.0
2023-05-31 02:00:00,1142.0,2099.0,5712.0,0.0,140.0,5.0,192.0,323.0,0.0,210.0
2023-05-31 03:00:00,1161.0,1928.0,5712.0,0.0,140.0,272.0,167.0,321.0,0.0,209.0
2023-05-31 04:00:00,1395.0,2265.0,5708.0,0.0,145.0,1033.0,177.0,323.0,0.0,218.0
2023-05-31 05:00:00,1505.0,2193.0,5706.0,0.0,152.0,2486.0,119.0,327.0,0.0,234.0
2023-05-31 06:00:00,1387.0,2084.0,5708.0,0.0,150.0,4275.0,90.0,329.0,0.0,253.0
2023-05-31 07:00:00,1190.0,1316.0,5709.0,0.0,152.0,6231.0,91.0,329.0,0.0,299.0
2023-05-31 08:00:00,1256.0,1552.0,5709.0,0.0,140.0,7638.0,58.0,327.0,0.0,305.0
2023-05-31 09:00:00,1194.0,1899.0,5711.0,0.0,142.0,8506.0,28.0,324.0,0.0,310.0
2023-05-31 10:00:00,1202.0,1809.0,5715.0,0.0,152.0,9143.0,13.0,330.0,0.0,337.0
2023-05-31 11:00:00,1194.0,1322.0,5707.0,0.0,155.0,9373.0,21.0,327.0,0.0,344.0
2023-05-31 12:00:00,1248.0,1156.0,5707.0,0.0,156.0,8773.0,37.0,328.0,0.0,340.0
2023-05-31 13:00:00,1233.0,1959.0,5709.0,0.0,156.0,7754.0,37.0,320.0,0.0,313.0
2023-05-31 14:00:00,1228.0,1945.0,5713.0,0.0,156.0,6046.0,42.0,335.0,0.0,276.0
2023-05-31 15:00:00,1259.0,2021.0,5710.0,0.0,156.0,4159.0,47.0,337.0,0.0,256.0
2023-05-31 16:00:00,1402.0,1909.0,5762.0,0.0,152.0,1929.0,77.0,357.0,0.0,238.0
2023-05-31 17:00:00,1428.0,2218.0,5775.0,0.0,152.0,532.0,89.0,359.0,0.0,221.0
2023-05-31 18:00:00,1553.0,2405.0,5776.0,0.0,150.0,39.0,82.0,359.0,0.0,220.0
2023-05-31 19:00:00,1433.0,2424.0,5774.0,0.0,148.0,0.0,59.0,358.0,0.0,219.0
2023-05-31 20:00:00,1290.0,2270.0,5771.0,0.0,148.0,0.0,70.0,367.0,0.0,219.0
2023-05-31 21:00:00,1248.0,2248.0,5769.0,0.0,137.0,0.0,61.0,369.0,0.0,218.0
2023-05-31 22:00:00,1137.0,2261.0,5769.0,0.0,132.0,0.0,36.0,340.0,0.0,153.0
2023-05-31 23:00:00,1136.0,2247.0,5766.0,0.0,132.0,0.0,20.0,335.0,0.0,154.0
