UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-23 00:00:00,2024-07-17 00:00:00,3.1,4.425020874651287,288.67142391740265,285.6017944054762,0.0,2.5819215514101885,793.63205,2434.48483,7449.01219,0.00366,95.37431,0.0,239.00001,304.72966,0.0,147.99937
2023-09-23 01:00:00,2024-07-17 00:00:00,3.1,4.412703819933449,287.86353166009434,285.1739658213453,0.0,1.0804191163031374,798.73493,2499.75358,7458.86728,0.02289,95.07112,0.0,219.99999,311.63633,0.00254,155.86702
2023-09-23 02:00:00,2024-07-17 00:00:00,3.1,4.412703819933449,287.86353166009434,285.1739658213453,0.0,1.0804191163031374,777.68373,2587.54857,7478.86728,0.01199,92.99662,0.0,186.0,302.60331,0.02629,167.68703
2023-09-23 03:00:00,2024-07-17 00:00:00,3.1,4.412703819933449,287.86353166009434,285.1739658213453,0.0,1.0804191163031374,771.83213,2665.83433,7484.15472,0.01051,92.46223,0.0,152.00001,299.27434,0.02803,179.60599
2023-09-23 04:00:00,2024-07-17 00:00:00,3.1,4.72992471668552,288.0475766738426,285.23537261605725,6.334792611802071,2.274732210774641,774.98167,2732.0278,7475.43408,0.01335,92.73129,65.0,130.0,295.41635,0.02495,199.79965
2023-09-23 05:00:00,2024-07-17 00:00:00,3.1,4.72992471668552,288.0475766738426,285.23537261605725,6.334792611802071,2.274732210774641,782.01261,2878.9383,7442.22926,0.03118,94.38043,480.99998,124.0,296.78541,0.03395,216.4049
2023-09-23 06:00:00,2024-07-17 00:00:00,3.1,4.72992471668552,288.0475766738426,285.23537261605725,6.334792611802071,2.274732210774641,775.82652,2983.18668,7407.10856,0.00232,95.93704,1336.00005,122.0,301.32575,0.02792,224.8206
2023-09-23 07:00:00,2024-07-17 00:00:00,3.1,5.393371369879248,289.46354908844023,285.4699536568572,132.8949770652917,1.0601388265687683,785.95758,3042.66136,7346.90946,0.0,94.6136,2323.99995,111.0,322.09995,0.01986,231.23536
2023-09-23 08:00:00,2024-07-17 00:00:00,3.1,5.393371369879248,289.46354908844023,285.4699536568572,132.8949770652917,1.0601388265687683,796.55005,3042.63041,7330.71059,0.0,92.83187,3098.99992,114.0,320.53607,0.02302,243.27541
2023-09-23 09:00:00,2024-07-17 00:00:00,3.1,5.393371369879248,289.46354908844023,285.4699536568572,132.8949770652917,1.0601388265687683,794.76066,3037.97327,7324.6934,0.00455,93.12487,3631.00007,131.0,309.58668,0.00696,245.72925
