UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-06 00:00:00,761.0,2813.0,7625.0,0.0,60.0,0.0,403.0,411.0,0.0,185.0
2023-10-06 01:00:00,748.0,2856.0,7628.0,0.0,60.0,0.0,520.0,404.0,0.0,191.0
2023-10-06 02:00:00,749.0,2694.0,7630.0,0.0,60.0,0.0,479.0,403.0,1.0,185.0
2023-10-06 03:00:00,758.0,3288.0,7634.0,0.0,60.0,0.0,455.0,407.0,4.0,189.0
2023-10-06 04:00:00,748.0,3492.0,7633.0,0.0,60.0,14.0,354.0,453.0,4.0,197.0
2023-10-06 05:00:00,761.0,3469.0,7628.0,0.0,60.0,589.0,192.0,457.0,4.0,196.0
2023-10-06 06:00:00,734.0,3271.0,7633.0,0.0,56.0,2469.0,110.0,460.0,4.0,208.0
2023-10-06 07:00:00,748.0,2218.0,7640.0,0.0,56.0,5441.0,39.0,462.0,4.0,237.0
2023-10-06 08:00:00,744.0,2798.0,7611.0,0.0,56.0,8027.0,10.0,432.0,4.0,257.0
2023-10-06 09:00:00,743.0,2378.0,7605.0,0.0,56.0,9495.0,10.0,420.0,2.0,285.0
2023-10-06 10:00:00,747.0,2499.0,7601.0,0.0,56.0,9704.0,3.0,419.0,0.0,287.0
2023-10-06 11:00:00,746.0,2625.0,7600.0,0.0,56.0,9578.0,0.0,421.0,0.0,292.0
2023-10-06 12:00:00,733.0,2619.0,7601.0,0.0,60.0,8259.0,0.0,428.0,0.0,285.0
2023-10-06 13:00:00,706.0,3055.0,7597.0,0.0,60.0,6432.0,0.0,428.0,0.0,272.0
2023-10-06 14:00:00,741.0,3107.0,7599.0,0.0,60.0,3723.0,5.0,429.0,0.0,233.0
2023-10-06 15:00:00,744.0,3246.0,7602.0,0.0,60.0,899.0,12.0,452.0,0.0,201.0
2023-10-06 16:00:00,755.0,3545.0,7603.0,0.0,60.0,9.0,32.0,463.0,0.0,193.0
2023-10-06 17:00:00,755.0,3660.0,7607.0,0.0,60.0,0.0,67.0,463.0,0.0,193.0
2023-10-06 18:00:00,736.0,3509.0,7606.0,0.0,60.0,0.0,151.0,469.0,0.0,192.0
2023-10-06 19:00:00,713.0,3377.0,7601.0,0.0,60.0,0.0,319.0,473.0,0.0,192.0
2023-10-06 20:00:00,707.0,3133.0,7600.0,0.0,60.0,0.0,379.0,472.0,0.0,189.0
2023-10-06 21:00:00,715.0,2750.0,7600.0,0.0,60.0,0.0,354.0,477.0,0.0,188.0
2023-10-06 22:00:00,706.0,3259.0,7603.0,0.0,56.0,0.0,283.0,415.0,0.0,183.0
2023-10-06 23:00:00,720.0,3454.0,7603.0,0.0,56.0,0.0,275.0,409.0,0.0,180.0
