UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-17T00:00:00.000000000,2024-07-17 00:00:00,3.1,263.33,233.33517
2023-11-17T01:00:00.000000000,2024-07-17 00:00:00,3.1,279.26,236.03188
2023-11-17T02:00:00.000000000,2024-07-17 00:00:00,3.1,280.09,241.24247
2023-11-17T03:00:00.000000000,2024-07-17 00:00:00,3.1,278.8,247.60559
2023-11-17T04:00:00.000000000,2024-07-17 00:00:00,3.1,291.95,252.59818
2023-11-17T05:00:00.000000000,2024-07-17 00:00:00,3.1,308.44,253.93418
2023-11-17T06:00:00.000000000,2024-07-17 00:00:00,3.1,306.95,252.2217
2023-11-17T07:00:00.000000000,2024-07-17 00:00:00,3.1,294.48,248.23108
2023-11-17T08:00:00.000000000,2024-07-17 00:00:00,3.1,283.52,242.51193
2023-11-17T09:00:00.000000000,2024-07-17 00:00:00,3.1,276.49,239.09452
2023-11-17T10:00:00.000000000,2024-07-17 00:00:00,3.1,269.41,237.65431
2023-11-17T11:00:00.000000000,2024-07-17 00:00:00,3.1,272.58,237.15839
2023-11-17T12:00:00.000000000,2024-07-17 00:00:00,3.1,276.6,241.69183
2023-11-17T13:00:00.000000000,2024-07-17 00:00:00,3.1,285.94,247.81854
2023-11-17T14:00:00.000000000,2024-07-17 00:00:00,3.1,290.82,257.61493
2023-11-17T15:00:00.000000000,2024-07-17 00:00:00,3.1,295.81,263.59863
2023-11-17T16:00:00.000000000,2024-07-17 00:00:00,3.1,299.53,268.36027
2023-11-17T17:00:00.000000000,2024-07-17 00:00:00,3.1,300.42,269.97089
2023-11-17T18:00:00.000000000,2024-07-17 00:00:00,3.1,296.67,266.72279
2023-11-17T19:00:00.000000000,2024-07-17 00:00:00,3.1,300.03,259.85964
2023-11-17T20:00:00.000000000,2024-07-17 00:00:00,3.1,289.18,250.53845
2023-11-17T21:00:00.000000000,2024-07-17 00:00:00,3.1,280.55,242.86566
2023-11-17T22:00:00.000000000,2024-07-17 00:00:00,3.1,272.21,235.53963
2023-11-17T23:00:00.000000000,2024-07-17 00:00:00,3.1,256.63,234.14656
2023-11-18T00:00:00.000000000,2024-07-17 00:00:00,3.1,252.63,237.77231
2023-11-18T01:00:00.000000000,2024-07-17 00:00:00,3.1,250.4,235.26529
2023-11-18T02:00:00.000000000,2024-07-17 00:00:00,3.1,249.14,234.50124
2023-11-18T03:00:00.000000000,2024-07-17 00:00:00,3.1,245.6,235.7587
2023-11-18T04:00:00.000000000,2024-07-17 00:00:00,3.1,241.87,235.46856
2023-11-18T05:00:00.000000000,2024-07-17 00:00:00,3.1,227.39,235.04848
2023-11-18T06:00:00.000000000,2024-07-17 00:00:00,3.1,224.77,233.69696
2023-11-18T07:00:00.000000000,2024-07-17 00:00:00,3.1,190.44,232.36918
2023-11-18T08:00:00.000000000,2024-07-17 00:00:00,3.1,160.55,227.94797
2023-11-18T09:00:00.000000000,2024-07-17 00:00:00,3.1,164.17,225.6921
2023-11-18T10:00:00.000000000,2024-07-17 00:00:00,3.1,161.03,224.27511
2023-11-18T11:00:00.000000000,2024-07-17 00:00:00,3.1,179.71,225.29228
2023-11-18T12:00:00.000000000,2024-07-17 00:00:00,3.1,198.86,229.96975
2023-11-18T13:00:00.000000000,2024-07-17 00:00:00,3.1,203.92,236.51571
2023-11-18T14:00:00.000000000,2024-07-17 00:00:00,3.1,229.77,244.6541
2023-11-18T15:00:00.000000000,2024-07-17 00:00:00,3.1,253.31,250.58466
2023-11-18T16:00:00.000000000,2024-07-17 00:00:00,3.1,255.67,257.0802
2023-11-18T17:00:00.000000000,2024-07-17 00:00:00,3.1,255.91,261.79201
2023-11-18T18:00:00.000000000,2024-07-17 00:00:00,3.1,258.41,262.72291
2023-11-18T19:00:00.000000000,2024-07-17 00:00:00,3.1,246.82,259.90659
2023-11-18T20:00:00.000000000,2024-07-17 00:00:00,3.1,237.11,255.26397
2023-11-18T21:00:00.000000000,2024-07-17 00:00:00,3.1,237.33,248.33782
2023-11-18T22:00:00.000000000,2024-07-17 00:00:00,3.1,236.38,243.43038
2023-11-18T23:00:00.000000000,2024-07-17 00:00:00,3.1,236.56,239.05849
2023-11-19T00:00:00.000000000,2024-07-17 00:00:00,3.1,242.27,249.62887
2023-11-19T01:00:00.000000000,2024-07-17 00:00:00,3.1,252.93,250.12357
2023-11-19T02:00:00.000000000,2024-07-17 00:00:00,3.1,260.32,251.12762
2023-11-19T03:00:00.000000000,2024-07-17 00:00:00,3.1,260.14,252.55223
2023-11-19T04:00:00.000000000,2024-07-17 00:00:00,3.1,258.1,254.96957
2023-11-19T05:00:00.000000000,2024-07-17 00:00:00,3.1,258.09,256.06904
2023-11-19T06:00:00.000000000,2024-07-17 00:00:00,3.1,242.11,254.45426
2023-11-19T07:00:00.000000000,2024-07-17 00:00:00,3.1,214.13,251.41814
2023-11-19T08:00:00.000000000,2024-07-17 00:00:00,3.1,216.59,247.34074
2023-11-19T09:00:00.000000000,2024-07-17 00:00:00,3.1,214.91,246.21717
2023-11-19T10:00:00.000000000,2024-07-17 00:00:00,3.1,242.38,246.82819
2023-11-19T11:00:00.000000000,2024-07-17 00:00:00,3.1,236.64,248.17168
2023-11-19T12:00:00.000000000,2024-07-17 00:00:00,3.1,227.78,251.98198
2023-11-19T13:00:00.000000000,2024-07-17 00:00:00,3.1,226.38,256.3126
2023-11-19T14:00:00.000000000,2024-07-17 00:00:00,3.1,256.54,265.49424
2023-11-19T15:00:00.000000000,2024-07-17 00:00:00,3.1,272.46,272.67323
2023-11-19T16:00:00.000000000,2024-07-17 00:00:00,3.1,274.42,276.10595
2023-11-19T17:00:00.000000000,2024-07-17 00:00:00,3.1,283.75,281.06483
2023-11-19T18:00:00.000000000,2024-07-17 00:00:00,3.1,285.0,282.03209
2023-11-19T19:00:00.000000000,2024-07-17 00:00:00,3.1,284.92,279.70657
2023-11-19T20:00:00.000000000,2024-07-17 00:00:00,3.1,281.32,275.62749
2023-11-19T21:00:00.000000000,2024-07-17 00:00:00,3.1,279.35,269.65133
2023-11-19T22:00:00.000000000,2024-07-17 00:00:00,3.1,273.24,265.58875
2023-11-19T23:00:00.000000000,2024-07-17 00:00:00,3.1,270.68,262.50888
2023-11-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,263.74,270.31953
2023-11-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,259.78,269.44361
2023-11-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,261.41,270.48244
2023-11-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,258.3,271.99727
2023-11-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,258.74,276.17468
2023-11-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,263.45,278.01074
2023-11-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,277.23,276.92386
2023-11-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,255.58,274.72603
2023-11-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,242.72,271.23935
2023-11-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,237.92,269.27653
2023-11-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,229.89,268.49257
2023-11-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,236.67,267.89635
2023-11-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,246.14,269.27
2023-11-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,265.11,271.7008
2023-11-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,279.78,280.15388
2023-11-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,287.92,287.60213
2023-11-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,286.65,291.37669
2023-11-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,285.48,297.38854
2023-11-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,284.79,299.01502
2023-11-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,284.84,298.6902
2023-11-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,272.4,295.66575
2023-11-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,272.91,289.67151
2023-11-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,269.75,284.84228
2023-11-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,260.49,281.80323
