UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,2.6102241125634538,283.9384228366211,282.77572555751345,0.0118023993059824,2.81621859938216,998.40575,2629.31644,4704.33388,0.01762,138.61821,0.0,259.99999,400.65683,0.0,243.75942
2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,2.4098355985868367,284.7301898674193,283.12909384372267,0.0,1.8515935702544104,1017.26239,2601.15768,4722.42355,0.0191,137.4631,0.0,283.00001,406.56105,0.0,248.89153
2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,2.4098355985868367,284.7301898674193,283.12909384372267,0.0,1.8515935702544104,1022.7893,2564.91976,4728.99571,0.01324,135.66607,0.0,311.99999,410.57894,0.0,255.03183
2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,2.4098355985868367,284.7301898674193,283.12909384372267,0.0,1.8515935702544104,1034.00454,2645.3561,4737.14071,0.00163,134.6328,47.0,337.00001,409.23788,0.0,267.62835
2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,2.457541873155653,285.5135804998493,283.9488063233004,17.885516331283906,2.994651821006189,1048.10804,2724.92207,4746.93204,0.0,134.09917,404.00001,355.0,407.93946,0.0,287.73556
2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,2.457541873155653,285.5135804998493,283.9488063233004,17.885516331283906,2.994651821006189,1062.72907,2760.13027,4753.43701,0.0,133.61034,1091.00001,348.0,411.69116,0.0,299.61943
2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,2.457541873155653,285.5135804998493,283.9488063233004,17.885516331283906,2.994651821006189,1069.41497,2837.68504,4729.74748,0.0,135.09334,1922.0,328.0,413.66591,0.0,309.31233
2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,2.6782104682152568,287.065223485255,284.5623627978697,179.67906774461363,0.4544491775674018,1071.91582,2878.0767,4774.4991,0.00777,134.91158,2626.00004,324.00001,414.79999,0.0,318.66852
2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,2.6782104682152568,287.065223485255,284.5623627978697,179.67906774461363,0.4544491775674018,1077.1044,2918.77221,4803.77624,0.00416,132.20795,2886.00007,337.99999,415.29471,0.0,326.22197
2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,2.6782104682152568,287.065223485255,284.5623627978697,179.67906774461363,0.4544491775674018,1083.76691,2935.24851,4808.17562,0.0,131.15937,2825.00008,358.99999,425.55072,0.01826,332.07473
