Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40656,2023-08-22 00:00:00,237.38,1454.0,3198.0,7457.0,0.0,76.0,0.0,23.0,274.0,0.0,106.0
40657,2023-08-22 01:00:00,236.06,1460.0,3108.0,7462.0,0.0,76.0,0.0,12.0,264.0,0.0,109.0
40658,2023-08-22 02:00:00,240.31,1477.0,3276.0,7451.0,0.0,76.0,0.0,9.0,268.0,0.0,105.0
40659,2023-08-22 03:00:00,239.62,1478.0,3242.0,7446.0,0.0,76.0,9.0,8.0,268.0,0.0,104.0
40660,2023-08-22 04:00:00,238.43,1423.0,3625.0,7452.0,0.0,76.0,446.0,8.0,270.0,0.0,118.0
40661,2023-08-22 05:00:00,218.87,1470.0,3694.0,7443.0,0.0,76.0,2270.0,7.0,263.0,0.0,130.0
40662,2023-08-22 06:00:00,190.61,1440.0,3616.0,7425.0,0.0,76.0,5035.0,0.0,194.0,0.0,148.0
40663,2023-08-22 07:00:00,171.28,1438.0,3409.0,7430.0,0.0,76.0,7418.0,0.0,196.0,0.0,190.0
40664,2023-08-22 08:00:00,155.69,1363.0,3145.0,7438.0,0.0,75.0,9054.0,3.0,201.0,0.0,201.0
40665,2023-08-22 09:00:00,148.32,1255.0,3166.0,7442.0,0.0,75.0,9953.0,26.0,198.0,0.0,208.0
40666,2023-08-22 10:00:00,141.53,1212.0,2852.0,7435.0,0.0,76.0,10158.0,68.0,196.0,0.0,229.0
40667,2023-08-22 11:00:00,143.69,1192.0,2976.0,7403.0,0.0,79.0,10063.0,69.0,201.0,0.0,238.0
40668,2023-08-22 12:00:00,155.47,1155.0,3440.0,7055.0,0.0,88.0,9328.0,73.0,234.0,0.0,237.0
40669,2023-08-22 13:00:00,161.75,996.0,3607.0,6738.0,0.0,90.0,7995.0,81.0,258.0,0.0,204.0
40670,2023-08-22 14:00:00,178.42,685.0,4581.0,6761.0,0.0,92.0,6111.0,84.0,256.0,0.0,170.0
40671,2023-08-22 15:00:00,197.09,706.0,4449.0,6756.0,0.0,92.0,3584.0,77.0,255.0,0.0,148.0
40672,2023-08-22 16:00:00,233.98,706.0,5021.0,6787.0,0.0,80.0,1137.0,83.0,307.0,0.0,126.0
40673,2023-08-22 17:00:00,239.96,705.0,5040.0,7200.0,0.0,79.0,108.0,157.0,349.0,0.0,108.0
40674,2023-08-22 18:00:00,229.68,700.0,4664.0,7374.0,0.0,93.0,0.0,247.0,356.0,0.0,108.0
40675,2023-08-22 19:00:00,235.86,733.0,4933.0,7369.0,0.0,100.0,0.0,259.0,346.0,0.0,106.0
40676,2023-08-22 20:00:00,223.25,733.0,4334.0,7385.0,0.0,100.0,0.0,312.0,323.0,0.0,106.0
40677,2023-08-22 21:00:00,211.22,734.0,3785.0,7386.0,0.0,83.0,0.0,364.0,318.0,0.0,106.0
40678,2023-08-22 22:00:00,210.7,732.0,3710.0,7395.0,0.0,72.0,0.0,292.0,291.0,0.0,109.0
40679,2023-08-22 23:00:00,205.56,733.0,3496.0,7403.0,0.0,72.0,0.0,309.0,285.0,0.0,110.0
