Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36288,2023-02-21 00:00:00,188.53,1395.0,2339.0,5843.0,0.0,68.0,0.0,609.0,503.0,0.0,265.0
36289,2023-02-21 01:00:00,188.57,1329.0,2429.0,5847.0,0.0,65.0,0.0,491.0,496.0,0.0,261.0
36290,2023-02-21 02:00:00,185.83,1319.0,2416.0,5853.0,0.0,64.0,0.0,611.0,499.0,0.0,266.0
36291,2023-02-21 03:00:00,189.64,1324.0,2621.0,5859.0,0.0,62.0,0.0,583.0,503.0,0.0,262.0
36292,2023-02-21 04:00:00,194.0,1377.0,2675.0,5856.0,0.0,60.0,0.0,540.0,505.0,0.0,263.0
36293,2023-02-21 05:00:00,202.32,1465.0,2957.0,5854.0,0.0,60.0,42.0,560.0,483.0,0.0,277.0
36294,2023-02-21 06:00:00,178.46,1527.0,2504.0,5849.0,0.0,57.0,1361.0,532.0,491.0,0.0,282.0
36295,2023-02-21 07:00:00,141.52,1468.0,2175.0,5844.0,0.0,53.0,4023.0,427.0,496.0,0.0,299.0
36296,2023-02-21 08:00:00,126.56,1455.0,2428.0,5844.0,0.0,51.0,6113.0,544.0,496.0,0.0,309.0
36297,2023-02-21 09:00:00,120.79,1432.0,2825.0,5843.0,0.0,42.0,7532.0,649.0,506.0,0.0,310.0
36298,2023-02-21 10:00:00,112.11,1374.0,2567.0,5843.0,0.0,37.0,8069.0,748.0,498.0,0.0,327.0
36299,2023-02-21 11:00:00,117.95,1370.0,2957.0,5842.0,0.0,39.0,7959.0,809.0,483.0,0.0,350.0
36300,2023-02-21 12:00:00,120.18,1384.0,2660.0,5840.0,0.0,47.0,7130.0,802.0,471.0,0.0,368.0
36301,2023-02-21 13:00:00,132.85,1397.0,2724.0,5842.0,0.0,45.0,5595.0,708.0,475.0,0.0,363.0
36302,2023-02-21 14:00:00,154.44,1428.0,2759.0,5851.0,0.0,43.0,3501.0,517.0,475.0,0.0,344.0
36303,2023-02-21 15:00:00,197.16,1552.0,3206.0,5854.0,0.0,44.0,997.0,448.0,502.0,0.0,315.0
36304,2023-02-21 16:00:00,218.18,1562.0,3546.0,5854.0,0.0,44.0,19.0,402.0,505.0,0.0,292.0
36305,2023-02-21 17:00:00,222.71,1564.0,3794.0,5853.0,0.0,43.0,0.0,335.0,496.0,0.0,281.0
36306,2023-02-21 18:00:00,219.64,1551.0,3751.0,5848.0,0.0,40.0,0.0,450.0,497.0,0.0,279.0
36307,2023-02-21 19:00:00,217.01,1562.0,3689.0,5853.0,0.0,40.0,0.0,570.0,503.0,0.0,277.0
36308,2023-02-21 20:00:00,216.83,1549.0,3583.0,5854.0,0.0,40.0,0.0,460.0,505.0,0.0,271.0
36309,2023-02-21 21:00:00,220.13,1542.0,3747.0,5856.0,0.0,37.0,0.0,362.0,510.0,0.0,268.0
36310,2023-02-21 22:00:00,221.55,1548.0,3691.0,5853.0,0.0,33.0,0.0,260.0,514.0,0.0,266.0
36311,2023-02-21 23:00:00,209.51,1402.0,3362.0,5855.0,0.0,24.0,0.0,333.0,511.0,0.0,266.0
