UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-12-19 00:00:00,1208.0,3748.0,5814.0,0.0,28.0,0.0,6.0,421.0,4.0,242.0
2023-12-19 01:00:00,1230.0,3780.0,5806.0,0.0,28.0,0.0,4.0,420.0,4.0,238.0
2023-12-19 02:00:00,1194.0,3767.0,5800.0,0.0,28.0,0.0,4.0,413.0,4.0,242.0
2023-12-19 03:00:00,1236.0,3791.0,5789.0,0.0,28.0,0.0,1.0,410.0,4.0,238.0
2023-12-19 04:00:00,1343.0,4066.0,5784.0,0.0,28.0,0.0,4.0,410.0,4.0,239.0
2023-12-19 05:00:00,1545.0,4660.0,5781.0,0.0,28.0,0.0,1.0,421.0,4.0,256.0
2023-12-19 06:00:00,1605.0,4907.0,5766.0,0.0,28.0,65.0,0.0,430.0,4.0,249.0
2023-12-19 07:00:00,1615.0,4303.0,5765.0,0.0,28.0,938.0,0.0,439.0,4.0,252.0
2023-12-19 08:00:00,1603.0,3774.0,5765.0,0.0,28.0,2378.0,4.0,445.0,4.0,279.0
2023-12-19 09:00:00,1521.0,4365.0,5775.0,0.0,28.0,3579.0,12.0,454.0,4.0,299.0
2023-12-19 10:00:00,1529.0,3937.0,5775.0,0.0,28.0,4008.0,5.0,456.0,4.0,324.0
2023-12-19 11:00:00,1509.0,3757.0,5779.0,0.0,28.0,3874.0,3.0,456.0,4.0,334.0
2023-12-19 12:00:00,1521.0,3945.0,5790.0,0.0,28.0,3010.0,0.0,459.0,4.0,334.0
2023-12-19 13:00:00,1505.0,3994.0,5796.0,0.0,28.0,1574.0,0.0,445.0,4.0,301.0
2023-12-19 14:00:00,1611.0,4222.0,5791.0,0.0,28.0,304.0,3.0,435.0,4.0,263.0
2023-12-19 15:00:00,1627.0,4463.0,5789.0,0.0,28.0,1.0,28.0,417.0,4.0,247.0
2023-12-19 16:00:00,1614.0,4413.0,5787.0,0.0,28.0,0.0,12.0,419.0,4.0,242.0
2023-12-19 17:00:00,1619.0,4398.0,5797.0,0.0,28.0,0.0,12.0,417.0,4.0,241.0
2023-12-19 18:00:00,1624.0,4332.0,5814.0,0.0,28.0,0.0,32.0,410.0,4.0,241.0
2023-12-19 19:00:00,1632.0,4334.0,5812.0,0.0,28.0,0.0,28.0,421.0,4.0,242.0
2023-12-19 20:00:00,1579.0,4102.0,5812.0,0.0,28.0,0.0,7.0,425.0,4.0,244.0
2023-12-19 21:00:00,1334.0,3931.0,5813.0,0.0,28.0,0.0,24.0,430.0,4.0,239.0
2023-12-19 22:00:00,1220.0,3477.0,5814.0,0.0,28.0,0.0,7.0,428.0,4.0,241.0
2023-12-19 23:00:00,1293.0,3446.0,5810.0,0.0,28.0,0.0,3.0,431.0,4.0,260.0
