Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36072,2023-02-12 00:00:00,222.32,1444.0,3064.0,7800.0,0.0,116.0,0.0,769.0,494.0,0.0,291.0
36073,2023-02-12 01:00:00,223.54,1437.0,3163.0,7797.0,0.0,116.0,0.0,774.0,492.0,0.0,281.0
36074,2023-02-12 02:00:00,223.84,1430.0,3149.0,7798.0,0.0,116.0,0.0,727.0,497.0,0.0,286.0
36075,2023-02-12 03:00:00,223.58,1405.0,3247.0,7797.0,0.0,116.0,0.0,782.0,494.0,0.0,279.0
36076,2023-02-12 04:00:00,227.01,1439.0,3347.0,7796.0,0.0,116.0,0.0,770.0,497.0,0.0,277.0
36077,2023-02-12 05:00:00,228.5,1484.0,3328.0,7794.0,0.0,116.0,2.0,798.0,494.0,0.0,289.0
36078,2023-02-12 06:00:00,224.92,1480.0,3390.0,7804.0,0.0,116.0,458.0,736.0,490.0,0.0,301.0
36079,2023-02-12 07:00:00,207.32,1563.0,3233.0,7803.0,0.0,116.0,2296.0,624.0,503.0,0.0,320.0
36080,2023-02-12 08:00:00,183.57,1568.0,2856.0,7798.0,0.0,116.0,4262.0,696.0,510.0,0.0,330.0
36081,2023-02-12 09:00:00,167.81,1547.0,2539.0,7796.0,0.0,116.0,5623.0,771.0,511.0,0.0,346.0
36082,2023-02-12 10:00:00,161.44,1393.0,2608.0,7803.0,0.0,116.0,6235.0,695.0,507.0,0.0,378.0
36083,2023-02-12 11:00:00,174.79,1543.0,2923.0,7802.0,0.0,116.0,5877.0,629.0,507.0,0.0,397.0
36084,2023-02-12 12:00:00,179.15,1558.0,2814.0,7808.0,0.0,116.0,5047.0,604.0,509.0,0.0,389.0
36085,2023-02-12 13:00:00,190.04,1573.0,2765.0,7804.0,0.0,116.0,3638.0,564.0,503.0,0.0,386.0
36086,2023-02-12 14:00:00,190.74,1468.0,2256.0,7784.0,0.0,115.0,2036.0,539.0,504.0,0.0,364.0
36087,2023-02-12 15:00:00,225.02,1460.0,2977.0,7647.0,0.0,116.0,429.0,425.0,493.0,0.0,338.0
36088,2023-02-12 16:00:00,239.08,1599.0,3325.0,7804.0,0.0,116.0,2.0,446.0,501.0,0.0,305.0
36089,2023-02-12 17:00:00,245.53,1592.0,3713.0,7813.0,0.0,116.0,0.0,411.0,502.0,0.0,291.0
36090,2023-02-12 18:00:00,247.66,1602.0,3723.0,7821.0,0.0,116.0,0.0,308.0,523.0,0.0,292.0
36091,2023-02-12 19:00:00,246.74,1595.0,3706.0,7821.0,0.0,116.0,0.0,332.0,517.0,0.0,293.0
36092,2023-02-12 20:00:00,241.53,1575.0,3387.0,7811.0,0.0,118.0,0.0,273.0,485.0,0.0,293.0
36093,2023-02-12 21:00:00,240.0,1557.0,3296.0,7809.0,0.0,120.0,0.0,213.0,485.0,0.0,289.0
36094,2023-02-12 22:00:00,241.4,1532.0,3429.0,7808.0,0.0,120.0,0.0,202.0,505.0,0.0,285.0
36095,2023-02-12 23:00:00,242.89,1443.0,3723.0,7809.0,0.0,120.0,0.0,205.0,482.0,0.0,285.0
